APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,달님품은연,2022-02-06 00:00:00+09:00,5,0,좋아요.,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,장가은,2022-02-04 00:00:00+09:00,1,1,왼만하면 별 하나라도 주려고 했는데........... 주기싫었는데..... 별 안 주면 양심 불양 인듯 해서 하나 좋습니다....... 이 앱 절때 깔지 마시고 차라리 스노우를 까세요×무한,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,박솔근,2022-02-04 00:00:00+09:00,1,0,광고 너무 많음,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,공쥬,2022-02-03 00:00:00+09:00,5,3,다 너무 좋고 특히 사진필터가 많고 뿌옇게 되지않아서 더좋아요 스노우 보다 더추천,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,JM Kor,2022-02-03 00:00:00+09:00,5,0,좋아요,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,재욱맘,2022-02-02 00:00:00+09:00,1,0,광고가 많이 나와서 불편합니다ㅠㅠㅠㅠ😣😣😣😣😣😣😣,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,623 95,2022-02-02 00:00:00+09:00,2,69,진짜 ㄹㅈㄷ..ㅋㅋㅋ 광고는 그러려니 하는데 어플키는데 한나절 촬영하고 바로끄는경우 생기면 증발 + 촬영후 2~3초 딜레이 존재ㅋㅋㅋㅋ 진짜 개선되야할 편의성들이 점점박살내가고있는데 좋은 어플이라할수 있다면ㅋㅋ 나중에 광고 10~15초 넣어도 뭐라하지말아라,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,김택청,2022-02-02 00:00:00+09:00,5,0,굳,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,J P,2022-02-01 00:00:00+09:00,1,24,옛날엔 안 그랬는데 언제부턴가 터치하고 촬영되기까지 1초딜레이 있음 찍으면 초점 맞춰도 약간 흐리게 나옴 업뎃할수록 구려지는데 개선할 생각은 안 하규 8초짜리 광고나 처넣길래 걍 삭제함 카메라앱이 이것만 있나 굳이 8초광고 보면서 쓸 메리트도 없는데 광고넣을 생각은 누가 한 건지.. ㅋㅋ,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,정한,2022-01-31 00:00:00+09:00,5,0,좋네요,android
