APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
지그재그 - 내 맘대로 쇼핑앱,갸르를,2022-01-28 11:06:31+09:00,5,0,"찜한 아이템 숫자는 뜨는데 상품은 안뜨고 ""찜한 아이템이 없어요""라는 문구만 뜨네요.. 지웠다 깔아봐도 똑같아요 오류라면 빠른 수정 부탁드립니다",ios
지그재그 - 내 맘대로 쇼핑앱,레비유니,2022-01-28 08:45:27+09:00,2,0,브랜디 에이블리 같은 앱에 비해서 많이 느려요,ios
지그재그 - 내 맘대로 쇼핑앱,1@101@,2022-01-28 06:44:59+09:00,2,0,데이터를 주로 사용하는데 어플에 접속이 안되고 와이파이켜져있을때만 하네요ㅠㅠ 저만 그런가요?,ios
지그재그 - 내 맘대로 쇼핑앱,qwejdiss,2022-01-28 00:02:20+09:00,5,0,"안녕하세요 평소 지그재그를 잘 애용하고 있어여 ㅎㅎ 혹시 스토어 쿠폰이랑 지그재그 쿠폰이랑 같이 적용할 수 있도록  하는 것은 어려운가요ㅠㅜㅜ매번 그 점이 아쉽더라고요,,",ios
지그재그 - 내 맘대로 쇼핑앱,기본적인건 제발 관리,2022-01-27 23:22:20+09:00,5,0,"저기요 여기 일 하시나요..? 기본적인 업체 입점 관리는 기본 아닌가요? 그냥 아무나 다 받아주는 곳인가요? 기준이 뭔가요? 어플 내 관리도 기본중의 기본입니다. 없는 번호의 업체도 있던대 영업중이라고 뜬다고요?ㅋㅋ 전화해보시고 그렇게 말하세여 도대체 뭘 돈받고 하시는지 잘 모르겠네요^^ 이렇게 무책임한 곳에서 그동안 구입했다는게,, 방안을 주시던지 뭔 말이라도 해줘봐요 지그재그 결제건 아니라고 회피하지마시고요",ios
지그재그 - 내 맘대로 쇼핑앱,우갸겨,2022-01-27 10:00:56+09:00,5,0,다 좋은데 기본 프로필에서 배송지 변경하는게 없어요ㅠㅠㅜ 이것때문에 여러번 반품시킴..,ios
지그재그 - 내 맘대로 쇼핑앱,중복이라만든닉네임,2022-01-25 12:14:51+09:00,1,0,재그,ios
지그재그 - 내 맘대로 쇼핑앱,고구망구,2022-01-25 05:28:04+09:00,5,0,어플 너무 잘 사용하고 있습니다!! 다른 리뷰들처럼 보고싶지 않은 쇼핑몰 차단기능과 즐겨찾기한 쇼핑몰들을 폴더로 분류할 수 있었으면 좋겠어요. 찜한 상품 폴더로 나눌 수 있는 것처럼요!,ios
지그재그 - 내 맘대로 쇼핑앱,ynjacobs69,2022-01-23 23:46:37+09:00,3,0,"지그재그를 2017?18년 부터 사용해온 이용자로 지금까지 골드멤버십을 달며 애용하고 있습니다 앱을 사용한 목적은 빨리 한꺼번에 여러 쇼핑몰 제품을보고 구매할 수 있다는 편이성 때문이었는데, 최근부터 앱 만족도가 줄고 있습니다 지그재그가 쇼핑몰 앱 중 유명하기 때문에 상품판매를 원하는 업체도 늘어가는 것은 당연하나, 많아지는 수입 판매처, 나이대가 있는 옷 스타일, 중복되는 사진들 등 눈이 찌푸려지는 상품이 많이 올라오고 있습니다. 판매처가 많아질 수록 업체에 대한 확인도 필요해보입니다  1. 윗 문제를 해결하기 위해 카테고리 세분화 나이대, 스타일, 수입 혹은 국내제작 등 으로 개선 2. 찜하거나 장바구니에 있는 상품도 유사상품 추천 필요 가격대 판매처 비교목적 3. 즐겨찾기 한 스토어도 제품별로 모아볼 수 있는 기능 지원(예를 들어 원피스 블라우스 등) 4. 인기순 혹은 신상품 순으로 볼 경우 계절에 맞지 않는 옷들이 나오는 경우가 있음(시즌오프 혹은 뭐 개인 사유로)옷에 계절태그가 필요해 보임",ios
지그재그 - 내 맘대로 쇼핑앱,여늬ㅣ김,2022-01-23 15:01:38+09:00,4,0,이 옵션을 선택하는 거 말고도 이 옵션을 제외하는 기능이 생겼으면 좋겠어요…ㅠㅠ 한 세번 요청하는 중인데 간절히 바래봅니다..,ios
지그재그 - 내 맘대로 쇼핑앱,Duvftuhhg,2022-01-22 20:17:58+09:00,4,0,리뷰에서 사진리뷰만 클릭하면 상품평도 같이나와서 불편해요.. 사진만 한번에 모아보기 할수있게 기능 추가 부탁드려요,ios
지그재그 - 내 맘대로 쇼핑앱,082046🍑,2022-01-21 22:54:09+09:00,4,0,즐겨찾기 목록들어가면 신상모아보는게 정말 편리하고 한눈에 보여서 좋았는데 왜사라졌을까요 ㅠㅠ...,ios
지그재그 - 내 맘대로 쇼핑앱,구독취소 환불,2022-01-21 22:29:56+09:00,4,0,"신상 한번에 몰아보기? 가 왜 없어진가죠,,,,,? 매일 그걸로 쭉 확인했었는데 갑자기 없어졌어요ㅜㅜㅜㅜㅜㅜ왜죠,,,,,,,,,,,,,,,,, 돌려주세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ",ios
지그재그 - 내 맘대로 쇼핑앱,이E22ee,2022-01-21 21:51:15+09:00,5,0,왜자꾸 없어지냐구요 짜증나게 ㅜㅜ,ios
지그재그 - 내 맘대로 쇼핑앱,suzommi,2022-01-21 20:18:39+09:00,2,0,"지그재그 쓴지도 3년이 넘었지만 최근에 가장 불편함을 많이 느낍니다. 1. 과다한 쿠폰 발급과 이벤트로 필요한 혜택을 못 알아봄 2. 신상 미리보기가 사라지지 않거나, 아예 사라짐 3. 브랜드 쇼핑몰 카테고리가 따로 없음 (베스트 아이템만 있어서 구경 불편함) 4. 불필요한 옷 *광고, 쇼핑몰 종류가 많아짐  업데이트 할 때마다 불편한 점이 계속 생겨요.. 지그재그가 빠르게 발전하며 편리해진 것도 많지만, 요즘 전체적으로 정신이 없어요.. 너무 아쉬워요 ㅠ  1/21 추가 신상 모아보는 기능이 또 사라졌네요...?",ios
지그재그 - 내 맘대로 쇼핑앱,dorohty_,2022-01-21 20:14:05+09:00,1,0,즐겨찾기에 신상 모아보기 왜 없어진건가요.. 쇼핑몰 하나하나 들어가서 보는거 너무 불편해요 ㅠㅠㅠ개선해주세요 제발.,ios
지그재그 - 내 맘대로 쇼핑앱,cococo97,2022-01-21 20:12:50+09:00,4,0,즐겨찾기 한 쇼핑몰들 신상 올라오면 한번에 모아서 볼수 있었는데 왜 없어졌나요? 안떠서 불편해요,ios
지그재그 - 내 맘대로 쇼핑앱,ㄷ단,2022-01-21 18:24:03+09:00,2,0,지그재그의 큰 장점은 내가 즐겨찾기 해둔 스토어들의 신상을 스크롤 하나로 한번에 볼 수 있다는 것이라 생각하는데 거의 한달째? 되어가나요 신상 모아보기가 안 되네요...스토어 하나하나 들어가서 확인해봐야합니다 버그수정 업데이트 되었다해서 앱 업데이트 해봐도 개선이 안되어있어요 앱 잘 쓰고있는 사람으로써 이 점 빨리 개선되면 좋겠습니다  (가끔 신상 확인해도 확인 안한것처럼 숫자 팝업이 안 없어지는데 이것도 확인 부탁드려요),ios
지그재그 - 내 맘대로 쇼핑앱,도리비버,2022-01-21 17:29:56+09:00,2,0,어플 너무 잘 사용하고 있어요  원래 즐겨찾기 한 쇼핑몰 신상목록들이 모여서 떳는데 어느순간 사라졌어요..ㅠㅠ 혹시 업데이트하면서 없어진건가요..?,ios
지그재그 - 내 맘대로 쇼핑앱,달달머선달,2022-01-21 16:55:26+09:00,5,0,어제부터인가 쇼핑몰 업뎃이 돼도 모아보기 탭이 안뜨더라구요!  그 기능 야무지게 쓰고 있었는데 하루가 지나도 여전히 안돼서 건의합니당,ios
지그재그 - 내 맘대로 쇼핑앱,정말로 평화주의자인데,2022-01-21 16:08:04+09:00,4,0,즐겨찾기 목록에 모든 쇼핑몰 신상품 모아서 볼 수 있는 탭이 있었는데 이게 간헐적으로 떴다 안떴다 해요.. 쇼핑몰 각각 프로필사진 위에는 몇 개 업뎃 되었다고 뜨는데 맨위에 모아보기엔 왜 안뜰까요..? 업뎃도 했는데,ios
지그재그 - 내 맘대로 쇼핑앱,ㅠㅠㅠㅠㅁㅁㅁㅁㄴㄴㄴㄴ,2022-01-21 16:05:49+09:00,1,0,즐찾한 샵들 신상 미리보기가 언젠가부터 제대로 올라오지 않고 중복으로 여러번 올라올때가 너무 많네요ㅠ이렇게 뒤죽박죽으로 올라온지 꽤 된듯한데 수정하실 의지가 없으신 것인지….제발 개선좀 해주세요ㅠㅠㅠ,ios
지그재그 - 내 맘대로 쇼핑앱,앙앙양팡,2022-01-21 15:08:20+09:00,4,0,쇼핑몰 업데이트된 상품들 한 눈에 볼 수 있던 기능 없어졌나요? 진짜 편하고 좋았는데... 추천 스토어 나부랭이는 필요없으니... 다시 한 눈에 신상품 볼 수있는 기능 살려주새오...ㅠㅠ,ios
지그재그 - 내 맘대로 쇼핑앱,지그재그왕왕,2022-01-21 12:49:55+09:00,1,0,신상 몰아보기 이틀째 안되는데 조치 좀 해주세요 제발ㅠㅠ,ios
지그재그 - 내 맘대로 쇼핑앱,ㅁㄴㅇㄷㅋㅌ,2022-01-21 12:40:27+09:00,1,0,업데이트 모아보기가 안떠요,ios
지그재그 - 내 맘대로 쇼핑앱,비치나는솔로,2022-01-21 00:01:56+09:00,1,0,예전에는 즐겨찾기해논 쇼핑몰들 신상올라오면 숫자 99+로 떠서 누르면 즐찾 쇼핑몰 신상들만 쫘르륵 나왔는데 왜 그 기능이 사라진거죠ㅠㅠ 한번에 볼 수 있어서 편했는데 쇼핑몰 하나하나 눌러서 봐야해요,ios
지그재그 - 내 맘대로 쇼핑앱,후꾸구,2022-01-20 22:20:29+09:00,5,0,항상 잘 쓰고 있는 어플입니다! 하지만 업뎃한 이후로 즐겨찾기한 쇼핑몰에 신상품이 모아져서 떴었는데 지금은 안뜹니다ㅜㅜ(아이폰유저),ios
지그재그 - 내 맘대로 쇼핑앱,아이폰카카오톡업데이트해줘여,2022-01-20 19:26:45+09:00,5,0,아니 원래 즐겨찾기한 쇼핑몰들 신상만 볼 수 있었는데 왜 없어졌어요??????????? 뭐 새로 올라왔나 보기도 편하고 좋던데 지금은 쇼핑몰 하나하나 눌러서 들어가야하고 뒤로가기해서 또 다른곳 봐야하구 불편해여,ios
지그재그 - 내 맘대로 쇼핑앱,어어우러우유래아우어랭,2022-01-20 19:03:14+09:00,1,0,즐찾 쇼핑몰들 신상 모아보기 왜 안되나요 ㅠ 몇개만 뜨고 .. 중복도 많고 ..,ios
지그재그 - 내 맘대로 쇼핑앱,포토원더초심어디?,2022-01-20 18:12:47+09:00,1,0,매일 그거로봤는데 안떠요..없어졌어요 왜죠?,ios
지그재그 - 내 맘대로 쇼핑앱,ㅂㅅㄴㄹㄴㄱㄴㄱㄹㅈㅅ,2022-01-20 13:07:24+09:00,1,0,여러분 지그재그 조심하세요 여기서 직진배송 시켰다가 택배 분실돼서 환불 못받은지 한달이 다 돼 갑니다ㅋㅋ 아마 문의 넣으면 담당부서 연락중이라고 기다리라고 할텐데 기다리셔도 소용없어요~~ 어차피 1년 내내 담당부서랑 연락중이라고 할거거든요ㅎㅎㅎ 제가 매일매일 문의해서 매일매일 확인중이라는 말만 들었어여! 채팅문의 전화문의 온갖 문의 다해도 소용없어용. 이미 제가 다 해봄&& 지그재그때문에 정신병 날 지경. 신고하면 그때는 환불해줄지,ios
지그재그 - 내 맘대로 쇼핑앱,qwjddbwjd,2022-01-20 05:28:46+09:00,2,0,모아보기 클릭해서 바지 상의 등등 전체 보기 하고싶은데 오류인지 눌러도 안들어가지고 그대로네요. 꼭 확인하고 수정 부탁드려요. 너무 불편하네요,ios
지그재그 - 내 맘대로 쇼핑앱,에바참마,2022-01-18 16:27:36+09:00,4,0,"지금 지그재그를 쓴지 정말 오래된거같은데 최근에 구매한것들은 전부 쇼핑몰에서 그 제품을 구하기 어렵다는 이유로 무통보 구매취소를 당했어요 당연히 저는 쿠폰쓰고 하니까 원래 구매가격에서 훨씬 적은 돈을 환불받았습니다  첫번째 옷은 한달이나 기다리고, 문의를 3번인가 넣었는데 배송지연이다 배송지연이다 하더니 저도 모르게 결국 취소를 했고, 두번째 옷도 똑같았습니다 제발 쇼핑몰에서 그 옷을 못들여온다 하면 그 상품을 내리게 해주세요.. 관리좀 부탁드립니다.. 이게 반복되다보니까 자꾸 스트레스가 쌓이네요...",ios
지그재그 - 내 맘대로 쇼핑앱,퓨카쵸,2022-01-18 09:14:25+09:00,1,0,쇼핑몰쪽에서 재고가 없다며 취소통보하더니 지그재그에서는 제가 혜택받았던 vip쿠폰가격과 카드사에서 할인받았던거 금액이상이 안된다며 뱉으라고 하시네요^^ 쇼핑몰에서 취소통보한건데 왜 소비자가 그 돈을 다시 뱉어내야되는지 이해가 안되네요… 취소통보로 쿠폰 없어진거 다시 돌려주시던가 후처치도 없고 무조건 소비자가 돈 뱉어라라는 식으로 말하는 것도 어이없고요^^ 2년간 사용했다가 이제 탈퇴합니다 다른 곳으로 가려고요^^  항상 그렇게 막무가내로 소비자한테 책임물면서 장사하세요^^ 잘되실거에요^^ 그깟 5천원이라 생각되지만 후처치가 너무 기본이 안되어있네요^^ 쓸데없는거 콜라보할 시간에 쿠폰이랑 할인가 소비자를 위해서 앱 개발 더 하세요^^ 제발^^ 대처가 진짜 어이없네요^^,ios
지그재그 - 내 맘대로 쇼핑앱,더리즌와이아이러브드유,2022-01-17 23:14:21+09:00,4,0,"다 좋은데 할인 쿠폰이나 적립금같은 이벤트가 좀 적은 느낌ㅠㅠ 할인 쿠폰은 최소 주문 금액은 큰데 그에 비해 할인되는 가격은 넘 짝아요,,,그래서 할인쿠폰 쓴 적이 별로 없어요ㅠ 학생 이용자 입장에서 조금 부담됩니다 제 욕심일까요😭 그리구 환불이 5일 정도 걸리던데 좀 더 빨리 진행됐으면 좋겠어요!",ios
지그재그 - 내 맘대로 쇼핑앱,뭐뭐무머뭐,2022-01-17 16:24:01+09:00,1,0,"이제까지 어플중에 지그재그 제일 좋아했는데 직진배송으로 벨트세트스커트샀다가 완전 실망해서 다신 안쓸예정. 벨트빼먹고 보내줘놓고 이제품 내가 사고나니까 전상품컬러사이즈모두 품절이라 걱정했는데 아니나다를까 기대에 엇나가지않게 품절이랍시고 벨트못보내준댄다 ㅋㅋㅋㅋㅋㅋㅋ 품절이고뭐고 세트면 거기에 벨트가 있지않을까?^^ 씨제이대한통운 택배파업운운하면서 문의량 많다고 기약없이 기다리라는데 그건 내알바아니고, 빨리알려달라고 독촉하니까 3일지나서 씨씨티비영상 확인 후 문자 안내해준다해놓고 또 말없어서 7일째되는 오늘 전화해서 왜안알려주냐고 이러다가 한달지나면 어떡할거냐고 하니까 잠시기다려달라더니 방금 부서에서 들었는데 환불밖에 답이 없다며 환불하라고 함 ㅋㅋ 옷맘에 들어서 싫다고 다른벨트로 교환해서 보내주던지 부분 환불해달라했더니 전혀 납득도 안가게 내부적인문제라 안된다고 만 함^^ 고객의 알권리는 알지도 못하고, 벨트는 안왔는데 소비자 거짓말하는사람 취급하고, 일주일이나 기다리라해놓고 개같이 처리하는 담당부서 지그재그 진짜 니네 ㅈ같아",ios
지그재그 - 내 맘대로 쇼핑앱,연어초밥먹고싶어,2022-01-17 12:22:41+09:00,2,0,로그아웃된적도 없는데 다 목록에서 사라져있네요. 웃긴건 카테고리 검색으로 뜨는 옷중에 예전에 찜한것들은 표시되어있는데 목록에는 안 떠요. 스토어 즐겨찾기도 마찬가지로 스토어 순위로 보면 즐찾 여부가 보이는데 목록에는 없어요. 이 무슨 버그인가요. 얼른 고쳐주세요,ios
지그재그 - 내 맘대로 쇼핑앱,긺나,2022-01-17 10:15:18+09:00,5,0,제가 즐겨찾기한 쇼핑몰내에서 상의하의아우터같은 카테고리가 있으면 좋겠어요 제가 좋아하는 스타일네에서만 상품을 보고싶은데 아쉽네요 ㅠㅠ,ios
지그재그 - 내 맘대로 쇼핑앱,호아이아아아,2022-01-16 20:48:09+09:00,4,0,"정말 다 좋은데 ㅠ.ㅠ 제 키에 맞춰진 리뷰를 보고 참고 하고 싶은데 리뷰가 다 섞여있어서 보기가 너무 힘들어서요 키,몸무게 별로 리뷰 나눠보기 같은 기능이 있으면 좋겠어용",ios
지그재그 - 내 맘대로 쇼핑앱,별명별명별명명별,2022-01-16 16:58:16+09:00,3,0,어떻게 일주일이 지나도 배송 출발도 안 하는 거임? 쇼핑몰 차이일 수도 있지만 이러면 지그재그에 대한 이미지도 같이 나빠질 수밖에 없음 이런 부분은 지그재그에서 따로 지침을 정하거나 고객한테 양해를 구하는 말이라도 해줘야 하는 거 아닌가? 급하게 받지 않아도 되는 옷이지만 아무리 그래도 일주일이 넘도록 배송 출발도 안 하는 건 너무함,ios
지그재그 - 내 맘대로 쇼핑앱,세빵26101,2022-01-16 11:44:37+09:00,3,0,상품들 찜하면 종류별로 보기 쉽게 되어있으면 좋겠어요 하트누르면 상의는 상의대로 하의는 하의 가방이면 가방 이런식으로??,ios
지그재그 - 내 맘대로 쇼핑앱,choaralike,2022-01-15 13:31:01+09:00,3,0,쇼핑을 진짜 많이 하는 편이라 어플을 정말 잘 사용하고 있습니다. 근데 진짜 아쉬운 점은 리뷰적고 사진 업로드할때마다 한 사진 업로드하고 ( 이때에도 n장의 사진이 선택됨 배너 후 스크롤 안됩니다 어플 다시 켜야 함) 또 다른 제품 사진 업로드할때 사진 선택 후 스크롤도 안되는건 당연해서 어플 종료 후 다시 어플을 켜야합니다 추가로 사진 등록했다면 또 스크롤 안돼서 어플 앨범?에 저장 후 어플 종료하고 다시 켜서 이제야 사진 등록.. 리뷰 한개 적을때마다 어플을 3번 다시 켜야됩니다 한번에 10개정도씩 리뷰를 적는데 뭔난리죠 이게ㅠㅠ 갤럭시는 잘 되는지 잘 모르겠지만 아이폰 사용쪽에서 문제점 찾아서 해결해주시면 좋을것 같습니다,ios
지그재그 - 내 맘대로 쇼핑앱,안녕하세요 구ㅐ요미에요,2022-01-15 12:54:23+09:00,4,0,모든게 다 좋은데 편의점 결제가 생기면 더 편하고 좋을것같아요,ios
지그재그 - 내 맘대로 쇼핑앱,즥줵,2022-01-15 12:54:09+09:00,3,0,찜목록에 저장해놓은 상품을 누르면 두세개씩 밀려서 다른 상품정보가 떠요 오류 수정 부탁드립니다 ㅠ,ios
지그재그 - 내 맘대로 쇼핑앱,sjdhusiw,2022-01-15 01:21:55+09:00,1,0,리뷰수정 할 수 있게 해 주세요.,ios
지그재그 - 내 맘대로 쇼핑앱,종옝,2022-01-15 01:18:32+09:00,1,0,리뷰 수정 좀 할수있게해주세요 제발요 그리고 사라진 쇼핑몰 찜한 거 지울 수 있게 해주세요,ios
지그재그 - 내 맘대로 쇼핑앱,우수진,2022-01-12 18:36:32+09:00,5,0,"왜 갑자기 화장품이 들어오죠.... 브랜드 들어온것도 난잡한데 이젠 화장품이라니,,, 화장품은 다른 어플 많잖아요 ㅜㅜ  꾸준히 옷만 해줬음 좋겠어요....",ios
지그재그 - 내 맘대로 쇼핑앱,3_13,2022-01-12 14:06:35+09:00,5,0,좋아요,ios
지그재그 - 내 맘대로 쇼핑앱,하이헤이호,2022-01-11 21:35:41+09:00,1,0,쇼핑몰 즐겨찾기랑 상품 찜 해놓은게 어제부터 전부 사라졌어요.. 사라지고 새로 추가한 것들만 남아있고 그 전에 해놓은게 다 사라졌어요 앱문의하기로 여쭤봤는데도 알아보고 연락 주신다더니 아무 연락도 없고 사라진것도 여전히 안돌아와요. 이런 기본기능에 오류 생긴건 빨리 고쳐야하는거 아닌가요?,ios
지그재그 - 내 맘대로 쇼핑앱,Thornwlrma,2022-01-11 16:19:16+09:00,5,0,"비슷한 옷 찾기도 너무 유용한데 이미지로 검색하기 기능 매우 매우 절실합니다,, 잘 쓰고 있어요",ios
지그재그 - 내 맘대로 쇼핑앱,남산물,2022-01-11 14:13:05+09:00,1,0,환불해달라고 문의도 6번 넣고 전화도 계속해도 계속 담당부서에다가 환불 요청만 했다고 함 장난치는것도 아니고 정확하게 언제 해줄거냐고 물어봐도 말만 빙빙돌림 아직도 환불 못받음 아니 환불 언제해주냐고 한달이 넘었다고 진짜 뭐하는 것들이여 답 보내라 진짜,ios
지그재그 - 내 맘대로 쇼핑앱,동더ㅓ어ㅑ랼ㄹ,2022-01-11 12:02:16+09:00,4,0,저 너무 잘 쓰고 있는데 이전에는 상품을 찜하면 비슷한 타 제품이 떠서 좋았는데 요새는 쇼핑몰에서 다른고객이 함께 본 상품이 뜨네요 아쉬워요 다시 전 기능으로 돌아왔으면 좋겠어요,ios
지그재그 - 내 맘대로 쇼핑앱,ㄴㄴㄷㅉㄹㄱㄷ,2022-01-10 22:54:03+09:00,1,0,광고 너무 많은거같아요 옷좀볼려고해도 광고가 너무 뜨니 진짜 짜증이 팍나버림…. 광고좀 아예없애주시던가 아니면 광고마다 전부다 오늘하루보지않기 좀넣어주세요,ios
지그재그 - 내 맘대로 쇼핑앱,니리리닌,2022-01-10 20:04:50+09:00,1,0,계속 저한테는 기다리라고만 하고 이틀째 기다려도 아무런 연락도 없고 기다리라는 문자만 오길래 결국 제가 다 해결했습니다 이럴거면 왜 자꾸 기다리라고 하시는 건가요 믿고 기다렸는데 시간만 낭비하고… 고객센터는 왜 있는 건가요…ㅎㅎ,ios
지그재그 - 내 맘대로 쇼핑앱,덕이쓰,2022-01-10 18:09:32+09:00,3,0,국민카드로 결제하면 할인이라서 페이북으로 결제할라거 하면 등록한 카드가 없어요 혹시나해서 재등록 진행해도 카드 안뜨구요ㅡㅡ..왜이래요? 앱 업데이트를하고 재설치를해도 문제해결안돼요 할인도 못받음 ㅡㅡ,ios
지그재그 - 내 맘대로 쇼핑앱,?!ㅇ,2022-01-10 16:12:43+09:00,1,0,찜 해놨다가 지운거 한 8개 계속 생겨요. 뭐지;;하면서 지웠는데 또 생기고 지우고 또생기고 진짜 귀신 들렸나요?,ios
지그재그 - 내 맘대로 쇼핑앱,이중결제 됐는데 구매실패라고 뜨네요,2022-01-10 11:15:37+09:00,1,0,"제목 그대로 스토어, 찜목록 지그재그 초장기에 썼던 목록으로 초기화되었고 (최근 리스트 다 날라감) 지금 주문목록도 무한로딩 되면서 보이지 않네요  그리고 다른 기기에 로그인 해놨는데 찜목록 등등 왜 리스트가 호환 되지 않는 건가요?  의문이 많은 앱이네요",ios
지그재그 - 내 맘대로 쇼핑앱,코스모스코스,2022-01-09 15:25:48+09:00,4,0,푸쉬알림 이렇게 많은 어플 처음 봄  알림 울리길래 중요한 건가 싶어서 들어가 보면 하루에 광고만 몇개씩… 며칠 버티가 결국 알림 껐음,ios
지그재그 - 내 맘대로 쇼핑앱,ㅁㄴㅇㄹㅎㅋㅌㅍㅊ,2022-01-09 11:56:04+09:00,1,0,오랬동안 VIP였는데 다른 앱으로 갈아탔습니다. 이유는 지그재그 고객센터의 일 처리 방식 때문이었습니다. 소비자의 편이기다보단 판매자의 편에서 일 처리를 하더라고요. 한두번도 아니고 여러번 그러니 너무 화가났습니다. 다른 분들도 알면 좋겠다는 생각에 리뷰를 작성합니다. 참고들 하세요.,ios
지그재그 - 내 맘대로 쇼핑앱,hanuel*,2022-01-09 01:01:07+09:00,5,0,후기에서 좋아요 싫어요 버튼이 왼쪽이든 중앙이든 옮겨갔으면 좋겠어요 싫어요 누를 의향이 없는데 스크롤 내리다가 자꾸 눌러져서요,ios
지그재그 - 내 맘대로 쇼핑앱,bvjng,2022-01-08 19:01:56+09:00,3,0,"전엔 있어서 정리하기 너무 편했는데 선택을 많이 해야할 때는 하나하나 누르기 너무 힘들어요,,, 🥲",ios
지그재그 - 내 맘대로 쇼핑앱,수달김,2022-01-08 15:34:56+09:00,5,0,항상 잘 이용하고 있습니다 ㅠㅠ 근데 아쿠비클럽만 잘 안들어가지네요 와이파이 데이터 둘 다 문제 없는데 왜 이럴까요 ㅠㅠ......... 사파리로 들어가서 봐야돼요 🥺,ios
지그재그 - 내 맘대로 쇼핑앱,이용자늘리기,2022-01-08 10:54:22+09:00,4,0,지그재그 앱 너무 좋은데  다들 쇼핑 기본 몇 시간 하잖아요??..ㅜㅜ 핸드폰만 부여잡고 하니까 거북목 되고 손아프고 한눈에 보고 비교하고 싶은데 pc버전 생기면 너무 편리할 것 같아요ㅜㅜㅜ,ios
지그재그 - 내 맘대로 쇼핑앱,오오ㅗㅇㅇㄹ,2022-01-06 22:53:28+09:00,4,0,50만원 이상까지 있지만 70만원 이상 뭐 이렇게 더요!!,ios
지그재그 - 내 맘대로 쇼핑앱,olivia soonoak lee,2022-01-06 21:23:53+09:00,3,0,너무 늦게 오고 모델분들 진짜 뼈냐고,ios
지그재그 - 내 맘대로 쇼핑앱,akthfwltjf,2022-01-05 16:50:24+09:00,1,0,"몇 년째 쓰는데 환불금 5000원 안 준다고 6시에 띡 보내고 내일 상담하라고 시간 넘겨버리는 것 보고 삭제하기 전에 마지막으로 씁니다 ㅇㅍㅇㅍ쇼핑몰이랑 카드사, 지그재그랑 몇 주째 문의글 쓰고 시간은 시간대로 돈은 돈대로 다 날렸네요^^ 뻑하면 입고지연에ㅋㅋㅋㅋㅋ 그냥 5000원 적선한다 생각하고 이제 그만 할라고요ㅋㅋㅋㅋ 하 환불금에 대한 리뷰봤을 때 눈치채고 앱 그만 썼어야했는뎈ㅋㅋㅋ   쿠폰이랑 같이 쓰면 쇼핑몰 잘못에도 불구하고 환불금 안주려고 난리치니까 조심하세영 귀책사유가 쇼핑몰에 있어도 다~~~~ 소비자책임이거든요ㅠㅠㅠㅠㅜ 포인트로 돌려준다 어쩌고 하는데 그런거 전혀 없구요ㅎㅎ 쿠폰이랑 이벤트 홍보할 시간에 이런 거 재정비하는건 어떠세요??ㅎㅎ  +뭘 자꾸 문의하래요;;;;;;; 리뷰 이렇게 남겼으면 일반적으로 먼저 연락하는 게 맞는거 아닌가ㅋㅋㅋㅋㅋㅋㅋ 업데이트 어쩌고 하길래 봤더니 하도 민원 많으니까 이제야 쿠폰썼을 때 돈 환불하는거 도입한거같은데 이미 돈 날린 사람 입장에선 지그재그 문의는 이제 치가 떨립니다^^",ios
지그재그 - 내 맘대로 쇼핑앱,익멍,2022-01-05 04:42:00+09:00,3,0,찜목록이랑 최근목록에 로그인안됐을때 본것만 뜨는것같은데 맞나요?캡쳐도 못했는데 쿠폰다운받으려고 로그인했다가 싹 사라졌네;이거 지금 저 세번째 이러거든요 진짜 지난번에도 네시간가량 물건 찾다가 결국 포기했는데 오늘도 세시간 찾고 포기해요(이미 봤을수도 있는데 이전에 찜한 제품이 맞는지 잘 기억이 안나요)이게 무슨 애타고 시간버리는 일인지..하트는 있는것갗은데 찜한아이템목록에 안뜨는것같아요...착각인가요?아닌것같은데 ㅠㅠ혹시 해결법 있다면 알려주세요  (이전리뷰) 타 앱이 상품추천도 좀 더 잘해주는것같고 물건후기가 더 많은경우가 자주있어서 그 앱도 쓰긴 하는데 적립금 쿠폰도 훨씬 많고 더 편하고 너무 좋아요~~~근데 후기작성 적립포인트는 유효기간이 세달이네요 너무 짧아요...한계절 빠듯해요 +수정. 포인트 유효기간 길어진건 좋은데 리뷰 수정은 왜 일주일안에만 가능한가요..?빨고 입고 하면서 역변하는 옷들이 많은데 후기수정을 못해서 너무 화나요 ..아니면 한달착용후기 이런걸로 한번 더 쓰게 해주세요....,ios
지그재그 - 내 맘대로 쇼핑앱,소링19841,2022-01-04 20:18:11+09:00,1,0,그냥 앨범에서 자유롭게 선택하자마자 바로 첨부되는걸로 고쳐주세요 더 많은 사진선택 이런거 없이 그리도 한번 선택하면 다른 사진 어떻게 고르라는 거에요 취소도 못하고 ..,ios
지그재그 - 내 맘대로 쇼핑앱,헤넴,2022-01-03 23:20:06+09:00,3,0,즐찾한 쇼핑몰 왜 다 초기화 된거죠 ?ㅜ,ios
지그재그 - 내 맘대로 쇼핑앱,dkanehdksla,2022-01-03 11:43:23+09:00,4,0,찜한것들에서 품절 제품들만 전제 삭제할 수 있는 기능이 있으면 좋을것 같습니다!,ios
