APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
배달의민족,마라살,2022-03-28 19:34:08+09:00,5,0,우리딸이 넘좋아해서 여기만 먹어요 전마라 원래싫어해서 입도안되는데 오늘먹어보고 반했습니다 넘맛나네요 은근중독성도있구요 꿔바로우 우리아들 취향에 딱이래요 넘잘먹었어요 담에 맴찌리라 쪼금만 덜맵게 부탁드려요 제가깜박하고 안적었네요 아 그리고 배달기사님 너무 친절하세요 요근래 제일친절하신듯해요 맛난음식감사합니다,ios
배달의민족,은나의 세계,2022-03-28 18:58:56+09:00,5,0,카드로 하고 싶으나 없어 로그인을 해야 현금 결제가 돼네요.. 이 점이 전 좀 아쉬웠네요..,ios
배달의민족,전~~~사,2022-03-28 13:15:43+09:00,5,0,원 ㅎ,ios
배달의민족,komolebi,2022-03-28 12:56:43+09:00,5,0,"양지 쌀국수만 시켰는데, 배달 빠르고, 양도 고기도 넉넉하니 맛있었어요.",ios
배달의민족,딘타이펑,2022-03-28 12:35:44+09:00,5,0,빵이 바삭하고 너무 맛있습니다. 강추합니다 ^^,ios
배달의민족,이이일등,2022-03-28 10:08:56+09:00,5,0,믿고먹는곳입니다 너무맛있쮸,ios
배달의민족,흑탕이,2022-03-28 05:06:56+09:00,5,0,맛있게 잘 먹었습니다 !,ios
배달의민족,양학동주민,2022-03-28 01:48:03+09:00,5,0,아는 사람 아닙니다 진심 혼술 하기 좋고 양과 질에 만족해서 이 집만 시킵니다!,ios
배달의민족,H K M,2022-03-28 01:21:49+09:00,5,0,본인인증이 안되네요 ㅠㅠ  어플 재설치와 폰의 초기화로 문제 해결,ios
배달의민족,공치는남자,2022-03-27 23:26:10+09:00,5,0,정말 맛있게 잘 먹었습니다! 사장님 또 시켜 먹을께요! 번창하시길 바랍니다!,ios
배달의민족,ㅈㅎ호ㅓ,2022-03-27 21:48:12+09:00,5,0,맛있어요~~ 굿굿 또 먹을께요~~,ios
배달의민족,업텐션샤오가좋아요,2022-03-27 20:02:14+09:00,5,0,포장할때 개인용기로 할지 안할지 설정하는 기능도 만들어주시면 좋겠어요. 앱으로 포장픽업 계산하자마자 바로 가게로 전화해서 개인용기로 포장 가능하냐고 또 물어봐야하고 불편하더라고요 … 어떤 가게는 진상이라고 당장 취소하라고 화내시는 가게도 있고요 … 환경을 위해 개인용기를 사용하는 사람들이 늘어나고 있는만큼 신경써주시면 좋겠습니다 :),ios
배달의민족,최고징,2022-03-27 19:59:36+09:00,4,0,편하게 이용 잘하고있고 할인쿠폰같은 행사.. 좀 많았음 좋겠네요,ios
배달의민족,투혁김맘,2022-03-27 19:58:34+09:00,5,0,집에 어른들없었는데요 아이가 꼭 리뷔남겨달라구해서 남겨요~너무맛있었대요~그리구 서비스는 사장님의센스~감사합니다~잘먹어서 저두뿌듯합니다~,ios
배달의민족,에라리요,2022-03-27 19:41:25+09:00,5,0,음식 내려놓고 벨 누르고  맛있게 드세요 문자 보내주시니 감동이요   감사헙니다,ios
배달의민족,솜미지혜,2022-03-27 19:31:51+09:00,4,0,이제서야 배민에 눈을 떴어요;. 첫주문에 후한 쿠폰과 결제가 간편해서 편리하고 좋아요~,ios
배달의민족,나시크맘,2022-03-27 19:14:03+09:00,4,0,일찍 배달 되었으나 계속 배달중으로 떠서 불편했어요,ios
배달의민족,라즈베리모카,2022-03-27 19:12:44+09:00,4,0,주문이 잘못 온건지? 순한맛 떡뽁이가 넘 맵습니다  조방 매떡도 먹어본 사람 으로써 절대 순한맛 아닙니다 그래서 별 하나 뺐어요   덕분에 초등생 울 애들 하나 먹고 아웃 ㅋㅋ 저 혼자 포식 했네요  그래도 맛은 있습니다,ios
배달의민족,우니콘75,2022-03-27 18:37:49+09:00,5,0,맛있고 신선해요,ios
배달의민족,얇은송편,2022-03-27 18:25:51+09:00,4,0,카드 등록하지 않고 배달 음식 받을때 직접 결제할 수 있으면 좋을거 같아요,ios
배달의민족,danny맘,2022-03-27 17:33:26+09:00,5,0,꼼꼼한 배달과 함께 주신 서비스도 넘 감사드려요,ios
배달의민족,초록햇살반짝,2022-03-27 17:24:25+09:00,5,0,토핑도 양이 많아요. 아이스크림 맛있네요,ios
배달의민족,장히뚜껑뽕,2022-03-27 13:39:45+09:00,5,0,맛잇고 너무 좋은데.. 리뷰이벤트로 주먹밥 받앗는데  머리카락이.. 조금 조심해주세요.....,ios
배달의민족,호ㅠㅠㅛㅠ,2022-03-27 12:56:54+09:00,3,0,음식점 메뉴하나마다 리뷰가있었음 좋겠고 카테고리마다 주문많은수 말고 전체음식 주문많은 수  기능이 있으면 훠얼씬 주문하기 편리할거같아요,ios
배달의민족,SSI SS,2022-03-27 12:55:55+09:00,5,0,ㄱ,ios
배달의민족,듀망듀,2022-03-27 12:29:29+09:00,1,0,배민 배달비 계속 비싸져서 다른 배달 앱 갈아타는 사람 많은거 알죠?   무슨 거리 좀 있으면 추가 비용 붙어서  배달비만 5천원 달라해서 놀랬네요,ios
배달의민족,찌찌_뽕,2022-03-27 00:03:46+09:00,1,0,퉤퉤퉤퉤퉤,ios
배달의민족,아아야애ㅐ,2022-03-26 23:42:06+09:00,5,0,잘 쓰고 있습니다,ios
배달의민족,항상 친절합시다,2022-03-26 23:28:04+09:00,1,0,병원이라 격리되서 1층에 맡겨노라고하니 통화오셔서 마구 화내시고 첫거래인데 기분이안좋음. 1층 보안요원을 나를 바꿔주던지 막 화만내고 정말 짜증났음,ios
배달의민족,유리유히유유유리리,2022-03-26 23:19:11+09:00,5,0,ㅠㅠ 맛있어요 이미 이것저것 많은 후에 밤 11시에 시켰는데도 고기도 많고 매우 만족스럽게 맛있게 먹었어요 ㅠㅠ 재주문 예정 ㅠㅠ!!,ios
배달의민족,지누지누6177,2022-03-26 23:05:04+09:00,5,0,ㅅ,ios
배달의민족,백민백민,2022-03-26 22:41:58+09:00,1,0,배민1 으로주문햤는데 배달 다른곳으로 주고 전화하니까 배민1은 매장이랑 다르다하고 배달기사가 착각한거 본인이 알고 그때서야 다시 갖고왔지만 30분째 밖에서 음식은 식었고 배달기사 직통번호를 알려주던지 뭐 매장도모르면 밖에 나가 제가 배달기사 찾아야하나요?  돈도날리고 시간도 날리고 스트레스도 받네요 진짜로.,ios
배달의민족,별걸다시킨다,2022-03-26 21:38:46+09:00,5,0,"냉면 안좋아해서 어른꺼만 시켰는데,  맛보더니 더 달라고해서 덜어주느라,  고기로배채웠네요.  냉면이랑 같이먹으니 고기양이 완전 적지도않아요.  모자를까봐 2개주문했는데 1개는 쌈채소랑 같이 반찬으로 먹으려구요.  배달이 매번 먹던거라 지겨웠는데 간만에 냉면 맛있게 먹었습니다👍👍👍",ios
배달의민족,찐쿠팡중독,2022-03-26 21:35:58+09:00,4,0,배달비가 자꾸 올라서 주문하면서도 한번 더 생각하게 되네요,ios
배달의민족,이환형,2022-03-26 21:08:17+09:00,4,0,맛있고 음식도 깔끔하네여~~,ios
배달의민족,솔설솔,2022-03-26 20:42:54+09:00,5,0,"이런 기능 있었으면 좋겠다 :)   1. 찜 기능 세부화 > 카테고리별로 정리하거나, 순서를 옮길 수 있고 일괄 찜 해제가 가능한 기능  2. 월이 바뀔 때마다 쿠폰팩을 수동으로 받아야하니 알림이 왔으면 좋겠다는 바람..@@  이거 개선되었으면 좋겠다 !  - 배달팁 낮은 순이  하한선에 적용되는 부분 (ex.  0원에서 3,500원인 가게가 1,000원에서 2500원인 가게보다 낮은 배달료로 검색되는 시스템)",ios
배달의민족,중독자7777788888,2022-03-26 20:23:23+09:00,3,0,배달팁 비싸요,ios
배달의민족,ㅁㅋㅎ퍼,2022-03-26 20:11:37+09:00,5,0,너무 맛있어요. 배달도 빠르구요,ios
배달의민족,해피양갱,2022-03-26 19:54:39+09:00,5,0,구성도 넘 맘에들고 하나같이 다 맛있습니다.. 짜지않고  부드러운족발 배달되고 일이있어 40분 지나서 먹었는데도 막국수도 불지않코 맛있네요... 잘먹었습니다..,ios
배달의민족,아우야아아,2022-03-26 19:45:25+09:00,5,0,떡볶이는 역시 엽떡이쥬~,ios
배달의민족,벰베오너썬,2022-03-26 19:31:33+09:00,5,0,처음써보는데 좋내요,ios
배달의민족,ciser&tan,2022-03-26 19:12:24+09:00,5,0,족발 너무 맛있어요 냄새도 하나도 안나고 첫입 먹었을깨 너무 촉촉했어요~  -족발: 촉촉하니 너무 맛나고 냄새하나 없어요!! -비빔국수: 집에서 만든 장처럼 맛나요~ -주먹밥: 진짜 너무 맛있어요~~~!!!   첫 주문인데 너무 만족~~ 향과 촉촉함 최고예요!!!,ios
배달의민족,미미8899,2022-03-26 19:10:53+09:00,5,0,쿠폰으로 기분좋게 주문해서 먹었습니다 서비스 너무 좋은 배민 고맙습니다👍👍👍,ios
배달의민족,hu079,2022-03-26 19:02:25+09:00,5,0,아이들이 찾는 달토끼떡볶이 입니다,ios
배달의민족,ㅂㄱㅍㄷㅁㅁㅈ,2022-03-26 19:00:27+09:00,5,0,굳,ios
배달의민족,외국인121,2022-03-26 18:12:50+09:00,1,0,"Racistas, a la lista negra 👍🏻",ios
배달의민족,우엉웅웅,2022-03-26 17:59:26+09:00,5,0,ㅎㅎㅎ안전하게 와주셔서감사합니다,ios
배달의민족,남캐커마에도애정을!,2022-03-26 17:11:03+09:00,5,0,음식 가격 오르는 이유도 배민이 수수료 ㅈㄴ 높여서 오르는거고 지금은 50퍼센트씩이나 이익 떼간다 함 단골 매장 사장님 이걸로 고생하시는데 더는 보고 있기 힘들다.. 배민은 돈에 눈이 멀어 벌이는 짓을 하루 빨리 개선하길..고객만 고객이 아니란걸 알아라 별 다섯개 주기 싫은데 줘야 위로 올라가서 이런다.,ios
배달의민족,초무희,2022-03-26 16:12:36+09:00,5,0,💕💕,ios
배달의민족,베토토,2022-03-26 15:39:30+09:00,1,0,알겠네여 배달은 도대체 몇탕을 뛰시는지 선물권 다 씀 무조건 쿠팡이츠로 갑니다 신용사회에서 3시2분 도착 무색하게 3시 25분 도착,ios
배달의민족,hanulsugi,2022-03-26 15:24:17+09:00,5,0,"60분 후 배달완료인데, 30분만에 음식이 도착해서 너무 좋아요^^",ios
배달의민족,이. 소. 영.,2022-03-26 12:20:00+09:00,5,0,너무 편리하고 잘되어서 점점 확찐(!!!)자 되어가는중,ios
배달의민족,쉬싀헐헐,2022-03-26 10:43:41+09:00,5,0,맛집이네영 ㅎㅎ,ios
배달의민족,동래어머니,2022-03-26 10:26:29+09:00,5,0,배민은 정답이죠.. 오늘도 족발 시켰어요 가끔 쿠폰있음 배달비퉁쳐서 넘 좋아요 배달맵은 이거하나면 딱이네여,ios
배달의민족,야나기류,2022-03-25 23:37:24+09:00,5,0,대한민국의 자랑 입니다 배민이여 영원하라,ios
배달의민족,블리츠장인,2022-03-25 23:35:28+09:00,4,0,ㅇㅇ,ios
배달의민족,"69""4548",2022-03-25 22:00:34+09:00,5,0,먹어본 꿔바러우중 제일 맛있어요.새콤달콤 조합이 딱 맞아요,ios
배달의민족,지니횽아,2022-03-25 21:39:53+09:00,2,0,비싸…,ios
배달의민족,?ㄴㅎㄱㄹ,2022-03-25 21:37:14+09:00,5,0,음식이 정성스럽네요. 한가지 제안을 하자면 안매운맛 땅콩소스맛만 선택할수 있으면 좋겠네요. 하지만 덩말 맛있습니다!!!!,ios
배달의민족,호양맘,2022-03-25 21:03:39+09:00,5,0,맛도 좋구요 양도 푸짐하니 좋네요~~ 잘먹겟습니다,ios
배달의민족,푸롱3,2022-03-25 20:48:52+09:00,5,0,엄마가 자가격리 하셔서 음식을 잘 드시질 못해 주문해 드렸는데 조금이라도 드셨다 하네요. 돼지고기가 코로나에 괜찮다하길래 주문했어요!!! 감사합니다!!!  저는 서울에 있어 사진은 못 찍었네요~~~,ios
배달의민족,쏜쏜-^^,2022-03-25 19:34:19+09:00,4,0,요기요에 비해 할인혜택이 너무 없음-,ios
배달의민족,은재토리,2022-03-25 16:46:05+09:00,5,0,"이게 다 뭔가요???이제 수협안가도 되겠어요. 서비스로 온  튀김,죽 모두 넘~~~맛있었구요.   멍게 한 접시가 걍 왔어요.  회 못먹는 딸내미도 먹을게 있구 가족들이 모두 만족했습니다.",ios
배달의민족,맘마라,2022-03-25 16:42:11+09:00,5,0,손쉽게 할인 혜택까지 누리며…집에서 별미를 즐깁니다.,ios
배달의민족,"__@""@__",2022-03-25 14:40:54+09:00,5,0,제발 부탁드립니다 흑흑 새로 들어온 맛집 뭐 있나 보는 재미로 사는데 강제로 쿠팡이츠에 머무르고 있어요...  대체 왜 운 좋으면 새로 들어온 맛집 아니면 조리도 빠른 배민1 가게가 뜨게 설정해놓으신건가요🥺? 너무 고통스럽습니다 신규 입점 필터나 정렬 옵션 간곡히 부탁드립니다!!!,ios
배달의민족,알리미오류,2022-03-25 13:02:24+09:00,5,0,결제방식 페이코도 열어주세요^^,ios
배달의민족,배민양치기,2022-03-25 12:58:11+09:00,1,0,양치기양치기양치치기기기ㅣ,ios
배달의민족,bianca100,2022-03-25 12:55:31+09:00,5,0,미자가 얇아서 좋아요 이태리에서 먹던 피자 같아요,ios
배달의민족,별맟추,2022-03-25 12:30:29+09:00,1,0,꼭~ 좀 필수로 추가해주세요~ 배달하는 인간이 예의 없으면 밥맛 떨어지니까 사장님은 뭔 죄랍니까,ios
배달의민족,miran3404,2022-03-25 12:13:21+09:00,5,0,떡볶이는 떡슐랭이네여 매운거 먹고싶어 포장햇는대 맛잇어여 올만에. ㅋㅋ 사장님 친절하시구여,ios
배달의민족,mirong1,2022-03-25 11:16:11+09:00,5,0,빠르고 친절합니다,ios
배달의민족,당근마켓애용자임 레알,2022-03-25 11:13:33+09:00,1,0,음식을 빨리받아야하는 상황에서 업체측과 배달기사 측에는 빨리 갖다주었지만 배민 시스템이 잘못되어 주소가 지멋대로 바뀜 엉뚱한곳에 갖다주어 배달이 지체되고 결국  못먹음 10시간뒤에 일끝나고 돌아와서 먹으면 음식 다 상해있을텐데 어쩌라는건지 진짜 개열받네요 이용안할것같아요..^^,ios
배달의민족,pma🤗,2022-03-25 09:56:34+09:00,5,0,"메뉴별 리뷰볼수있겧주세요,,,ㅠㅡㅠ 비주류 메뉴 리뷰는 한-참 스크롤내려야돼요",ios
배달의민족,슈퍼스타김지효,2022-03-25 09:40:30+09:00,3,0,분명히 수완동으로 몇번이나 했는데 계속 비아동 배달비가 뜨네요.. 지금까지 그런가보다 하고 살았는데 배달비가 두배씩 차이나니까 너무 짜증나요 빠른 답변 부탁드립니다. 이럴 땐 어떻게 해야 하나요????,ios
배달의민족,s.ok3,2022-03-24 22:31:35+09:00,5,0,믿고 먹어요 푸라닭  배달도 빨리 왔어요~,ios
배달의민족,고덕댁이,2022-03-24 22:15:48+09:00,4,0,마,ios
배달의민족,구래 그렘린,2022-03-24 21:07:49+09:00,5,0,간만에 맛있는 음식 먹었습니다. 코로나 때문에 힘들시겠지만 잘되시길 바랍니다. 자주 신청하겠습니다.,ios
배달의민족,뻣뻣짤기,2022-03-24 20:17:23+09:00,5,0,상호가 변경되기 전까지 즐겨먹던 닭발 부추무침이 없어져서 아쉽지만 맛은 여전히 맛있네요~,ios
배달의민족,pollee0502,2022-03-24 20:03:43+09:00,5,0,생각보다 훨씬 빠른 배달을 받았습니다,ios
배달의민족,마산곰쥬,2022-03-24 20:00:28+09:00,5,0,포장해서 친구들이랑 맛있게 먹었어용 길못찾았는데 사장님께서 친절히 안내해주시고 정말 감사해용 껍데기도 비린맛안나고 담백 킹왕짱짱 하투하투,ios
배달의민족,setrong,2022-03-24 19:58:02+09:00,5,0,"제목 그대로입니다. 선물하기에서 보낸선물함 내역을 삭제할 수가 없어서... 제가 예전에 보냈던 내역을 지우고 싶은데 지워지지가 않네요,, 배민 상품권 보냈던 기록이 남아있는게 싫어요 ㅜㅜ 지울 수 있는 기능만 있다면 더 깔끔하게 앱을 사용할 수 있을 것 같아서요! 숨기거나 삭제할 수 있는 등 개선 부탁드립니다 :)",ios
배달의민족,아라몽,2022-03-24 19:47:58+09:00,1,0,장사는 자영업자분들이 하는데 왜 돈은 배민이 받아?,ios
배달의민족,kjiini,2022-03-24 18:57:37+09:00,5,0,ㅊ,ios
배달의민족,빨딱이1,2022-03-24 18:37:10+09:00,5,0,즐겨먹는집 역쉬 맛있어요,ios
배달의민족,밤보릴리,2022-03-24 17:45:14+09:00,2,0,소상공인 눈물짜내는거 같습니다 독점이라고 수수료 쥐어짜지마세요,ios
배달의민족,두콩이맘,2022-03-24 16:54:49+09:00,5,0,"이사 오고 찜순으로 보고 주문해 봤는데, 깜짝놀랐어요! 탕수육에 무슨 짓을 하신 건지? 너무 맛있어요! 겉바속촉❤️ 아이들이 너무 좋아합니다. 짬뽕도 너무 깔끔하고 맛나요^^ 10살 아들이 이 집 짬뽕만 먹어요!!  최고 맛있어용!!짱짱",ios
배달의민족,ㅎ노너워덩,2022-03-24 16:33:02+09:00,1,0,다음에 시켜먹을때 기억날 수 있게요,ios
배달의민족,주드래,2022-03-24 16:05:11+09:00,5,0,굿굿,ios
배달의민족,포바사랑,2022-03-24 13:00:42+09:00,5,0,햄이 안들어갔는데 이리 맛있을수가..김밥 맛집 발견입니다! 떡볶이도 너무나 저의 스타일 제 입맛에 딱이었습니다..치즈 추가 했는데 치즈도 넉넉히 주시고 또 뵐께요!,ios
배달의민족,철산사람,2022-03-24 12:53:15+09:00,5,0,자주 시켜먹을거같아요 ㅎㅎ  커피맛이좋네요!!,ios
배달의민족,lovely맘,2022-03-24 11:32:27+09:00,5,0,등,ios
배달의민족,Ansalwjdslqslek,2022-03-24 08:47:27+09:00,5,0,멋잇엇고 빨리와줘서 감사햇어요,ios
배달의민족,원투1121!,2022-03-24 07:48:30+09:00,1,0,배달비를 음식값만큼 받는건 제재해야 한다고 생각합니다.  음식 좀 시킬려고 그러면 기존 배달비에서 2-3000원 더 붙고 이정도면 택시타고 갔다오는게 더 싼정도예요.,ios
배달의민족,사용자 김씨,2022-03-23 20:33:48+09:00,1,0,포인트도 없는게 유일하면서도 가장 큰 단점,ios
배달의민족,갓니버스주세요,2022-03-23 19:44:13+09:00,1,0,플랫폼이랑 배달업자만 배불리고 자영업자랑 소비자가 부담 지는 방식 그만~ 다시는 안씀 탈퇴 완.,ios
배달의민족,호성동사는이,2022-03-23 19:29:18+09:00,5,0,맛있게 잘 먹었습니다 ㅎㅎ,ios
배달의민족,송준민,2022-03-23 18:41:59+09:00,5,0,잘튀기시는듯해요 잘먹었습니다,ios
배달의민족,이뻐지개,2022-03-23 18:11:06+09:00,5,0,맛있어서 두번이나 시켜 먹었네용 스파게티도 넘 맛있어용 !!앞으로도 지주 시켜먹을 해요^^*,ios
배달의민족,모모 샤바라,2022-03-23 17:20:15+09:00,5,0,먹고나서 더부룩함도 없고 치아버터는 진짜 촉촉해요,ios
배달의민족,로또마맘,2022-03-23 14:48:41+09:00,5,0,주문후 임연수 선택안한걸 알고 별도로 전화드려 입금해드리고 받음 비린내없는 생선이라 좋아하는데 어으 역시 임연수 5살 애기도 아쥬잘먹음  미역국 내가 끓이는거랑 비슷한곳 첨 만나봄 식당 특유의 미역국 맛이 아니라 진짜 집에서 푹 끓여낸 미역국임 참고로 난 미역국 잘 끓이는 여자 두개만 먼저 먹어보고 나머지는 먹기전인데도 맛있으리란 확신에 전부추천누름,ios
배달의민족,귀염둥이쑤니,2022-03-23 11:47:43+09:00,5,0,코로나로 인해 집콕하고 있는데 입맛은없고 잘 먹어주긴 해야겠고 .. 이럴 때 배달의 민족이 있어서 집에서 편안하게 내 입맛대로 주문하고 맛있게 먹을 수 있어서 너무 다행이라는 생각과 함께 꼭 필요한 어플입니다👍,ios
배달의민족,냄져,2022-03-23 10:56:22+09:00,4,0,라이더에게 감사인사 보다는 현관 비밀번호나 라이더에게 요청사항을 주소별로 따로 쓸 때의 필요성이 더 높게 요구되는 것 같은데 몇 년째 이 점이 고쳐지질 않네요. 주문할 때 마다 이 부분이 허들이 됩니다. 사업적 임팩트가 없더라도 이미 충성도 높은 사람들의 사용성도 고려를 해주시길 바랍니다. 이 점 때문에 다른앱을 쓰고 싶을 정도예요.,ios
배달의민족,기니슈닉ㄱ,2022-03-23 10:22:41+09:00,1,0,한식카테고리 없어지고 백반죽국수 이렇게 묶고 뒤로 보낸거 진짜진짜 불편해요,ios
배달의민족,FE개발자,2022-03-23 09:46:42+09:00,1,0,"배민도 이커머스의 성격을 뜨는 어플리케이션인데, 광고가 들어간다니 아쉽네요. 자영업자 수수료도 받고, 배민1으로 수수료 또 받고, 소비자의 음식값이 이 수수료가 포함이 되어있는데 광고로 또 돈을 버신다니.. 여러모로 아쉽습니다.",ios
배달의민족,췰각형,2022-03-23 09:36:06+09:00,5,0,예약기능도 있으면 더 좋을거같습니다,ios
배달의민족,랩퍼 송민호,2022-03-22 23:43:16+09:00,5,0,서비스로 주신 깍두기볶음밥도 맛있네요,ios
배달의민족,오지랖 2,2022-03-22 22:46:45+09:00,5,0,처,ios
배달의민족,아아아ㅏ나나놔,2022-03-22 22:04:52+09:00,5,0,주문하지도 않은 음식 집앞에 와있어서 수거해가달라고 했더니 자체폐기 하라고함. 한두번이 아님. 매번 매뉴얼대로 사과만 계속하고 조치는 안취하는것 같음. 집앞에 버리고간 음쓰 치우는데 노이로제 걸릴거 같아요. 플랫폼사업하면서 파생되는 문제 중재 못하고 그 피해를 제3자한테 넘기는게 말이되나요..,ios
배달의민족,도도설솔,2022-03-22 21:42:19+09:00,5,0,매운맛이 생각날때는 역시 안성에 쭈꾸미져^^,ios
배달의민족,love song1,2022-03-22 20:55:09+09:00,5,0,너무 좋습니다,ios
배달의민족,정*대,2022-03-22 20:22:40+09:00,5,0,진짜 저가 입이 까다로운데 완전 맛있어요,ios
배달의민족,시준에,2022-03-22 17:57:28+09:00,5,0,굿굿,ios
배달의민족,저패,2022-03-22 16:22:00+09:00,5,0,혁신근처인데 일부러 신음점에 시켰어요 너무 맛있구 푸짐해요 ㅜㅠ 맛있어용,ios
배달의민족,구링구링똥,2022-03-22 16:15:10+09:00,5,0,빠르고 편리해요 배달비가 비싼게 흠,ios
배달의민족,반백억,2022-03-22 14:54:25+09:00,5,0,비대면주문 깔끔하게 빠른배송,ios
배달의민족,이건정말 미친게인,2022-03-22 14:25:54+09:00,1,0,자영업자 어떻게 살아라고 그딴식으로 운영하나요? 재료가 하늘에서 공짜로 떨어져서 장사하나요? 너무나도 괴씸하네요 배달비6첨원에 수수료10~27%라니 진자 대단하십니다 진자 이정도면 날도둑 아닌가요??  독점도 이런 독점이 없네요 코로나 때문에 자영업자들이 얼마나 고생하고 힘들어하는데 이런식으로 또 자영업자 없는돈 까지 빼가는것 보면 대단하다 싶습니다 결국엔 자영업자들은 배달비 손님에게 다 부담할수 바께 없을거고 손님들은 이렇게 비싸진 배민 이용안할겁니다 적당히 하세요,ios
배달의민족,돌아온쌍고,2022-03-22 13:23:05+09:00,5,0,포장도 깔끔 맛도 깔끔 굿 강추,ios
배달의민족,현철동자,2022-03-22 10:17:51+09:00,5,0,배달도 빠르고 맛잇게 잘먹엇어요,ios
배달의민족,영기스트리치스트,2022-03-22 02:59:44+09:00,5,0,밤늦게 시켜먹을수있어 다행인 나라에살고있네요,ios
배달의민족,Arminsu,2022-03-22 00:32:38+09:00,1,0,자영업자 등골 처먹으니 좋지?,ios
배달의민족,제발제잘,2022-03-21 23:40:23+09:00,5,0,메뉴 누르면 그 메뉴 리뷰도 볼수있게 해주세요 아니면 리뷰에 메뉴 검색버튼이나 그냥 검색버튼이라도 만들어주세요 ㅇㄱㅇ는 있던데 배민도 빨리 만들어주세요ㅠㅠ불편해요,ios
배달의민족,ㅁㄴㅇㄹㅎ호ㅓㅐㅣ,2022-03-21 22:33:04+09:00,5,0,여기 닭발 넘 맛있어서 늘 닭발은 이곳에서 시킵니다. 기본맛도 맵찔이에겐 좀 맵지만 넘 맛있어요^^,ios
배달의민족,댕댕이마마,2022-03-21 20:55:59+09:00,5,0,너무 배고파서 사진을 못찍었네요~ 배달시간이 좀 오래걸렸던것 빼고는  매우 만족이요 !  사장님도 완전 친절하세요~ 서비스콜라도.감사해요~^^,ios
배달의민족,sotong1002,2022-03-21 19:27:13+09:00,5,0,약속없을때 혼술하기 위해 안주 찾는 재미 저렴하고 배달료 저렴한 순으로 잘 정돈되고 좋네요,ios
배달의민족,배달의노예,2022-03-21 19:14:36+09:00,1,0,피빨아먹어라,ios
배달의민족,수빈수지,2022-03-21 18:45:38+09:00,5,0,^^* 한번 먹었는데 자꾸 생각나서 또 시켰어요 배달도 넘 빠르게왔어요,ios
배달의민족,평강공주마마님,2022-03-21 17:59:27+09:00,5,0,매장에 자주 가서 먹었는데 한동안 못먹었다가 오랜만에 회사 직원과 포장해서 먹으니 맛있네요.. 담에 또 포장해갈게요~!,ios
배달의민족,주민찬,2022-03-21 16:52:24+09:00,5,0,0-4000원일때 다 최소 기준으로망 소팅이 되어서요 1 최소기준 > 2최대기준으로 소팅되면 좋겠습니다,ios
배달의민족,고기사랄,2022-03-21 15:01:17+09:00,5,0,부드럽고 육즙도 있고  집에서 호사 해요,ios
배달의민족,귀요미다솔맘,2022-03-21 14:40:21+09:00,1,0,코로나로 식사 못하는 지인분들께 배민앱을 통해서 주문을 해드렸어요. 한 업체에서 여러 가정으로.. 근데 다음날 바로 문자가 왔지요. 허위주문으로 인한 로그인차단!! 허위주문이라니요. 제가 다 결제했고 각자 잘 받으셔서 너무 잘 드셨다고 했는데.. 적어도 이런 문자를 보내기 전에 확인전화는 주셨어야죠. 고객센터 연락해봐도 담당부서는 따로 있다고 하고 메일로 보내주겠다고만 하고..ㅠㅠ 배달비는 좀 아까워도 요즘 시기에 편하고 좋다고 생각했는데 이렇게 허술하게 하시네요.ㅠ 바로 앱 삭제했습니다..!,ios
배달의민족,호호맨입니다,2022-03-21 13:28:48+09:00,5,0,굳굳,ios
배달의민족,애그민,2022-03-21 12:41:15+09:00,5,0,배민어플만 이용하렵니다. 요기요 어플보다 훨씬 혜택이 많네요!! 굿굿굿,ios
배달의민족,변절,2022-03-21 12:19:51+09:00,1,0,자영업자들 상대 해서 수수료 장사 해먹는데 뭐 적당히 받아야지 캐피탈이냐?,ios
배달의민족,이래야지,2022-03-21 11:09:45+09:00,5,0,꼬막무침 넘 맛있게먹었습니다.!,ios
배달의민족,김건쓰원재쓰,2022-03-21 09:38:08+09:00,5,0,정말 맛있게 잘먹었습니다 부족할 줄 알았는데 양도 적당하고 맛있게 잘 먹었습니다. 감사합니다~^^,ios
배달의민족,kyoto mangu,2022-03-21 00:38:24+09:00,5,0,로제 떡볶이 맛있어요  오뎅탕도 짜지 않고 맛있고 김밀이 튀김도 바싹해요,ios
배달의민족,타스스타,2022-03-20 22:28:18+09:00,3,0,요기요는 4900원 구독하면 5천원 쿠폰 두개랑 2천원 쿠폰 10장줘서 개이득이고 메뉴별로 리뷰도 볼 수 있는데 배민은 가게가 많아서 좋아요 근데 전 요기요 쓸듯,ios
배달의민족,sjy^^,2022-03-20 22:23:06+09:00,5,0,사장님 맛있게 잘 먹었습니다~~~ 진심^^,ios
배달의민족,ㅕㅗㄱㅊㅇㅈㄷㄲㄱ,2022-03-20 22:08:48+09:00,5,0,육회는 괜찮았어요~,ios
배달의민족,레어맘,2022-03-20 21:10:01+09:00,5,0,자주 찾아가서 먹던 단골 집! 배달도 하신다해서 반가웠어요. 직접 가서 먹는 게 제일 맛있긴 하지만 요즘 같은 시기에 집에서도 시켜먹을수 있어서 넘 좋아요. 고기에 주먹밥 국물 떡볶이까지 있어 어른도 아이들도 모두 좋아합니다.^^,ios
배달의민족,heeyaajune,2022-03-20 20:54:24+09:00,3,0,주문하다 다시 돌아가면 주문상태가 저장이 되엇으면 해요~~첨부터 하기 힘들어요,ios
