APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
카카오톡 KakaoTalk,-요루루-,2022-02-25 22:36:12+09:00,3,0,잘 쓰고 있어서 3점 드립니다 아니 카카오톡 스토리 개같은거 필요없다고요 대체 왜 만듬? 옛날 흑역사 다 쳐나와서 식겁합니다 그래서 지우려니 우리 카톡은 고운 추억마냥 지우기 버튼을 삭⭐️제 시켜 버리니 내 속은 터져 버리네요 그리고 이모티콘도 대충 필요한거만 집어넣고;; 대충 만든 임티 이런것들은 2000 ~ 2500 낼름가져가는거 보다 진짜 다리 잡고 회전회오리 슛할 지경입니다 그리 대충 만들거면 우리 갓난아가들도 만들어요 그리고 제일 불편한건 잘못보내서 상대방 한테도 지우는거 클릭했는데 카카오톡 앱 내에서 아예 삭제 시킨거 볼수있는 시스템도 있더라고요?? 이럴거면 삭제 왜 넣음 이걸로 저번에 잘못보낸거 친구가 존NA 놀렸습니다 진za 대망으로 대체 왜 상대방한테 지우기가 없을때가 있냐고요!!! 아아악 진짜 그거 없을때 뇌정지가 와요 이럴때마다 진짜 카카오톡 부시고싶음;;.. 제방 고치세요 😊,ios
카카오톡 KakaoTalk,크림팁잌ㅋㅋㅎ콬,2022-02-25 20:21:31+09:00,1,0,일단 저는 욕을 먹어 박제를 하였는데 어이없게도 옾정이 걸렸습니다 … 저는 피해자인데 그걸 가해자처럼 옾정이 걸려 소통도 못하게 되어 답답합니다  저는 욕 먹은게 너무 짜증나서 박제만 했을 뿐인데 옾정이 걸려 너무나도 억울하고 근심 걱정합니다 포스트에 욕은 안되지만 그래도 욕 먹은걸 올렸는데 옾정이 걸려 너무나도 슬픕니다 이 글을 보고 게시면 옾정을 풀어주시길 바랍니다 🙏🙏,ios
카카오톡 KakaoTalk,슈크림맛김첨지,2022-02-25 18:05:14+09:00,5,0,애플워치를 따로 비밀번호 입력하고 사용하기에는 번거로워서 따로 카카오톡 들어갈때 잠금설정이 있으면 정말정말 좋을것같습니다!!,ios
카카오톡 KakaoTalk,서우웅,2022-02-25 17:52:23+09:00,1,0,렉 너무 걸려서 삭제하고 다시 로그인하는데 대화내용 다 날아간 건 뭐에요 복구 할 수 없는건가요,ios
카카오톡 KakaoTalk,빠내나,2022-02-25 13:58:17+09:00,3,0,안녕하세요 잘 사용하고 있는데요 프로필 영상으로 설정하려는데 영상색하고 완전 다르게 설정되네요;; 다 하얗게 나와요  수정부탁드립니다. 참고로 핸드폰은아이폰12입니다,ios
카카오톡 KakaoTalk,유기적연결!,2022-02-25 13:39:18+09:00,1,0,스마트폰이 없어서 아이패드로만 카카오톡을 하는데 오늘 신체검사 신청하려고 뭐 인증 쳐 하라는데 다른 건 못 해서 카카오톡으로 하려고 했는데 인증 문자 와도 모바일에서 확인해주세요만 뜨네ㅋㅋㅋㅋㅋㅋㅋㅋ 스마트폰 없는 사람은 그냥 쳐 살지 말라는건가? 아이패드 호환만 된다고 하지 말고 이런 것 좀 제발 개선해주세요 아님 모바일 전용 앱을 하나 더 만들어주시던가ㅋㅋ,ios
카카오톡 KakaoTalk,수영아 제발,2022-02-25 13:15:19+09:00,1,0,알림 줘,ios
카카오톡 KakaoTalk,우옹웅,2022-02-25 12:05:03+09:00,5,0,풀어주시면 안될까요?? 더 많이 고정하고싶은데 최대 5개라 고정이 안돼요,ios
카카오톡 KakaoTalk,영어로 말해서 못알아먹겠,2022-02-25 10:07:35+09:00,1,0,어떤 애가 깊티로 해킹 했는데 지 아빠가 거기서 일한다는데 ㅋㅋㅋ 그 아빠에 딸이 남에 카톡 계정을 해킹하먄 머가됨 ;; 오늘 일곱시에 다시 돌아온다는데 비닐번호 까먹어서 찾기 해도 난 안됨 ㅋㅋㅋㅋㅋ 이거 내 계정으로 돈버는거라는데 ㅋㅋㅋㅋㅋㅋㅋ 속은 내 잘못도 있는데 그 아빠가 진짜 거기서 일하는지도 모르겟다 ㅋㅋ 나 이래서 이제 카톡 못믿겟어요 ㅋㅋ,ios
카카오톡 KakaoTalk,미누니누츄우,2022-02-25 09:54:16+09:00,1,0,제가 부방장인데 내보내기목록이 아예 안보입니다 누르는데 안들어가지고 답답하네요,ios
카카오톡 KakaoTalk,스키즞,2022-02-25 01:38:33+09:00,5,0,다른건 다 좋은데 프로필 업뎃할때 궁금하지도 않고 별로 알리고싶지 않은데 뜨는게 싫어요 ㅈㅂㅈㅂ 수정부탁할께요,ios
카카오톡 KakaoTalk,란루,2022-02-24 23:41:26+09:00,5,0,개발자님 안녕하세요 항상 좋은기능 업데이트 해주셔서 감사합니다. 단체톡방 보이스톡 거부기능좀 만들어주세요!! 매번 일일히 거절눌러야되서요,ios
카카오톡 KakaoTalk,미똘이등장,2022-02-24 22:52:01+09:00,5,0,글씨체 이쁜거 좀 많이 업뎃 해주세요!!!,ios
카카오톡 KakaoTalk,냐옹~^^,2022-02-24 22:47:13+09:00,3,0,업데이트좀 작작좀 해요…,ios
카카오톡 KakaoTalk,천리사,2022-02-24 20:55:24+09:00,2,0,기존 오픈채팅도 되고 나이설정 변경도 되었으면 좋겠어요 무엇보다 방을 만든후 변경이 안되니 아쉽네요,ios
카카오톡 KakaoTalk,제티는 맛나,2022-02-24 20:26:48+09:00,5,0,폰이랑 전화번호를 바꾸고 새로운 카톡 계정을 만들었는데 자꾸 이용자 보호조치 때문에 못 보낸다고 떠요 이용자 보호조치는 언저쯤 풀리나요,ios
카카오톡 KakaoTalk,🌊🌊마린🌊🌊,2022-02-24 20:01:11+09:00,4,0,"음.. 친구랑 자주 소통할 수 있고 오픈채팅방에서 관심분야가 같은 사람들과 잘 지낼 수 있어서 너무너무너무너무 좋은데요.. 포스트 신고하면 확인하지도 않고 바로 가려져버리는게 좀 그렇네요 ㅠ 포스트 열심히 올렸는데 어떤 미친잼민이가 신고를 막 눌러서.. 포스트가 다 가려졌어요.. 옾정도.. 전 제가 그린 그림밖에 안 올렸는데, 뭐 딱히 자극적인 그림도 아니고 욕도 안 들어있었는데 운영정책 위반이라면서 일주일동안 오픈채팅이 정지됐었어서.. 트라우마가 세게 와서 포스트를 쉬고 있습니다..ㅠㅠ 신고 들어온 걸 종지시켜버리기 전에 한번 검토해주셨으면 좋겠어요.  다 좋은데 위와 같은 이유로 별점 4점만 드립니다 ㅠ",ios
카카오톡 KakaoTalk,)(₩&@£,2022-02-24 20:01:05+09:00,2,0,카톡 해킹 당한지 벌써 2달이 넘어 가네요. 해킹 당해서 계정 복구하려고 하지만 복구도 안되고 고객센터에 연락해도 답이 없네요. 해킹을 당하면 전화번호를 바꾼다 하여도 안되던데 해결 방책은 없는건가요?,ios
카카오톡 KakaoTalk,별이잉이잉1,2022-02-24 19:18:35+09:00,1,0,알림 다 켜놓고 했는데 상대방이 보내면 알림이 가끔 안오네요,ios
카카오톡 KakaoTalk,-익명이-,2022-02-24 18:52:15+09:00,4,0,방탄소년단 맴버가 솔로곡으로 부른 곡이 방탄소년단으로 올라와있습니다. 수정부탁드립니다.,ios
카카오톡 KakaoTalk,2MB=이명박,2022-02-24 18:48:41+09:00,5,0,지금까지 이런앱은 없었다. 이것은 메신전가 SNS인가,ios
카카오톡 KakaoTalk,감자감자왕감쟈,2022-02-24 18:29:16+09:00,5,0,친구추가 목록이 안떠요  오류난거 같습니다,ios
카카오톡 KakaoTalk,의의의읨,2022-02-24 15:21:54+09:00,1,0,알림 내려서 답장할때 간헐적으로 키보드 자판 사라지는 현상 수정좀요,ios
카카오톡 KakaoTalk,뫄봥,2022-02-24 14:03:33+09:00,4,0,다 좋은데 안드로이드에서처럼 공지에다가 톡방 인원 태그할 수 있으면 좋겠습니다,ios
카카오톡 KakaoTalk,캉ㅍ너뮤ㅓㄴ,2022-02-24 12:34:37+09:00,5,0,카카오톡 동영상 보낼때 소리가 안나내요 ㅠㅠ 해결좀 해주세요,ios
카카오톡 KakaoTalk,짜증난하루,2022-02-24 06:34:12+09:00,5,0,안녕하세요 저 카톡을 상대방에게 보내는데 안되거든요 어떻겠습니까 기분이 안좋고 그랬거든요 저는요 당장 상대방에게 보내게금 하세요 그리고 채팅방이 왜 5개 이예요 쫌이라도 100은 돼야죠 꼭 하세요,ios
카카오톡 KakaoTalk,깻입,2022-02-24 03:34:59+09:00,5,0,멘션기능이 있는것은 좋으나 오직 단톡방에서만 적용이 되서 갠톡에서도 상대방을 멘션할수 있게 하는 기능을 추가해주셨으면 합니다👍  또 카카오톡 오픈채팅 프로필 중 카카오프렌즈 프로필에 춘식이 아이콘도 추가해주셨으면 좋겠습니다☺️,ios
카카오톡 KakaoTalk,매너정0119,2022-02-23 22:52:38+09:00,4,0,New 글씨체는 없나요?? ㅠㅠ,ios
카카오톡 KakaoTalk,머리속에 우동,2022-02-23 21:23:52+09:00,4,0,로그아웃좀 만들어 주세요 제방 !!,ios
카카오톡 KakaoTalk,잉아살라마이쿰,2022-02-23 20:11:17+09:00,4,0,상대방이랑 대화할때 상대방이 입력중이라는걸 알수 있음 좋겠어요 다른건 만족해요,ios
카카오톡 KakaoTalk,나라고,2022-02-23 20:01:00+09:00,4,1,친구로 추가 할 사이는 아닌데 단체 채팅방을 사용해야하는 경우가 있습니다. A채팅방 안에서는 모든 대화상대에게 제 멀티 프로필이 보여지면 좋겠습니다. 이 부분이 좀 아쉽습니다. 단체든 1:1이든 채팅방 별로 설정 꼭 좀 부탁합니다.,ios
카카오톡 KakaoTalk,무그네,2022-02-23 18:49:17+09:00,4,1,"아니 제 프로필 바꾼거 왜 보여줘야 하는지도 모르겠고 뷰는 또 잘 쓰지도 않는데 왜 있는지 모르겠어요 진짜 카톡 감성은 다 가고 다 똑같아지네,, 샵검색 탭좀 다시 돌려주세요 ㅠ",ios
카카오톡 KakaoTalk,ㅛ어ㅛㅇ오ㅓㄹ오ㅓ,2022-02-23 17:53:42+09:00,5,0,한씨여서 프로필 바꿀맛도 안났는데 사진 바꾸면 위로 떠서 너무 좋아요!!!ㅠㅠ 감사합니다🤍🤍,ios
카카오톡 KakaoTalk,우주준스타,2022-02-23 14:41:58+09:00,1,0,키입력창 누르면 키보드가 위로 올라와야되는데 업데이트 한 이후로 키입력창 누르면 이모티콘창이 올라옴;; 뭔 이딴 버그를 처만들고 잇냐 ㅋㅋ,ios
카카오톡 KakaoTalk,뷁book,2022-02-23 13:51:15+09:00,4,0,잘 쓰고 있는 어플이지만... 글꼴 추가는 이제 없을까요?,ios
카카오톡 KakaoTalk,으키이니비이이리,2022-02-23 13:45:10+09:00,1,0,숨겨도 뜨고…,ios
카카오톡 KakaoTalk,콬콬오,2022-02-23 12:53:20+09:00,1,0,이 카카오나무같은 놈들아,ios
카카오톡 KakaoTalk,z try msm,2022-02-23 12:42:20+09:00,1,0,한 것도 없는데 옾정이에요 문의 보내도 안돼요,ios
카카오톡 KakaoTalk,복숭아!,2022-02-23 12:02:08+09:00,5,0,아이폰 쓰고 있는데 카톡 알림 관련해서 두 가지만 바꿔주시면 안될까요..?🥺  1. '카톡 앱 들어간 상태에서' 다른 사람한테 카톡 와도 알림 센터에 알림 남아있게 해주세요!  배너로만 뜨고 알림 센터? 그 아이폰 화면 상단 내리면 거기에는 알림이 안 뜨는데 그게 좀 불편한 거 같아요ㅜ  2. 카톡 여러 명한테서 왔을 때 한 사람 거에만 답장하고 싶어서 카톡 앱 들어가면 다른 사람 알림까지 다 사라지는 거.. 그거도 제발 나머지 알림들은 남아있게 해주시면 감사하겠습니다..,ios
카카오톡 KakaoTalk,":&;₩,&/@;₩₩,&:/&",2022-02-23 11:20:59+09:00,2,0,아니 제가 어느날 카카오톡을 들어갔는데 갑자기 계정이 삭제돼서 깜짝 놀랐어요 근데 이런 일이 한두본이 아니라서 그냥 다시 계정을 만들고 친구를 추가할려고 왼쪽 맨 밑에 사람?모양 누르면 친구들 나오는데 전 안 나오고 계속 친구만 초대하라고 나와서 짜증이 남니다.이거 해킹 당한건가요?,ios
카카오톡 KakaoTalk,8+78,2022-02-23 10:32:18+09:00,1,0,"현재 사용하는 프로필은 친구만 볼수 있고, 멀티 프르필을 모르는 사람이 봐야 하는거 아닌가요? 아님 모르는 사람은 염탐 못하게 하는 기능이라도 마들어 놓던가. 모르는 사람이 많은 새로운 채팅 방에서 멀티프로필을 사용해 들어가고 싶은대 그게 안 되내.  모르는 사람이 내 프로필 몰래 보고 씹고 다니고.  그 전부터 시도 때도 없이 울어대고, 싫은 사람도 막 친구되고 그래서 실어 했는대 정말 최악의 앱 입니다.",ios
카카오톡 KakaoTalk,갤럭시로갈아타고싶다,2022-02-23 09:08:55+09:00,1,0,문의해도 개선도 안되고 힘들어서 못쓰겠어요 ㅜㅜ,ios
카카오톡 KakaoTalk,?도,2022-02-23 07:33:15+09:00,2,0,카카오톡을 열었더니 업데이트하라고 뜨고 업데이트했더니 ios13으로 업데이트하라고 떠서 업데이트했더니 최신 소프트웨어라며 떠요,ios
카카오톡 KakaoTalk,모 ㅁㅁㅁ모 ㅁㅁㅁ,2022-02-23 05:05:33+09:00,4,0,제발 그런 천재 아이디어를 대체 왜 안 가져가시나요 아직 개발 중인 거죠??,ios
카카오톡 KakaoTalk,Juji12469,2022-02-23 03:58:41+09:00,5,0,단톡방 무음시에 제대로 확인을 안 해 볼때가 많은 데요. 특정 단어나 이름 아이디 등으로 그 사람을 호출 할 수 있는 방법이 나왔으면 좋겠어요.,ios
카카오톡 KakaoTalk,ㅏ어옪녀뉴ㅗㄴ,2022-02-23 03:26:44+09:00,4,0,제발 왜 노출되어야하는지......... 없애주셨으면 좋겠지만.. 생일 노출 선택처럼 선택할수있게 해주세요......... 제발 제발 제발 업데이트때 바꿔주세요 Please....,ios
카카오톡 KakaoTalk,휴ㅡㅡㅏㅓㅗㅎㄹ,2022-02-23 01:35:00+09:00,1,0,카톡자체에서 계속 렉걸려서 안들어가지고 로딩중 환면만 떠서 전원껐다켜도 안되고 그래서 삭제하고 다시 깔아서 로그인했더니 카톡방 다 날아가고;;;;: 탈퇴한것도아닌데  로그인하면 다 있어야하는데 정상아닌가요??? 화가나서 잠이안오네요 복구할 수 있도록하던가 진짜 너무하네요,ios
카카오톡 KakaoTalk,와쒄ㅂ,2022-02-23 01:07:06+09:00,2,0,"글씨체 좀 업데이트 해주세뇨 손글씨 위주로 업데이트좀,,,",ios
카카오톡 KakaoTalk,어어퉅,2022-02-23 00:58:17+09:00,5,0,아이폰글꼴 예쁜거 많이 올려주세요ㅜㅜ🙏🏻,ios
카카오톡 KakaoTalk,부평 잇,2022-02-23 00:48:07+09:00,4,0,아이폰 글씨체 좀 지원해주세요 업데이트가 너무 느린거같아요 그리고 카톡이 전보다 버벅되는 현상 좀 어떻게 해주세요,ios
카카오톡 KakaoTalk,압빱,2022-02-23 00:13:53+09:00,3,0,"채팅방 내에서 +버튼(사진, 위치, 송금 등의 기능을 사용하기 위해)을 누르면 바로 앱이 꺼지는 경우가 90퍼 이상입니다. 사진 보내기 너무 불편해 죽겠어요 고쳐주세요",ios
카카오톡 KakaoTalk,대화방 숨기기 만들어주세요,2022-02-22 23:44:54+09:00,5,0,카톡 대화방 숨기기가 없어서 좀 안 좋은거 같습니다 대화방 숨기기 기능 좀 만들어주세요,ios
카카오톡 KakaoTalk,애플워치알림은?,2022-02-22 22:10:18+09:00,3,0,"애플워리알림 간혈적으로 안옵니다 계속, 확인해주세요!!",ios
카카오톡 KakaoTalk,두명의애엄마,2022-02-22 19:47:43+09:00,2,0,아이폰은 왜이리 폰트가....아쉬운걸까요.  몇개좀 폰트 업데이트좀 해주세요😭  아이폰유저도 더 꾸미고싶어요,ios
카카오톡 KakaoTalk,가나다라민국이,2022-02-22 18:28:57+09:00,3,0,카톡 송금 기능을 쓰려고 그 탭에 들어가면 자꾸 강제종료가 되네요ㅠㅠㅠㅠㅠㅠ,ios
카카오톡 KakaoTalk,슈크림맘,2022-02-22 18:18:41+09:00,3,0,아이폰은 특히 카카오톡 폰트로 보낼 맛 나는데ㅠㅠ 요즘 너무 업데이트 없어서 속상해요 제발 폰트 좀 더 주세요ㅠ,ios
카카오톡 KakaoTalk,스테코,2022-02-22 18:18:25+09:00,5,0,아이폰 사용자를 위해 다양한폰트가 많아졌으면 좋겠어요😂,ios
카카오톡 KakaoTalk,공포의 주둥아링ㅇ,2022-02-22 14:53:27+09:00,2,0,"저는 분명 아무것도 안 했는데 갑자기 카톡이 안 돼면서 정지를 먹었어요 ㅠㅠ 제가 카카오톡을 다시 깔고 지워도 안 돼고, 비밀번호를 쳤는데도 안 돼요 ㅠㅠ",ios
카카오톡 KakaoTalk,토마스훈,2022-02-22 14:41:39+09:00,1,0,제목을 참고 바랍니다.,ios
카카오톡 KakaoTalk,숭아라뷰라븅,2022-02-22 13:22:26+09:00,5,0,아이폰이라 폰트를 못해 아쉬운데 카카오톡에 설정 할 수 있어 너무 만족하고 있는데요 예쁜 글꼴 더 추가 되었으면 좋겠어요 🙏🏻,ios
카카오톡 KakaoTalk,빨리 고쳐조요,2022-02-22 12:37:38+09:00,1,0,오픈 채팅을 만들면 왜 익명으로 들어오는 사람들은 신고 접수가 안되고 억울하게 신고 당하면 저만 제한 생기죠?? 너무 형평성에 어긋 나는 것 같아요 아무리 신고를 해도 제가 한 신고는 적용 도 안되고 무조건 제 방에 들어온 사람들 신고만 접수 하고 너무 해요 그냥 아무 사유 없이 신고 하는 사람들이 정말 많은데 깐깐한 사유로 허가를 해주셔여죠;;;,ios
카카오톡 KakaoTalk,아아아아아아ㅏ아아아아아아아,2022-02-22 12:09:36+09:00,5,0,"카카오톡 정말 잘 사용 중입니다!  그런데 원하지 않는 단톡방에 초대되는 게 불편해보이는 사람들이 적지 않아보입니다… 그래서 사람들이 개인적으로 단톡방 초대 수락/거절 기능을 설정해놓고 단톡방 초대를 받으면 수락이나 거절을 할 수 있게하고, 그 단톡방에 누가 들어가있는지 대화내용 미리보기를 조금 제공하면 더 만족스럽게 카카오톡을 사용할 수 있을 것 같습니다.  감사합니다!",ios
카카오톡 KakaoTalk,쪼꼬 쪼꼬,2022-02-22 10:24:18+09:00,4,0,다 좋은데 나간 채팅방이 계속 안 나가다고 떠요,ios
카카오톡 KakaoTalk,햐냐야저냐탸야더너느느,2022-02-22 02:47:41+09:00,4,0,카톡 정지 당했는데 어떻게 푸나요,ios
카카오톡 KakaoTalk,무밈무밈,2022-02-22 02:35:08+09:00,5,0,프로필 바꾸면 상대방한테 뜨는거 자유로 해주고 인스타그램처럼 스토리기능 만들어주셨으면해요ㅠㅠ 인스타안하는 1인으로서 카카오톡 하이라이트기능말구 그냥 스토리기능이용 ㅠㅠ,ios
카카오톡 KakaoTalk,힝헝훙,2022-02-22 00:13:54+09:00,5,0,"저는 제 번호를 상대가 가지고 있으면 누구나 제 프로필을 볼 수 있는게 싫어서 멀티프로필을 주로 사용하는 사람입니다. 멀티프로필에 친한 지인과 소중한 가족을 넣어두고 프로필 사진과 배경 사진으로 일상 공유를 하는데요, 본계정과 달리 멀티프로필은 1년이 지나면 기록이 삭제된다는 것과 갤러리 형식으로 보는게 어렵다는 단점을 갖고있어서 조금 슬픕니다🥺 저처럼 멀티프로필의 기능을 역으로 사용하여 소중한 사람들과 추억을 공유하는 사람들이 꽤나 많습니다. 멀티프로필의 프로필과 배경 사진의 유효기간과 뷰 방식을 일반 프로필과 동일하게 해주셨으면 좋겠습니다. 전체 멀티프로필을 다 하면 메모리 차지가 커질수도 있으니(사실 문외한이라 잘 모릅니다.) 하나의 멀티프로필이라도 해주셨으면 좋겠어요. 추억 보존을 위해서 꼭 부탁드립니다.",ios
카카오톡 KakaoTalk,크아좀하자,2022-02-22 00:04:55+09:00,5,0,"대학교 단톡방이나 일하는 곳 단톡방,친구 단톡방 이런 것들을 따로 모아놓을 수 있게 폴더 같은 기능 생기면 좋을 것 같아요 ㅠㅠ 특히 대학교는 수업마다 단톡을 만드니까 하나하나 찾는게 너무 힘들어서 ㅠㅠ 그런 기능이 추가되면 좋을 것 같아요 !!!!!",ios
카카오톡 KakaoTalk,올ㄹㄹㅎ,2022-02-22 00:01:04+09:00,1,0,카톡 부캐시대는 무슨 프라이버시 지켜준다? 인간관계 믿음으로 다 깨지고 정신병 의심병 말기 환자들은 미쳐갈듯 제발 이딴기능좀지워라,ios
카카오톡 KakaoTalk,ㄱ.ㅇ.ㅂ.,2022-02-21 23:37:54+09:00,4,0,혹시 카카오톡 앱 내에서만 보이스톡이나 페이스톡 수신음 음량을 조절하거나 무음처리하는 방법은 없나요?,ios
카카오톡 KakaoTalk,jaa_44,2022-02-21 22:59:40+09:00,3,0,제발 카톡 해킹은 아무도 안당하게 지문이라던가 얼굴인식 같은거를 추가 하면 안될까요 ? 카톡 해킹 때문에 제 할일 아무것도 못하고 있습니다 카톡 해킹은 절때 안되게 지문인식을 만들거나 얼굴인식 기능을 넣는건 어떤가요 ?,ios
카카오톡 KakaoTalk,리나슈가,2022-02-21 22:59:33+09:00,5,0,저기 정말정말 좋은 앱인건 다들 아실꺼라 생각해요 별점이 왜 저렇게 낮은지는 몰라도 다들 사용하는 앱일정도로 정말 좋은 앱이죠..그런데 업데이트할때 책갈피좀 늘려주시면 안될까요ㅜㅜ 책갈피가 있어서 너무 좋은데 10개밖에 안되는 제한이 있어서 너무 아쉽습니다..,ios
카카오톡 KakaoTalk,케빈07Wn,2022-02-21 22:31:53+09:00,5,0,"전반적으로 GUI의 맵시나 기능 접근성 같은 부분은 상당히 좋습니다 또한 지원되는 부가 편의기능도 유용하게 사용하고 있습니다  다만 한 가지 부탁하고 싶은 것이 있습니다  저는 카카오톡의 화면 잠금 기능을 사용하는데요, PIN번호를 눌러서 잠금 해제를 하는 방식을 사용할 때 앱 실행 초반에 버튼을 누를 때, 약간이라도 숫자 버튼을 벗어났을 때 입력이 심하게 씹히는 경향이 있어서 잠금 키패드가 좀 더 잘 입력이 됐으면 좋겠습니다.  숫자 주변에 원 모양으로 윤곽을 넣으면 더 효과가 좋을 것도 같고요  PIN 대신에 패턴을 사용하니 PIN 씹힐 때보단 덜 불편하긴 한데 패턴 모양이 표시되는 것이 혹여나 다른 사람이 볼까 봐 좀 불편하더라구요 그래서 패턴 설정에 패턴 표시를 숨기는 기능이 있었으면 좋겠습니다  요즘에 생채인식을 안 쓰다 보니 느꼈네요;;  항상 수고해주셔서 감사합니다!",ios
카카오톡 KakaoTalk,hhhhhppppppppttttttttttooooo,2022-02-21 22:23:58+09:00,5,0,"전형적인 겉만 화려하고 안에는 불편한게 너무 많네요. 전화상담을 없애셨으면 고객센터에서 제대로 된 피드백이 있어야 하는것 아닌가요? 챗봇은 정말 도움이 되는게 하나도 없고요. 참 대응도 너무 느리고 자꾸 뭔가 조잡하게 기업을 키우시려고 하는것 같은데, 그럼 유도리 있게 키우시길. 조잡하게 고객들 혼란시키면서 막무가내로 업데이트 그만해주시고 고객대응 제대로 해주세요. 지금 이 리뷰들만 봐도 카카오톡이란 기업이 얼마나 고객에 대한 배려가 없는지 보이시지 않나요? 무작정 기업을 키우기 보단 초심 찾아주세요.",ios
카카오톡 KakaoTalk,후허래달,2022-02-21 20:57:43+09:00,5,0,이모티콘 플러스만 사용하면 렉이없던 아이폰도 타자를칠따 버벅거리게되서 이모티콘자유롭게쓸수있는건 너무 좋으나 버벅거리는 현상때매 좀 꺼려지긴합미다 이부분 개선이 좀 되었으면 좋겠습니다 거의 아이폰쓰는분들은 렉이없는거에 장점을두는데 .. 이모티콘플러스만 사용하면 버벅거리니..ㅠ,ios
카카오톡 KakaoTalk,G_eun,2022-02-21 20:03:31+09:00,5,0,채팅방 나가면 다시 초대받고 싶지 않은 방이 있는데 톡방 나가도 초대 못하는 그런 기능 만들어주실수 없나요오..,ios
카카오톡 KakaoTalk,코카콜라 한 잔 주소,2022-02-21 19:57:11+09:00,4,0,갤럭시 쓰다가 아이폰으로 갈아탔는데 너무 불편해요ㅜㅜ,ios
카카오톡 KakaoTalk,미리쨔앙,2022-02-21 16:37:54+09:00,1,0,이름 바로옆에 카톡온거 내용 나오다가 이번에 왜 내용이 밑으로감? 보기 겁나 불편해;  왜 항상 가면갈수록 카톡은 구려지냐...,ios
카카오톡 KakaoTalk,Qqdfhfew,2022-02-21 15:09:30+09:00,1,0,이새끼들은 점점 퇴화하노 ㅉㅉㅉ,ios
카카오톡 KakaoTalk,대왕도토리군,2022-02-21 13:36:34+09:00,3,0,빨리 수정해주세요 아이패드에서 메세지 작성중에 이모티콘 쓰려고 하면 다운됩니다. 작성하고 있던 메세지도 전부 날아가버리고 다시 켜야하고 너무 불편해요,ios
카카오톡 KakaoTalk,헣흫힣ㅇㅅㅇ,2022-02-21 13:22:53+09:00,3,0,어비컹컹체가 너무 쓰고 싶슴도ㅏㅠㅠ,ios
카카오톡 KakaoTalk,박문대 졸귀탱,2022-02-21 11:45:47+09:00,3,0,기본테마를 사용하고 싶어서 기본테마를 사용하는데 눈이 내리는 이모트가 나와서 테마를 썼더니 계속 눈이 내리는 이모트가 나와 너무 불편해요,ios
카카오톡 KakaoTalk,쏘연연연연,2022-02-21 07:32:11+09:00,1,0,갑자기 대화방 날라갔어요 ㅋ,ios
카카오톡 KakaoTalk,ㅇ익명ㅇ,2022-02-21 07:27:32+09:00,1,0,카톡이 안되서 다시 다운하려는데 다운이 안돼네요,ios
카카오톡 KakaoTalk,배고팡팡랜드,2022-02-20 22:34:28+09:00,5,0,카카오톡 폰트 업데이트 제발 부탁드립니당 ㅠㅠ 업데이트 하라고 해서 이번에도 기대했는데 폰트 바꾸는 재미가 아이폰만의 묘미였는데 부탁 드려요,ios
카카오톡 KakaoTalk,이죄현 여친,2022-02-20 21:47:43+09:00,1,0,관리자님 제발… 오픈채팅 프로필 적어도 다섯 개로 늘려 주시면 안 될까요? ㅠㅠ  세 개는 너무 턱없이 부족한 것 같아요 예전처럼 10 개는 안 바랄게요… 딱 5 개만… 5 개만 만들어 주시면 만족할게요…,ios
카카오톡 KakaoTalk,또잉웅,2022-02-20 21:16:47+09:00,5,0,본인인증 초기화하는거 제발 쉽게할수있도록 해주세요 카카오 별로 안 쓸땐 신경을 안썼는데 카톡으로 선물하기도 그렇고 요즘에 카카오 많이 쓰면서 이제야 불편한 걸 알았네요,ios
카카오톡 KakaoTalk,추.ㄱ.ㅏ..,2022-02-20 21:05:30+09:00,5,0,"안녕하세요! 카카오톡에 있는 좋은 기능들 정말 다 잘 쓰고 있는데요, 한가지 추가되었으면 하는 점이 있어서 남깁니다. 카카오톡에 더이상 소식을 알고 싶지 않고 연락하고 싶지 않은 사람을 차단할 수 있는 기능이 있는데요, 이후 차단을 유지한 채 차단 목록에서도 없애는 건 불가능해서 불편합니다. 존재를 잊고 지내고 싶은건데 차단목록에 그대로 이름이 남아있으니까 불편하네요ㅠㅠ 아예 깔끔하게 없앨 수 있도록 차단목록에서도 삭제가 가능할 수 있었으면 좋겠습니다!",ios
카카오톡 KakaoTalk,HarryKim565,2022-02-20 18:23:20+09:00,4,0,카카오톡으로 통화할 때 화면 꺼지는거 수정해주세요. 친구와 통화할 때 자꾸 꺼져서 불편해요 아니면 기능을 추가...,ios
카카오톡 KakaoTalk,도곤룡,2022-02-20 14:44:29+09:00,2,0,아이폰13이문제인건지 톡이문제인건지 자꾸 페이스톡중 말소리 끊김현상이 생기네요 ㅜㅜ 아이폰에서는문제없다는데ㅜㅜ뭐가문제인가요?,ios
카카오톡 KakaoTalk,큐티뽀짝지유,2022-02-20 13:04:07+09:00,4,0,아이패드로 보면 디데이가 안 보여요,ios
카카오톡 KakaoTalk,9 Purpose,2022-02-20 10:53:08+09:00,2,0,점점 갈수록,ios
