APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
취업은 잡코리아,원더플라이프09,2020-06-19 22:43:16+09:00,4,0,일단 가장 장점은 제일 많이쓰는 싸이트라  가장 구인구직이 많은거죠.  포지션제안 있는것도 좋은거 같구요 그런데 별 하나뺀 이유는 지원하기전에 문의를 하고 싶은경우도 많은데 전화번호 없는 업체가 태반이라 문의를 할수 없는점 때문에 별 하나빠짐요,ios
취업은 잡코리아,jenni jung,2020-06-07 22:45:05+09:00,5,0,굿굿,ios
취업은 잡코리아,딥빠앗,2020-06-07 18:26:53+09:00,3,0,업데이트 하고나서부터 안열려요 ㅠㅠ,ios
취업은 잡코리아,중앙중앚우장ㅇ이,2020-06-07 14:57:25+09:00,1,0,업데이트 이후 앱 접속이 안됍니다 튕겨요 계속,ios
취업은 잡코리아,dungcovoc1Az!,2020-05-29 00:19:55+09:00,5,0,좋습니다,ios
취업은 잡코리아,코리드,2020-05-28 06:03:53+09:00,1,0,채용정보 하나 조회하고 뒤로가기 누르면 하얗게 변해서 처음화면으로 돌아가야하는데 너무 불편합니다. 제발 좀 고쳐줘요.,ios
취업은 잡코리아,잉ㅇ얼,2020-05-26 18:01:01+09:00,1,0,튕겨요,ios
취업은 잡코리아,ㅣㅐ모,2020-05-19 09:23:16+09:00,5,0,안열려요...,ios
취업은 잡코리아,토깽이젼,2020-05-18 14:58:16+09:00,1,0,업데이트하고 앱 안열려요,ios
취업은 잡코리아,찰떡꿍이,2020-05-12 10:51:40+09:00,1,0,이력서 작성부터~ 회사명도 제대로 기재도 안되고 취업에 불필요한 이력서 기재사항이 많네요!! 차라리경력사항과 자기소개 어필할수 있게 사이트를 재검토 바랍니다!! 본인들이 이력서 직접써서 이메일보내는게 빠를 듯~~~,ios
취업은 잡코리아,통닭지킴이,2020-05-08 18:51:05+09:00,5,0,여러 구인구직 앱 중에서 잡코리아가 제일 좋은것같아요,ios
취업은 잡코리아,nani610,2020-05-02 23:27:04+09:00,1,0,아니  로딩화면에서 몇일째 안들어가져요 앱 삭제하고 다시 다운받아도 똑같아요 개열받아여 고쳐주세여,ios
취업은 잡코리아,말미아아앙ㄴㄴㅁ,2020-04-16 19:30:14+09:00,3,0,업데이트하라고 자꾸 떠서 업데이트했더니 어플이 아예 실행이 안되네요;;;;;;,ios
취업은 잡코리아,ㅇㅓ오너노노엉,2020-04-15 15:18:55+09:00,5,0,시작 창만뜨고 접속이 아예 안돼요 삭제하고 다시 깔아도 계속 그래요 며칠째 계속,ios
취업은 잡코리아,홀앙희야,2020-04-14 00:58:44+09:00,1,0,지난 버전은 한번 로그인 해 두면 문제 없었는데 왜이럴까요? 검색해서 스크랩 하려고 그려면 로그인 하라 그러고 마이페이지에서 스크랩한 공고 좀 정리하려고 하면 로그인 하라 그러고 로그인 하면 또 로그인 하라 그러고 왜그러죠,ios
취업은 잡코리아,보기불편해요,2020-04-13 07:33:16+09:00,3,0,채용공고 몇번 올렸는지 나오는 부분 왜 사라진거죠?? 이거 중요한 부분인데.. 사라져서 메리트 없어졌어요.. 다시 복구해주세요,ios
취업은 잡코리아,무셔이게,2020-04-09 03:08:36+09:00,1,0,업뎃하고나서 앱실행할때 하얀화면밖에안나오고 실행이 안되요 아이폰유저입니다,ios
취업은 잡코리아,제임스루이스,2020-04-06 10:36:02+09:00,5,0,최고,ios
취업은 잡코리아,졸려@@,2020-04-03 18:50:20+09:00,1,0,알림은 계속 오는데 어플 실행자체가 안되네요 빨리 수정 부탁드립니다 ㅠㅠ,ios
취업은 잡코리아,ananhahae,2020-04-02 23:29:21+09:00,1,0,다시 깔아봐도 계속 로딩 화면에서 안넘어가고 먹통인데 갑자기 이런건가요,ios
취업은 잡코리아,닌니노니,2020-04-02 09:55:58+09:00,1,0,자동로그인되있었는데 풀려있길래 다시 로그인하려니까 아이디랑 비번적고 로그인 눌러도 아무것도 안뜨는데요? 계속 그화면이에요 핸드폰문제인줄알고 껏다가 켰다가 해도 똑같네요  그리고 앱사용하다가 잠깐 다른거보고오면 꺼져요..너무불편해요,ios
취업은 잡코리아,쩡미진,2020-04-02 09:18:14+09:00,1,0,아이폰 로그인 오류나요,ios
취업은 잡코리아,완전 별로 다운받아도 도움안됨,2020-04-02 09:09:11+09:00,1,0,앱 접속이 안됩니다 개선해주세여,ios
취업은 잡코리아,그러지용,2020-04-01 21:58:58+09:00,1,0,로그인이 안돼요... 아이폰11 프로입니다. 로그인 버튼을 눌러도 화면 이동도 없고 로그인 안됩니다.,ios
취업은 잡코리아,르리르라우누뉴,2020-04-01 16:34:28+09:00,1,0,업데이트하더니 어제부터 로그인 오류나요;;,ios
취업은 잡코리아,youlmoong,2020-04-01 13:18:29+09:00,1,1,"페이지 좀 보다가 카톡 좀 하다 다시 보면 초기화되서 메인으로 가고.. 뒤로가기하면 검색 1페이지로 자동 이동 되고... 참고 참고 쓰다가.. 오늘 갑자기 자동 로그인이 해제되면서 로그아웃됐는데, 로그인을 할려고 해도 이게 내가 아이디를 잘못쓴건지 비번을 잘못쓴건지 아무런 피드백없이 메인 페이지로 넘어가지도 않음ㅡㅡ 로그인 페이지만 덩그러니... 껐다 다시키고 로그인 취소도 해보고 비번을 또 바꿔서 맞게 썼는데도 안됨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아휴 그냥 딴 앱 쓰것습니다",ios
취업은 잡코리아,쵸퍼쵸퍼,2020-03-31 23:13:10+09:00,1,0,오늘 하루종일 안되는데,ios
취업은 잡코리아,Ssooooo. Col,2020-03-31 13:36:07+09:00,1,0,업뎃후 로그인 안됨,ios
취업은 잡코리아,kakyse,2020-03-26 11:08:28+09:00,5,0,좋은 어플이예요,ios
취업은 잡코리아,i shir,2020-03-21 19:21:57+09:00,1,0,..이상해여 업데이트 하면할수록 .. 이번엔 더 최악이네여  2년 일한 회사가 1년 11개월로 연산되어있고  이상해서 그간 경력있는거 비교해보니 엄청 깎였네여 장난하나여..   뭐하자고 이상한 기능? 겹치는 기간없애기??  이직 텀이 6개월채 안되는 사람은 다 경력이 깍이겠네여   생각하고 만든기능인지 궁굼하고  오류 없는지 다시 확인 바랍니다,ios
취업은 잡코리아,낚였다 유튜브 아님,2020-03-13 19:09:09+09:00,3,0,오래만에 실행할려고 하니깐 화면이 안켜지네요..ㅡㅡ 그래서 다시 삭제했다 깔려니깐 아예 이제는 안깔리군요 ㅜㅜ 어떻게 된거에요?!,ios
취업은 잡코리아,누구갸투기쥬어기ㅛㅜ오바ㅗ,2020-03-13 09:22:07+09:00,1,0,업데이트 하래서 했더니 아예 이용을 하지말란건지 하얀화면만 뜨고 화면이 넘어가질 않음 무슨 이런앱이 다있는지 ㅋㅋㅋㅋ,ios
취업은 잡코리아,jenamama,2020-03-03 11:39:31+09:00,5,0,"아이의 육아로 쉬었다가, 다시 직장을 구하는 여성입니다.  오래간만에 사이트에 들어와 보았는데, 다양한 구인란을 보니 반갑네요. 많은 분들이 일하고자 하는 직장을 찾으시길 바랍니다!!!",ios
취업은 잡코리아,폭군양갱,2020-02-23 13:26:22+09:00,5,0,좋은정보 감사합니다!,ios
취업은 잡코리아,79339115,2020-02-22 23:54:39+09:00,1,0,잡코리아 무료어플로 알고있습니다. 근데 왜 핸드폰바꾸고 재설치를하는데 결제가 되는건가요?,ios
취업은 잡코리아,까이춘,2020-02-21 16:33:25+09:00,1,0,조건 설정해서 채용 몇건 보고 이전 화면으로 돌아오면 조건 설정해둔거 다 풀려있고  심할땐 스크랩 잘못 누르고 다시 눌러 취소하려고 하니 또 초기화... 아무리 IOS가 램크루지 이지만 이건 좀 심함  채용대행업체 걸러내는 필터링도 필요해 보임,ios
취업은 잡코리아,못 보내겠음,2020-02-17 18:31:49+09:00,5,0,직장 구하는데 방법을 찾지 못하고 있을때 잡코리아를 지인이 알려줘 살펴보고 있다. 집에서도 원하는 직장을 살펴볼 수 있어 신난다.,ios
취업은 잡코리아,チニチャン,2020-02-11 22:09:40+09:00,5,0,근데 왜 모바일에서는 첨부파일 관리가 안되죠..?̊̈ ㅠ 다른곳에 이력서를 보내야 할 곳이 있어서 첨부파일로 저장되어있는 이력서를 다운받아 보내려는데 못찾겠어요 ㅠㅠ,ios
취업은 잡코리아,냐냠냐,2020-02-06 22:32:46+09:00,4,0,관심 기업 등등 알림 오는 것 개인 설정 할 수는 없나요? 알림이 너무 많이 와요. 앱에서는 메뉴를 못 찾겠습니다,ios
취업은 잡코리아,짐승999,2020-01-24 09:59:29+09:00,5,0,이력서 지원하기 하면 검색화면으로 안넘어가고 지원현황으로 가서 홈이나 검색으로 안넘어가네요,ios
취업은 잡코리아,별명만들기개힘들어,2020-01-14 21:47:35+09:00,5,0,언제나  한결같고 내가  원할때  원하는 정보를 제공해주니 땡큐 잡 코리아^^,ios
취업은 잡코리아,타네미느크쿠쿸 ㅡ님ㅋ으ㅡ읔,2020-01-11 10:47:16+09:00,1,0,아니 채용공고 하나 보고 뒤로가기 누르면 그냥 흰화면으로 나오네요 사용하라는건가요 말라는건가요,ios
취업은 잡코리아,윤종민5915,2020-01-09 09:57:16+09:00,4,0,굿,ios
취업은 잡코리아,져닙,2020-01-06 11:45:45+09:00,1,0,아이디 확실하고 비번 아니래서 새로바꿔도 오타없이쳐도 자꾸 일치안한대 어쩌라는건지,ios
취업은 잡코리아,헤닭아,2019-12-29 15:23:02+09:00,2,0,실행도 안되고 구인공고 낼라면 구인공고 등록하는 버튼도 없고.. 이래서 사람인이랑 경쟁할수 있겠나요 실행 안되면 더 자세한 문제 확인을 위해 전화달라고 할거지? 안해 ~~ 안할거니까 니네들이 문제점을 알아서 좀 찾아봐 불편하다는 글도 죄다 복붙해서 답변하는 센스는 어디에서 나오는거야.. 정신차려 잡코리아,ios
취업은 잡코리아,saurri,2019-12-29 14:33:59+09:00,5,0,편리하고 좋아요 정보도 정확하고 회사구할때마다 잘 쓰고 있어요,ios
취업은 잡코리아,지도제작,2019-12-28 23:44:44+09:00,4,0,알바ㅁ 처럼 지도로 구인공고 찾을 수 있었으면 좋겠어요ㅠㅠ! 꼭 만들어주세요,ios
취업은 잡코리아,moon.67,2019-12-24 09:18:41+09:00,1,0,이번 업데이트 설치 후 앱 실행이 안되네요ㅠㅠ 아이폰 XR/ios13.3 이용중입니다,ios
취업은 잡코리아,쏘오쓰,2019-12-23 13:38:12+09:00,1,0,실행이 안돼요.,ios
취업은 잡코리아,DkUyt34,2019-12-22 21:00:32+09:00,5,0,good,ios
취업은 잡코리아,오덕귀엽,2019-12-19 22:24:06+09:00,3,0,한번 봤는데 까먹고 또 들어가고 이런적이 여러번이라 자꾸 떠있는게 짜증나서요 공고 숨기기 할수 있게좀 해주세요,ios
취업은 잡코리아,wudpark,2019-12-17 15:05:34+09:00,5,0,지원할만한 공고가 많은 거 같습니다~ 사용도 편리하고 좋아용,ios
취업은 잡코리아,ㄲㄹㄹㄹㄹㄹㄹㄹ,2019-12-17 10:11:25+09:00,1,0,제주도에서 제주시 서귀포시 밖에 안나눠져있는거 되게 불편하네요 얼마나 넓은데;; 생각쫌하시죠..,ios
취업은 잡코리아,분유줘욧,2019-12-14 19:47:30+09:00,1,0,글자도 이보이고 이거 뭐,ios
취업은 잡코리아,낑뽕,2019-12-10 09:52:37+09:00,5,0,이직에 도움을 주는 잡 코리아 홧팅 ... 아자아자 좋은 곳으로 이직좀 시켜 주세용..!!,ios
취업은 잡코리아,망망개망망개망망,2019-12-09 09:49:01+09:00,1,0,어제 업뎃 후 로딩화면에서 앱 다운 됨  아이폰X,ios
취업은 잡코리아,돈방석캐리남,2019-12-07 13:10:01+09:00,5,0,취준생들에게 많은 용기룰 줍니다.,ios
취업은 잡코리아,ㄴㄴㄴㄴㄴ바람,2019-12-02 16:10:28+09:00,4,0,구직시 자주 이용합니다,ios
취업은 잡코리아,별명이 다 중복된데,2019-11-26 20:18:43+09:00,1,0,오늘 기점으로 잡코리아 앱을 키면 흰바탕에 아무것도 안나오고 새로 다운받으려면 다운도 안받아지네요ㅠ,ios
취업은 잡코리아,wonisu,2019-11-25 20:29:25+09:00,2,0,부팅이 안되네요 바로 다운되고,ios
취업은 잡코리아,ㅁㅁㅁㅁㅁㅁㅁㅁㅅㅁㅁㅁㅁ,2019-11-25 03:30:21+09:00,1,0,왜안되나요? 카카오톡으로는 로그인됫다고 알림톡오는데 화면에서 튕기네요,ios
취업은 잡코리아,저스트쏘쏘,2019-11-23 13:36:35+09:00,4,0,다른 곳보다 등록 회사가 많아 좋아요. 다만 검색할때 세부정보가 창을 넘기면 가끔 초기화 되는건 불편하네요,ios
취업은 잡코리아,취뽀해서행벅하당,2019-11-22 14:45:27+09:00,5,0,취업 콘텐츠도 타사에 비에 엄청 다양하고 진짜 도움 많이 됐습니다! 글고 오프라인 직무 멘토링도 엄청 유익했습니다! 잡코리아 덕에 취뽀했어요 감사합니다😍🥰😍😍🥰,ios
취업은 잡코리아,수의동 마니,2019-11-20 14:39:53+09:00,5,0,실시간 구인정보 너무 편리하고 많은 도움 받았습니다,ios
취업은 잡코리아,히꺄루,2019-11-19 14:43:33+09:00,1,0,역세권별로보기 너무불편하다 역하나하나검샥해서 조건추가하고 뭐하는짓인지 역세권별보는거편헤서 잡코리아만썼는데 잔짜불편하고못쓰겠다ㅠㅠ..다시전처럼되면좋겠다ㅠㅠ,ios
취업은 잡코리아,에포케르,2019-11-19 13:36:35+09:00,5,0,제게 꼭 필요한 취업정보와 업체 소개로 감사하게 생각합니다,ios
취업은 잡코리아,묘니야,2019-11-18 18:33:40+09:00,1,0,예전엔 역세권 호선하고 역마다 검색 가능하게 했는데 지금은 호선 전체가 검색되니 모바일에선 매우 불편합니다. 역세권별 정차역명으로 겸색하려면 pc로 봐야하니 불편합니다.,ios
취업은 잡코리아,KorFuture,2019-11-13 17:35:57+09:00,2,0,"프로그래밍을 어떻게 했는지 모르겠는데, 접속 때마다 홈 페이지로 이동되어 사용하기 매우 불편함. 기업 검색해서 관심있는 기업 나타나면 지원하기 전에 다른 어플이나 포털에서 기업정보 검색해서 보는데, 한동안 있다가 다시 잡코리아 어플 켜면 다른 페이지로 리다이렉팅 됨. 이전에 보던 페이지까지 다시 검색->스크롤->공고 클릭 해서 가야됨.",ios
취업은 잡코리아,별명이다중복이라네,2019-11-12 01:05:15+09:00,2,0,기업에 대해 알아보면서 지원할려면 인터넷도 같이 보게되는데 네이버잠깐 키고 들어오면 초기화되고 잠깐 다른거 보고 오면 또 초기화되고 그러다 내가 방금 어딜봣는지 잊어버리면 다시 첨부터 찾아봐야하고 ㅠㅠㅠㅠ 그만 튕기게 해주세여...,ios
취업은 잡코리아,다람이다람,2019-11-11 10:11:35+09:00,4,0,원래는 역마다 지원공고볼수있었는데 이젠 라인별로만 나오네요ㅠ.ㅠ,ios
취업은 잡코리아,리뷰리뷰러,2019-11-06 04:44:42+09:00,1,0,ㅈㄱㄴ,ios
취업은 잡코리아,rkdekdus99,2019-11-05 12:05:56+09:00,2,0,"다 괜찮은데 진짜 잠깐 다른 어플 들어갔다가 잡코리아 들어오면 메인 화면으로 나가져요;; 메모장 쓰려고 진짜 잠깐 나갔다 와도 계속 꺼져서 너무 불편함 ㅠ ㅠ 자소서 날라가는 거 한 두번이 아님.. 제발 고쳐주세요,,,",ios
취업은 잡코리아,hyunjoungzz,2019-11-05 12:04:04+09:00,2,0,다른 어플 켰다 오면 맨날 꺼져 있어요 이것좀 수정해주세요 너무 불편합니다,ios
취업은 잡코리아,빵앗간,2019-11-04 23:34:54+09:00,3,0,인력 공급으로 분류된 파견업체들 공고도 제외하고 검색할 수 있게 설정했으면 좋겠어요. 세분화가 가능하다면 파견 업체 중에서도 직무나 업종별로 포함할지 제외할지 체크할 수 있으면 좋겠네요. 맞춤설정을 해도 공고의 상당수가 파견이라 아무래도 보기 힘든건 사실이에요 ㅠㅠ,ios
취업은 잡코리아,ㅓ러라ㅜㄱ,2019-10-22 09:18:53+09:00,1,0,어플 사용중에 다른어플 사용하고 들어가면 초기화면 으로 넘어가서 너무불편하네요,ios
취업은 잡코리아,슈규스,2019-10-15 17:44:41+09:00,1,0,보다가 잠깐만 나갔다와도 초기화면으로 뜨네요 너무 불편합니다 개선해주세요,ios
취업은 잡코리아,1284956,2019-10-10 15:33:46+09:00,5,0,다른 앱보다 추천으로 뜨는 공고들이 좋아요,ios
취업은 잡코리아,Ghdq,2019-10-07 22:33:42+09:00,2,0,사람인 쓰다와서 그러는지는 모르겠지만  사용하기가 조금 복잡하구  회사의 구체적인 복리후생이 자세하게도 안나오네용,ios
취업은 잡코리아,헤이래효,2019-10-04 09:56:58+09:00,1,0,잘되다가 최근들어 첫화면 먹통되네요,ios
취업은 잡코리아,으아아융,2019-10-04 09:51:33+09:00,1,0,"어제까지만 해도 잘 썼는데 오늘 갑자기 회색 화면이 뜨더니 아무것도 할수가없더라구요!!!!!!! LTE,WiFi 어떤 환경에서도 다른 앱들은 잘 되는데 잡코리아만 먹통이러다구요..",ios
취업은 잡코리아,랑라라라오,2019-10-04 08:24:04+09:00,2,0,잘쓰고 있었는데 한 일주일 전부터 앱을 실행시키고 첫 화면이 나오면서 회색불투명화면이 나오는데 이게 터치도 안되고 넘어가질 않아서 앱을 종료시켰다가 다시 키는데 그래도 계속 불투명상태로 앱을 사용할 수가 없습니다ㅠㅠ 개선 부탁드립니다,ios
취업은 잡코리아,mmmggg999778,2019-10-04 03:39:19+09:00,2,0,연예인 모델보다 어플의 기능과 사용성에 돈을 더 써주세요 맞춤검색저장도 안되고 검색하고나서도 초기화면으로 계속 돌아가요,ios
취업은 잡코리아,89ej,2019-10-04 00:41:23+09:00,1,0,화면 회색처럼 뿌옇게 된 상태로 멈춰 버리고  터치 안눌리고 안돼요  뭔가요 이게 빨리 안정화 시켜주세요  몇 시간째 이상탠데 수정도 안해주고 뭐하시는거...,ios
취업은 잡코리아,발칸박사,2019-10-04 00:25:20+09:00,3,0,화면이 흐려지면서 다운 됩니다,ios
취업은 잡코리아,사랑이79,2019-10-03 16:25:07+09:00,3,0,업데이트 하고나셔부터 터치가안돼 뭐가요,ios
취업은 잡코리아,장밀코,2019-10-03 10:13:26+09:00,1,0,별 하나 주기도 아까운 앱,ios
취업은 잡코리아,내 계정아 어딧니,2019-10-02 21:18:47+09:00,1,0,회색화면에다 아무것도 안눌려요.. 껐다켜도 안돼고 화면 내 움직이는건 보이는데 터치가 안되네요..,ios
취업은 잡코리아,123@adㅏㅡ,2019-09-27 21:06:09+09:00,5,0,응?,ios
취업은 잡코리아,뭣같은인생,2019-09-27 14:18:20+09:00,1,0,한 30초동안 다른 화면 갔다가 오면 초기화 돼서 튕겨있어여 이건 절대 안바뀌나요?그리고 추가적으로 시간대도 정해서 공고들 볼수 있으면 좋겠습니다 파트타임을 보고싶다는게 아니라 09:00~18:00 내가 정한 시간대의 일만 볼수 있게 해놓으면 더 편리할거 같습니다.,ios
취업은 잡코리아,아기개멍멍,2019-09-26 00:01:56+09:00,3,0,업데이트 하고 나니 화면 맨 위에 빨간색으로 주소가 계속 적혀있어요.,ios
취업은 잡코리아,폰도사,2019-08-28 17:43:18+09:00,4,0,앱에서 내 이력서 열람기업정보가 안떠요~ PC에서는 확인이 가능한데... 수정부탁드립니다...,ios
취업은 잡코리아,umeda0343,2019-08-16 02:22:55+09:00,4,0,사용하기 쉽고 좋은 어플 만들어주신 개발자님들 감사하고 존경합니다! 제일 손이 많이가는 어플이에요  다 좋은데 몇가지 아쉬운점이 있습니다.  아이폰 사용중인데 앱 안에서 이력서 작성하다가 다른앱 커서 보고 왔는데 초기화면으로 돌아가서 세번이나 다시 써야했어요 두시간가까이 걸렸네요ㅠㅠ이것뿐 아니라 채용공고 보다가도 뒤로가기하면 보던 메뉴가 아니라 초기화면으로 돌아가요ㅠㅠ 잘 부탁드리겠습니다,ios
취업은 잡코리아,오나ㅏㅏ내,2019-08-09 12:11:07+09:00,4,0,알림시 진동 안울리게 할 수 없나요?,ios
취업은 잡코리아,ㅇ야돝,2019-08-07 23:15:05+09:00,1,0,1200원 결제는 뭐죠? 갑자기 결제가 되네요 ㅡㅡ 유료면 환불 해주세요,ios
취업은 잡코리아,알밤24,2019-08-02 15:53:00+09:00,1,0,기존 사진 삭제도 안되고 수정도 안되고 뭐하는거임,ios
취업은 잡코리아,도래울 라니,2019-07-29 23:26:07+09:00,5,0,좋아요 현재시각 오후 11:30,ios
취업은 잡코리아,47254850,2019-07-28 01:15:28+09:00,1,0,"회원가입을 하고 로그인을 하면 늘 일치하지 않는다는 에러창이 떠서 작년부터 회원가입만 3번을 했습니다. 그렇게 만든 아이디도 3개이고요. 사용하지도 못할 아이디도 삭제하고 싶고, 회원으로서 잡코리아를 사용하고싶습니다. 회원가입이 안 되는 것 이외에는 좋은 정보를 얻고있는 창구로 잘 활용 중인 어플입니다. 이 부분만 빨리 고쳐 주시기 바랍니다.",ios
취업은 잡코리아,James22+,2019-07-22 15:57:30+09:00,1,0,졸업때부터 월단위로 옮긴모든곳 적어야된다. 안그러면 안넘어감. 신상털리고싶은분은 다적으시요.,ios
취업은 잡코리아,므므믈,2019-07-17 01:21:07+09:00,1,0,잘쓰다가 갑자기 한달전부터 회색 불투명 화면이 뜨고 터치고 뭐고 아무것도안되요 !!!!!   매번 지웠다가 새로 깔수도없고;  좀 고쳐주세요 ㅠㅠㅠㅠㅠ하 진짜,ios
취업은 잡코리아,귕귕이,2019-07-13 20:13:46+09:00,1,0,화면이 약간 어둡게 나오고 아예 움직이지를 않아요  재다운해도 잘되나 싶더니 재실행하면 또 그래요,ios
취업은 잡코리아,뻔한대답,2019-07-01 16:22:25+09:00,1,0,아 ㅡㅡ 로그인 왜안돼는거야 로그인을해도 로그인하라고뜨기만하고 ㅆㅂ욕나오네 ㅡㅡ,ios
취업은 잡코리아,jumiiiiiiiiii,2019-06-29 20:19:40+09:00,1,0,사용 중 불편해서 리뷰남겨요.  다른건 문제없는데 공채소식에서 top10 까지만 보여지고 더보기를 누르면 top100목록이 보여야하는데 화면이 넘어가질않습니다.  아이폰이구요. 확인부탁드립니다.,ios
취업은 잡코리아,부탁해유,2019-06-28 14:10:43+09:00,3,0,앱쓰다가 앱 잠시 (1분이하) 나가면 초기화되는것좀 고쳐주세요 제발..... 진짜...,ios
취업은 잡코리아,ssuuunnnnyyyyy,2019-06-26 16:31:46+09:00,1,0,"잘쓰고 있었는데 엊그제부터인가.. 인트로화면에서 메인으로 넘어가지 않습니다. LTE, WiFi 어떤 환경에서도 다른 것들은 아무 문제없는데 잡코리아만 아주 먹통이네요...",ios
취업은 잡코리아,덥다더워~~~!!,2019-06-15 14:37:00+09:00,1,0,로그인하면 계속 꺼지고 로그인해도 자꾸 로그인하라고 하고 고치고 있음???무시???잡코리아 개실망 그냥 사람인쓴다,ios
취업은 잡코리아,Obeyluo,2019-05-29 17:33:29+09:00,1,0,구인구직 하려고 지원누르고 로그인하려는 순간 계속 꺼지네요 몇번이나 똑같은 짓 반복하는지 모르겠습니다,ios
취업은 잡코리아,굿트ㅎㅎ,2019-05-24 11:33:55+09:00,1,1,"무료인줄 알았는데 언제 유료로 바꿘거죠? 1,200원이나 내야하다니...",ios
취업은 잡코리아,Desirable vanity,2019-05-13 09:48:28+09:00,3,0,구인란을 보고 있다가 다른 앱을 잠깐 확인하고 오면 첫화면으로 돌아가 버려요. 다시 처음부터 검색하기를 반복하니 정말 스트레스가 쌓이네요. 멀티태스킹만 되면 완벽한데 하아.........아쉽네요.,ios
취업은 잡코리아,아온2,2019-05-10 09:03:08+09:00,1,0,로그인하면 자꾸 빈 화면만 나오고 실행이 안되네요,ios
취업은 잡코리아,선이 아빠,2019-05-09 08:39:26+09:00,1,0,비밀번호 변경 이후 앱에 실행되고 빈 화면이 노출되고 있습니다. 앱 종료 하고 다시 실행해도 같은 문제가 반복되는데요. 전혀 이용을 할 수없네요.,ios
취업은 잡코리아,lovely민,2019-05-08 23:37:57+09:00,1,0,무료아니었는지.....불안하네요,ios
취업은 잡코리아,ㅇㅎㅇㅎㄹㅇㅇ,2019-05-02 18:57:16+09:00,1,0,마냥 기다리고 있었는데 하루 전에 급하게 제출했네요. 잡코리아 이제 안쓰려구요..하하..,ios
취업은 잡코리아,이 게임 개발자 죽이고 나는 살겠습니다,2019-04-24 08:28:19+09:00,5,0,제가 1년전에 카카오톡으로 로그인을 했었는데 재접속 하려니 컴퓨터도 핸드폰으로도 안돼네요 빠른 해결부탁드립니다!,ios
취업은 잡코리아,donut1389,2019-04-19 20:09:05+09:00,3,0,네이버로 로그인 선택하면 주모 앱이 열리네요,ios
취업은 잡코리아,뤗사루노,2019-04-19 11:19:55+09:00,1,0,존나게 알림 오네 하루에 몇개나 오는줄 모르겠다,ios
취업은 잡코리아,윙이잉,2019-04-09 12:03:16+09:00,3,0,왜 아이폰6s에서 카카오 로그인이 안되나여??? 여러번해봐도 안되네여 이것만 잘 해결되면 진짜 유용한 앱이네여,ios
취업은 잡코리아,메룽22,2019-04-08 22:00:37+09:00,2,0,"검색하려고하면 항상 로딩중이고.. 로딩 기다리면 15분 이상 기다려야돼요. 연결환경이 문제있나 싶어 LTE, 3G, wifi 다 해봤는데 똑같아요. 컴퓨터로는 오류가 없는데 어플로 다시 깔아봐도 계속 그러네요. 한동안 안그러길래 개선됐나보다 했는데 다시 그러네요..",ios
취업은 잡코리아,didfic,2019-03-19 13:26:07+09:00,2,0,아이폰7사용중인데 경력란 작성이안되고 누르면 계속 새로고침만되네요 빠른시일내에 해결바랍니다,ios
취업은 잡코리아,binish91,2019-03-05 20:05:11+09:00,2,0,"아이폰 X유저인데요 왜 자꾸 로그인 하려면 네트워크 상태가 불안정 하다고 뜰까요 와이파이,LTE둘다요",ios
취업은 잡코리아,달동네이장님,2019-02-18 03:47:25+09:00,5,0,9800원 결제가됫는데 앱이 유료엿나요? 어떻게된건지 설명해주세요,ios
취업은 잡코리아,게임 왜 이래,2019-02-17 11:58:59+09:00,2,0,갑자기 앱 실행이 안돼요...,ios
취업은 잡코리아,ㅕ쟌,2019-01-31 20:59:49+09:00,4,4,"잡코리아에서 메일 올때 수신거부하기 버튼좀 만들어주세요 ... 거부할 권리도 없나요  아니면, 앱에 취업완료 버튼을 만들어주세요 자동으로 메일이나 연락같은거 안오게 ... 업그레이드 좀 해주세요 ... 아니면 정말로 티비광고처럼 잘가라 잡코리아 하면서 지워야 하는건가요????????????",ios
취업은 잡코리아,Yuuuuuuulklk,2019-01-28 20:40:09+09:00,1,0,ㅇㅇ,ios
취업은 잡코리아,죨미,2018-11-21 12:01:00+09:00,1,0,무한 반복 이거 개발중에서도 오류나기 쉬운건데 왜 아직도 안잡고 계시는지?,ios
취업은 잡코리아,크르릉크르릉-,2018-11-17 05:47:51+09:00,3,3,ios 사용중인데 앱 켜놓고 1분 정도 다른 앱 사용하고오면 초기화면으로 돌아가요. 너무 불편하네요.,ios
취업은 잡코리아,바켠바우어,2018-11-06 12:53:33+09:00,5,0,구입 목록에서 삭제해주세요!,ios
취업은 잡코리아,민완이,2018-11-02 18:34:22+09:00,2,0,앱실행시 다운되는건 기본이고  실행중 먹통도 자주되고....  홧병 걸리겠음요,ios
취업은 잡코리아,s13211321S,2018-10-16 18:11:08+09:00,4,0,아이패드 오류가 심해요,ios
취업은 잡코리아,벵벵꼬북,2018-10-12 09:54:24+09:00,3,0,근무지 주소가 어떤건 지도로 나와있지만 없는게 너무 많아요..제가 못찾는건가요?  어디있는지도 모르는 곳에 일단 이력서 넣으라는건지........,ios
취업은 잡코리아,온니포유,2018-10-10 13:06:49+09:00,4,0,배너알림이랑 푸시 알림을 뜨는데 배지알림이 안뜨네요...,ios
