APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,화성에서 온 순돌이,2022-02-15 00:00:00+09:00,5,0,갓겜,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,김성경,2022-02-15 00:00:00+09:00,5,0,굳,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,subin's work수빈이의 잡일,2022-02-15 00:00:00+09:00,1,6,하 뭔데요ㅋ 가만 놔두면 10초도 안버티고 죽고요 분열기능 없애주세요 순위변동이 너무 잦고 크면 느려지는게 뭔가요ㅋ 이따구 똥게임 지워버리고 다시는 안깝니닼 엿머거라 작자야^,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,그릇,2022-02-14 00:00:00+09:00,1,0,"I think the teaming problem is too serious, so all gamers who enjoy this game know, and I think it's strange that the game developer is not fixing it. Thank you for reading the long text. I am not good at English.",android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,김ᄀ건우,2022-02-14 00:00:00+09:00,5,0,재밌는데 궁금한게 있어요. AI가 플레이하는 건가요? 플레이어들이 너무 못해요.,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,멍멍작가,2022-02-14 00:00:00+09:00,5,0,GOOD,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,김범준,2022-02-13 00:00:00+09:00,1,0,걍 스트레스 유발 겜 이라고 보면됌,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,Juil Hamilton,2022-02-13 00:00:00+09:00,1,0,The moderator wants the leader to give the banned clan a leader back so that the clan can be operational and active,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,김성회,2022-02-12 00:00:00+09:00,1,0,소멸중인 게임 매니악해서 하는사람만 했었음 하지만 새로운 컨텐츠없이 허구한날 공방에서 전쟁만함 고인물들도 질려서 나가는..,android
https://play-lh.googleusercontent.com/DX3MJXSxcDpU2iGxmK5PSbEKMbUcKWg_oRpM77mg8UeQu-wK4ZvldgDcZXOZ79vUsNxy=s180-rw,Nebulous,정철호,2022-02-11 00:00:00+09:00,5,0,너무 재미잇네요.,android
