APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
유니콘:광고차단 필수앱,아뭘자꾸별명을쓰래,2021-05-01 21:25:29+09:00,5,2,사파리로 유튭볼때 요즘 광고가 재생되네요ㅠㅠ 해결방법 없을까요🥲 업데이트는 다 했는데도요,ios
유니콘:광고차단 필수앱,비커,2021-04-30 18:04:09+09:00,5,0,외국사이트 팝업광고 이거좀 막는옵션 만들어줘요  애드가드 무료버젼도 팝업광고막아주는데 좀막줘요,ios
유니콘:광고차단 필수앱,jy_____,2021-04-28 14:22:30+09:00,5,0,"아이폰은 유니콘이다라는 말을 애플유저 되기 전에도 알고있었는데 이제야 받았네요ㅋㅋ 오랜 순정생활을 하다보니 즉각적으로 유니콘의 힘이 느껴집니다 사파리 생활이 쾌적해졌어요ㅜㅜ 뉴스, 카페 등 한가운데 광고 컸던게 싹 사라졌네용 고민하시는 분들은 하루라도 빨리 다운받아야합니다!!!!!",ios
유니콘:광고차단 필수앱,어ㅗ뎌토도좆,2021-04-28 12:14:20+09:00,1,0,유튜브 광고패치 안해주시면 청와대 국민청원 올립니다,ios
유니콘:광고차단 필수앱,훈이빈다,2021-04-27 18:45:25+09:00,1,0,환불 부탁드립니다.,ios
유니콘:광고차단 필수앱,뿥뿥이,2021-04-27 16:03:20+09:00,5,0,아주 만족합니다! 사장님 돈 많이 버세요,ios
유니콘:광고차단 필수앱,불편해!!!!!,2021-04-27 13:14:49+09:00,5,1,"위젯에 ""로드할 수 없음"" 이라고만 떠요.  삭제 후 재설치도 해보고 재부팅도 해봤는데 해결이 안되네요.",ios
유니콘:광고차단 필수앱,쵸킹,2021-04-26 21:36:52+09:00,4,0,사용자화로 위젯 해놨는데 계속 로드할 수 없다고 뜨네요. 한달 넘은거 같아요..,ios
유니콘:광고차단 필수앱,부두쨔응,2021-04-24 06:48:18+09:00,5,0,사파리 사용하신다면 긴말필요없습니다 무조건입니다,ios
유니콘:광고차단 필수앱,Nicotineamide,2021-04-23 07:56:48+09:00,1,0,잘쓰고 있었는데 유튜브 광고 차단이 안됩니다.,ios
유니콘:광고차단 필수앱,퓨퓨로555,2021-04-22 22:37:11+09:00,2,0,결제 하자마자 시험해봤는데 차단이 안되네요.....기다리는게 똑같아요  환불부탁드립니다,ios
유니콘:광고차단 필수앱,리멤버좋아요,2021-04-21 08:00:33+09:00,5,0,사파리 아닌 다른브라우저로 들어가면 유니콘이 얼마나 소중한지 알게됩니다 ㅜㅜㅜ 최근들어 유튜브 광고가 나오지만 열심히 개선중이신 것 같아 기다려보려구요!!  유튜브 아닌곳은 쾌적하게 볼수있어서 넘 좋습니다 좋은어플 저렴한 금액에 이용할 수 있게 해주셔서 감사합니다!!,ios
유니콘:광고차단 필수앱,광고보내버려,2021-04-19 20:32:29+09:00,1,0,어플 시작해서 사용법대로 했는데 차단이 안되었어요 정확한 사용법을 알려주세요,ios
유니콘:광고차단 필수앱,이징기,2021-04-16 11:16:23+09:00,1,0,삭제하고 깔아도왜안되죠?,ios
유니콘:광고차단 필수앱,ㅋㄱㅈㅇ,2021-04-16 01:28:05+09:00,5,0,"앱스토어에서 결제했는데, 갤럭시 탭에서도 사용하고싶은데 혹시 결제된걸로 되나싶어서요",ios
유니콘:광고차단 필수앱,jjhft,2021-04-16 00:04:23+09:00,4,0,유니콘 유료 사용자입니다  잘 쓰고 있습니다.  번창하세요.,ios
유니콘:광고차단 필수앱,kukbo2846,2021-04-15 13:05:51+09:00,3,0,무슨 문제인지 모르겠지만 현재 앱이 이상합니다,ios
유니콘:광고차단 필수앱,투블럭파이리,2021-04-15 12:49:01+09:00,1,0,어플 설치 후 계속되는 에러로 문의도 남겼습니다. 필터 자동 업데이트가 계속 되지 않고 수동으로 해보려해도 검색되는 필터가 없다고 나옵니다. 특정사이트에 대한 광고 신고를 하려고 해도 신고내용 작성후 완료를 눌러도 다음단계로 넘어가지 않습니다. 설정에서 콘텐츠 차단기 재활성화 및 어플 재설치도 해봤지만 변동이 없습니다.,ios
유니콘:광고차단 필수앱,북일,2021-04-15 12:06:53+09:00,3,1,제목 그대로입니다. 어느순간부터 유튜브 광고 차단이 되질 않네요. 하루빨리 해결해 주셨으면 합니다.,ios
유니콘:광고차단 필수앱,나는떠정맘,2021-04-13 06:36:59+09:00,5,0,진짜 좋음 ㄹㅇ좋음 유료어플은 아날로그만 사서 쓰는데 삶의 질이 한층 좋아짐 진짜 꼭 사서 편하게 살기를,ios
유니콘:광고차단 필수앱,Han_eul,2021-04-12 23:53:50+09:00,1,2,"잘쓰고있었고 유튜브(사파리 접속ㅇㅇ)에서도 광고 차단이 되어서 편하게, 만족하면서 사용하고있었는데 요 며칠 다시 유튜브 광고가 뜨기시작했어요.. 다시 깔기도 했는데 달라지는게 없음..",ios
유니콘:광고차단 필수앱,ㅋ퐢요ㅠ,2021-04-12 23:52:04+09:00,1,0,사파리에 기존에 있던 광고 차단메뉴가 없어 차단이 안되네요 재설치도 해보고 최신업데이트 전부 해봤습니다. 고쳐주세요,ios
유니콘:광고차단 필수앱,창과,2021-04-12 22:49:07+09:00,1,2,패치 바랍니다 ㅋㅋ,ios
유니콘:광고차단 필수앱,뭐라말해,2021-04-12 17:52:32+09:00,3,0,...재설치 하라는 내용보고 재설치하였지만 안됩니다,ios
유니콘:광고차단 필수앱,뭔별명씨발,2021-04-12 16:37:10+09:00,5,3,사파리에서 유뷰브 보는데 지우고 다시 깔아도 그대로예요 이거 수정 언제 되나요?,ios
유니콘:광고차단 필수앱,Desirefull,2021-04-12 13:32:42+09:00,5,0,아주 죠습니다,ios
유니콘:광고차단 필수앱,kawa4ki,2021-04-10 19:10:39+09:00,1,0,팝업 계속 생기는데 어디는 아에 페이지도 안들어가지네,ios
유니콘:광고차단 필수앱,슬예진,2021-04-10 00:10:07+09:00,5,0,다시 돌려주세요..,ios
유니콘:광고차단 필수앱,오빤화이트,2021-04-09 22:49:45+09:00,5,0,ios10이하 버전 안되던 버그 있어서 사용못하고 있었는데 업데이트굿굿,ios
유니콘:광고차단 필수앱,appleuser.kr,2021-04-09 22:24:29+09:00,5,0,업데이트 후 설정 사파리 콘텐츠 차단기 항목이 보이지 않고 사라졌어요... 광고 차단도 되지 않고 있어요... ========== 고쳐주셔서 감사합니다 잘 됩니다,ios
유니콘:광고차단 필수앱,ldy0914,2021-04-09 21:12:21+09:00,5,0,웬만한 광고 다 걸러지구요 업데이트도 꾸준히 자주 되고 가끔씩 남아있는거 하나씩 생겨도 제가 직접 쉽게 지울 수 있어서 너무 좋네요 꽤 오래 써왔지만 오늘 클리너 기능까지 써보니 바로 리뷰 남기고 싶어 졌어요 개발자님 정말 감사합니다!,ios
유니콘:광고차단 필수앱,검색기능을줘시바,2021-04-09 15:20:12+09:00,1,0,구입해놓고 쓰지도 않습니다 환불해주세요,ios
유니콘:광고차단 필수앱,penguin814,2021-04-06 22:31:55+09:00,5,0,이제야 알게되다니😂,ios
유니콘:광고차단 필수앱,손11,2021-04-06 00:38:13+09:00,1,1,ㅇㅇ,ios
유니콘:광고차단 필수앱,채으니아빠,2021-04-04 18:53:23+09:00,5,0,Ios10 기기인데 컨텐츠 차단기에 유니콘이 안 보여요,ios
유니콘:광고차단 필수앱,llLLllLLLllLLLllOOlP,2021-04-01 23:25:21+09:00,5,0,최고다 돈이 않아깝당,ios
유니콘:광고차단 필수앱,방다년청,2021-03-29 18:12:53+09:00,5,0,페이스북 링크 타고 들어가면 광고가 정말 글을 읽기 힘들정도로 뜨는 글이 있는데 그럴땐 사파리 눌러서 들어가면 광고 하나 없이 볼 수 있답니다,ios
유니콘:광고차단 필수앱,또오롱이,2021-03-29 15:08:27+09:00,5,0,"사파리를 활용해야 하는 아쉬움이 있지만, 여러분 앞에 신세계가 열립니다.  지역신문사에서 뜨는 조잡한 광고.. 유투브, 네이버티비 등 모든 광고는 뜨지않습니다.  지금까지 구매한 앱 중에 유일하게 돈 아깝지 않은 앱입니다.",ios
유니콘:광고차단 필수앱,리오a,2021-03-28 11:09:51+09:00,1,0,옛날부터 이랬는데 대체 언제고치나요?,ios
유니콘:광고차단 필수앱,지역유지 78,2021-03-26 12:13:12+09:00,5,0,이번에 가입후 잘 쓰고 있습니다 네이버 카페앱의  중간 광고는 차단이 안되나요?,ios
유니콘:광고차단 필수앱,아이빳훃아,2021-03-26 11:02:23+09:00,5,0,오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오.... 오....,ios
유니콘:광고차단 필수앱,구사일생•,2021-03-26 09:13:18+09:00,5,0,하면 되네요,ios
유니콘:광고차단 필수앱,Leeinh96,2021-03-25 18:52:31+09:00,5,0,말이 필요없음,ios
유니콘:광고차단 필수앱,siss_82,2021-03-23 14:34:28+09:00,5,0,설치했는데 저랑 안맞는거같네요. 삭제했으니 번거로우시더라도 환불요청 드립니다.,ios
유니콘:광고차단 필수앱,배고플땐요기요,2021-03-22 10:05:10+09:00,5,0,앱스토어에 있는 유료 어플들 중에서 최고라 생각한다 ㄹㅇ,ios
유니콘:광고차단 필수앱,감나무배딸어,2021-03-22 01:03:07+09:00,5,0,이건 신세계다 진짜,ios
유니콘:광고차단 필수앱,mango_p_,2021-03-20 18:44:09+09:00,5,0,사파리 광고 차단 아주 잘 쓰고 있습니다. 혹시 크롬도 지원이 되나요?,ios
유니콘:광고차단 필수앱,kingtich09,2021-03-17 17:05:46+09:00,5,0,vpn 만드신거 좋아서 후원할라했는데 이 광고제거앱으로 수익 번다고 해서 구매함.👍👍,ios
유니콘:광고차단 필수앱,TOMOU_Kor,2021-03-16 12:15:51+09:00,5,0,"아이폰, 아이패드, 맥북 공용으로 사용할 수 있고, 사파리 사용 유저라면 최상급의 호환성을 보여줘서 좋습니다.",ios
유니콘:광고차단 필수앱,샹솅숑,2021-03-15 13:25:10+09:00,5,0,이거 쓰고 나서 안보이니까 좋네요  원래 크롬 썼는데 이 앱 사고 사파리만 씀,ios
유니콘:광고차단 필수앱,삼양진라면매운맛,2021-03-10 12:28:27+09:00,5,0,잘때 너무 편안한것~,ios
유니콘:광고차단 필수앱,프로앞잽이,2021-03-09 19:14:52+09:00,1,1,광고 다 뜸 아이패드 사파리이용중,ios
유니콘:광고차단 필수앱,밥빙기,2021-03-07 20:11:39+09:00,4,0,별 소용 없나요?,ios
유니콘:광고차단 필수앱,다운받지마세요88888,2021-03-06 22:53:39+09:00,1,0,?? 광고 계속뜬다고요,ios
유니콘:광고차단 필수앱,성복중1짱서호,2021-03-04 21:49:10+09:00,5,0,삶의 질이 향상되었습니다 정말 감사합니다 왜 이제서야 이 이앱을 깐걸까요 댓글알바 아니고 정말 미쳤습니다,ios
유니콘:광고차단 필수앱,ang gimozi,2021-02-27 17:09:52+09:00,5,0,유튜브를 사파리로 보면 광고가 안생겨서 너무좋아요 할인할때 하나사두면 엄청 유용한거같네요,ios
유니콘:광고차단 필수앱,누코바큐터마컨,2021-02-27 11:42:39+09:00,5,0,"제가이번에 맥북을 구매 했는데, 맥북에서이용하려면 재구매해야하는건가요?ㅠㅠ",ios
유니콘:광고차단 필수앱,bananajeiz,2021-02-27 08:07:11+09:00,5,1,웨일브라우저에서도 사용할 수 있으면 ㅠㅠ,ios
유니콘:광고차단 필수앱,꼬은뎌,2021-02-26 20:39:34+09:00,5,0,광고제거 잘 안됨. 기사볼때 아직도 광고 많이 뜸,ios
유니콘:광고차단 필수앱,아흐핳항,2021-02-24 19:34:22+09:00,5,0,광고 너무 싫어요~ 유니콘 최고에요 원터치로 전체 필터 껏다 켯다 할 수있으면 더 좋을것 같아요~~~,ios
유니콘:광고차단 필수앱,검은 퍼시픽,2021-02-21 11:36:48+09:00,5,0,사용한지 3주정도 지났는데 너무 좋네요,ios
유니콘:광고차단 필수앱,옼키돜이,2021-02-20 23:14:26+09:00,5,0,이런게 있는줄도 몰랐는데 카톡 재설치 아래 배너로 들어왔는데 평좋아서 설치함 진짜 사파리 개빨라짐 이거 만원이라도 쓸듯,ios
유니콘:광고차단 필수앱,칠이팔팔,2021-02-19 11:47:26+09:00,1,0,차단 하나도안되고.. 하나하나 손으로 클릭해야되고.... 근데또 다른페이지가면 다른광고 또 뜨네요,ios
유니콘:광고차단 필수앱,빵만드는빵빵,2021-02-12 11:26:24+09:00,5,0,진짜 앱 리뷰 작성 잘 안하는데.. 사이트 들어갈때마다 사방에 출몰하는 광고 짜증나서 구매했는데 신세계입니다. 그냥 너무 좋네요. 광고 없어져서 사파리 쓸 맛 납니다. 돈 쓴 보람이 있습니다.,ios
유니콘:광고차단 필수앱,ㅇㅇ파크,2021-02-12 09:57:50+09:00,5,0,광고차단 거의 잘 되는 거 같아요 와! 신세계를 경험합니다,ios
유니콘:광고차단 필수앱,멕저씨,2021-02-11 09:13:11+09:00,5,0,커피 한 잔도 안되는 돈으로 매일 보는 폰 인터넷의 질이 달라집니다.,ios
유니콘:광고차단 필수앱,ㅁㅈ***ㅁㅈㅁㄴㄴ,2021-02-09 09:38:55+09:00,3,0,사파리 말고 일반 어플에 뜨는 광고차단은 안되는 건가요??,ios
유니콘:광고차단 필수앱,[Kor]Jeon,2021-02-08 23:19:35+09:00,5,0,신세계가 펼쳐집니다 와 소름.. 내폰 이렇게 빨랐나 원래..?,ios
유니콘:광고차단 필수앱,채댬,2021-02-08 15:13:12+09:00,5,0,구매했는데 다운버튼 눌러도 다운이 안됩니다 어떡해야하나요?,ios
유니콘:광고차단 필수앱,찹쌀유과쌀로별,2021-02-08 05:45:02+09:00,1,0,ㅇ쓰지마셈걍,ios
유니콘:광고차단 필수앱,Feel.So.Good,2021-02-06 16:31:59+09:00,4,0,요즘 광고가 많아지는데 업데이트가 더 자주되면 좋겠습니다..^^,ios
유니콘:광고차단 필수앱,맥맥사,2021-02-02 10:06:07+09:00,5,0,아이폰에서 잘쓰고있는데 맥에서 사용하려니까 또구매해야하는거같은데 맞나요?,ios
유니콘:광고차단 필수앱,ㅡㅏ아아으우어이이,2021-02-02 02:42:49+09:00,5,0,나이스 브라보,ios
유니콘:광고차단 필수앱,리뷰혜,2021-02-01 14:11:10+09:00,1,0,이 앱 오래 쓴거같은데 하나도 뭐가 좋은지 못 느꼈음,ios
유니콘:광고차단 필수앱,고먕이 일사,2021-02-01 00:43:00+09:00,5,0,ㅜㅜㅜㅜㅜㅜ제가 원하던게 아니여서요ㅠㅠ,ios
유니콘:광고차단 필수앱,물냥잉,2021-01-28 11:03:11+09:00,3,0,무료 앱들을 사용하다가 유튜브 시작 광고를 못지워주길래 유니콘을 써봤지만 똑같은거같네영.. 다른건 좋아요!,ios
유니콘:광고차단 필수앱,으아유니니우,2021-01-28 02:50:34+09:00,5,0,저는 유튜브나 게임광고까지 차단되는줄알고 구매햇는데 사파리에서만 차단이 된다길래 조금 아쉬웠습니다 유튜브나 게임같은광고도 차단되었으면 하네요,ios
유니콘:광고차단 필수앱,₍ᐢ•ﻌ•ᐢ₎*･ﾟ｡•,2021-01-26 07:10:01+09:00,5,0,님들 이거 꼭 사세요 진짜 페북 네이버티비 심지어 유튜브도 이 앱 깔고 사파리로 들어가면 광고 다 없어짐 ㅋㅋ 돈 아깝다는 생각 전혀 안들어요 짱짱,ios
유니콘:광고차단 필수앱,마스터훈맨,2021-01-24 19:26:25+09:00,5,0,"유료앱을 잘 안사는데, 유니콘 앱은 정말 유용하네요.",ios
유니콘:광고차단 필수앱,고성빈,2021-01-24 15:39:56+09:00,4,0,콘텐츠차단기 실행시 hub동영상 실행 불가,ios
유니콘:광고차단 필수앱,천천수달,2021-01-23 08:04:01+09:00,1,0,유료버전을 설치했는데 일부 유튜브 동영상에서  광고가 나오네요 ㅠㅠ 완벽한 차단은 않되나봅니다 ㅠㅠ,ios
유니콘:광고차단 필수앱,시샤잉,2021-01-22 23:56:28+09:00,5,0,사파리를 많이쓰면 무조건 있어야해요!!! 이건 써봐야 알아요 ㅋㅋㅋㅋㅋ 개발자님들 너무 감사합니다. 한가지 아쉬운점은 맥북이랑은 연동이 안돼요 ㅠㅠㅠ 맥북용은 또 구매해야하더라구요 이점은 아쉽지만 사파리 유저는 쓰면 정말 좋습니다!!,ios
유니콘:광고차단 필수앱,댓글거의안다는사람,2021-01-22 00:26:46+09:00,5,0,특정 사이트 광고 허용이 생겼으면 좋겠습니다!,ios
유니콘:광고차단 필수앱,manyluck,2021-01-21 13:05:33+09:00,5,4,요즘 사파리로 네이버티비에서는 작동이 잘 안돼요 차단기 설정하고 들어가면 빈화면만 뜨고 영상도 재생이 안됩니다.. 유니콘 끄고 들어가면 화면들 영상들 다 잘 재생되고요... 이것좀 어떻게 업뎃 안되나요??,ios
유니콘:광고차단 필수앱,여협캥,2021-01-21 04:45:56+09:00,5,0,꼭 사세요,ios
유니콘:광고차단 필수앱,?!!!?!????,2021-01-20 14:34:36+09:00,1,0,광고 그대로 다 뜨는데 도대체 뭘 볼 때 무엇을 이용할때 뜨는 광고가 사라진다는건가요,ios
유니콘:광고차단 필수앱,우우우까웅우끼,2021-01-19 15:37:03+09:00,1,0,도대체 뭐가 차단이되는건지;,ios
유니콘:광고차단 필수앱,내가진짜홍진호,2021-01-17 16:58:42+09:00,5,0,좋아요,ios
유니콘:광고차단 필수앱,터ㅏ어야,2021-01-16 23:13:48+09:00,5,0,전엔 광고 때문에 페이지 로딩 다시하기 할때도 많아서 폰 뿌시고 싶었는데 진짜 사랑합니다 유니콘 앱 다 잘쓰고 있어요,ios
유니콘:광고차단 필수앱,파인애플아미,2021-01-15 11:35:08+09:00,5,0,사용중일땐 정작 좋은 줄 모르다가 끄거나 PC 웹을 써보면 감사함(?)을 느끼게 돼요ㅎㅎ👍👍👍,ios
유니콘:광고차단 필수앱,리뷰처음입니다,2021-01-13 20:54:59+09:00,5,0,돈 만원이상 내라고해도 그만한 가치가 있는 앱입니다.,ios
유니콘:광고차단 필수앱,다이어리 예쁘게 잘 꾸미고 싶은 1인,2021-01-13 18:24:47+09:00,5,0,정말 쾌적한것같아요~,ios
유니콘:광고차단 필수앱,셀프해피타임,2021-01-13 17:36:56+09:00,5,1,"찐 후기.  우리가 우회해서 들어가는 그 사이트들, 영상하나 클릭하면 창넘어가고 광고뜨던거  싹- 사라지고 바로 영상나옴.   더이상의 설명이 필요한가..",ios
유니콘:광고차단 필수앱,후기요,2021-01-13 09:41:42+09:00,1,0,페북은 광고 차단이 하나도 안 되네요.. 페북 광고 차단하려고 산건데.. 구매 전에도 사파리에 딱히 광고가 뜰일이 없는데 다들 뭐가 그렇게 좋다는지 모르겠어요.,ios
유니콘:광고차단 필수앱,혠탱이,2021-01-13 01:52:05+09:00,1,0,1200 이라 환불요청은 굳이 안하겠는데 차단 되는거 하나도 모르겠고 똑같네요,ios
유니콘:광고차단 필수앱,📲 yong jun,2021-01-12 18:33:41+09:00,5,0,광고를 차단해 주죠. 사파리에서 적용가능.,ios
유니콘:광고차단 필수앱,GSallow,2021-01-12 16:03:50+09:00,5,0,Vpn도 제공해주는 회사라서 기부금느낌으로 구매합니다,ios
유니콘:광고차단 필수앱,ㄷ기러냐담,2021-01-11 09:43:48+09:00,5,0,너무 잘 사용하고 유니콘전도사가 된 이용자입니다 작년 제 삶의 질 수직상승템으로 1등인거 같습니다 앱등이가 유튜브볼때 없어선 안될 어플이라 항상 감사히 생각하고있어요 그런데 이 어플을 사용하고부터인지 잘 기억은 안나지만 사파리로 영상볼때 아이폰에서는 15초 건너뛰기 버튼이 있는데 아이패드는 없어서 불편합니다ㅠ 아이패드에서 PIP로는 15초 건너뛰기가 되는데 왜 풀화면에서는 안되는걸까요?,ios
유니콘:광고차단 필수앱,스햄망,2021-01-10 20:22:02+09:00,5,0,구독 처리중이라고 뜹니다 취소 부탁드립니다. 좋은 앱 같지만 저는 사파리를 사용하지 않아 별 필요가 없을 것 같습니다,ios
유니콘:광고차단 필수앱,tongk2000,2021-01-10 17:29:25+09:00,5,0,생각해보니 이 앱을 설치했었음...,ios
유니콘:광고차단 필수앱,이렐은,2021-01-10 17:00:46+09:00,5,0,다른 사이트로 납치되는 그런 사이트에서 컨텐츠 뜨는 현상을 막아주네요. 굳굳,ios
유니콘:광고차단 필수앱,메무메무,2021-01-10 00:33:11+09:00,1,0,사파리에서만 광고차단이 되는거같네요,ios
유니콘:광고차단 필수앱,개발자날보고있다면정답을알려줘,2021-01-08 23:17:40+09:00,5,0,진짜 보기 싫은 광고들 보일 때마다 계속 안 뜨는 걸로 체크해도 계속 떠서 이 어플이 좋다길래 깔았는데 와 이제 아무 것도 안 떠요 너무 좋습니다👍👍👍👍👍,ios
유니콘:광고차단 필수앱,흑백빛,2021-01-08 22:08:49+09:00,5,0,보라색 유니콘이랑 같이 사용해야되나요?,ios
유니콘:광고차단 필수앱,오하이,2021-01-08 18:24:38+09:00,5,0,정말 광고 없으니까 살것 같네요. 좋은 어플 감사합니다!,ios
유니콘:광고차단 필수앱,삭제부탁18293729,2021-01-08 14:14:25+09:00,5,0,고민 마세요  그냥 지르세요,ios
유니콘:광고차단 필수앱,오리지널55,2021-01-08 11:23:37+09:00,5,0,돈 값을 이만큼 하는 앱은 본적이 없습니다 최고의 앱이에요 무조건 사세요,ios
유니콘:광고차단 필수앱,asdfurn,2021-01-08 10:26:56+09:00,5,0,환불부탁드려요,ios
유니콘:광고차단 필수앱,원호11,2021-01-07 16:30:12+09:00,1,0,엉겹결에 깔렸네요,ios
유니콘:광고차단 필수앱,뚱뚱컹컹이,2021-01-07 13:09:32+09:00,5,0,아이패드로 설치햇는데 맥북에서는 또 따로 구입해야하나요?,ios
유니콘:광고차단 필수앱,Balto1955,2021-01-06 20:46:38+09:00,5,0,"최근 전화기를 변경하였는데, 새 전화기에서 광고가 노출되어, 잊고 있었던 유니콘 앱이 생각나 앱을 확인하니, 앱의 업데이트 진행이 몇일 진행되지 않았음을 알게되어, 유니콘에 메일을 보냈는데, 10분도 안되어 답장이 왔는데 “현재 확인 중이니 잠시만 기다려 주시기 바랍니다 “  번개 같은 답장에 조금은 놀랐습니다.    저 또한 유니콘의 FAQ 에서 문제시 해결 방법을 숙지하여( 앱 재설치) 진행하여 정상적으로 작동이 되고 있습니다   신뢰가 가는 회사이고, 제품에도 믿음이 가는, 최고의 앱입니다.    한동안 잊고 있었던 유니콘 앱의 고마움을 다시한번 느끼는 계기가 되었습니다.",ios
유니콘:광고차단 필수앱,goodㅊㄱㄷ,2021-01-05 23:47:11+09:00,5,0,"저는 이런게 가능한지 몰랏어요  처음 으로 앱구매후에 리뷰남겨요  미친앱임 확실하게 광고차단되고 납치광고, 부터 우리가 힘들게 우회로접속하는 여러사이트들 그 안에 여러 이미지와 플레이어 광고들 싹다 막아줍니다 (필터링 언어별로 다설정할시에)제 폰이 이렇게빠른폰인지 몰랏어요 로딩속도가 달라지네요  무조껀 사세요",ios
유니콘:광고차단 필수앱,Mr.OKshot,2021-01-05 22:15:12+09:00,5,0,너무 쾌적하네요 사파리가 느리다 생각한적 없었는데 이걸써보니 완전 느린거였네요 대박입니다.,ios
유니콘:광고차단 필수앱,소니쿤,2021-01-05 17:03:42+09:00,5,0,가슴이 웅장해짐,ios
유니콘:광고차단 필수앱,omgoddess_2,2021-01-05 02:19:57+09:00,5,0,절대로 돈이 아깝지가 않습니다 정말 유용하게 사용중입니다 짱ㅠㅠㅠㅠㅠ,ios
유니콘:광고차단 필수앱,Reo--,2021-01-05 00:10:18+09:00,5,0,에스파냐로 계속 바뀌어서 불편합니다 개선해주세요,ios
유니콘:광고차단 필수앱,루나이다스가,2021-01-04 18:23:41+09:00,5,0,It couldn’t be better😀😀,ios
유니콘:광고차단 필수앱,곱추혇,2021-01-03 21:11:48+09:00,5,0,ㅋㅋ,ios
유니콘:광고차단 필수앱,아이게 뭔가요,2021-01-03 20:44:54+09:00,5,0,광고를 마지막으로 본게 언제인지...  너무 좋은 어플입니다. bbb,ios
유니콘:광고차단 필수앱,메일장되는데,2021-01-03 15:55:50+09:00,5,0,사파리 사용시 짜증나는 팝업 광고 안보이게 하는 데 최고입니다. 설정도 간단하고  크롬쓰다가 이거 쓰고 사파리만 씁니다,ios
유니콘:광고차단 필수앱,구무스,2021-01-03 14:40:48+09:00,5,0,껌 값에 삶에 질이 달라지네요,ios
유니콘:광고차단 필수앱,kbs0824,2021-01-03 09:04:51+09:00,5,0,"광고는 가라.  사파리도 알맹이만 남고  광고는 가라.  인터넷 기사의, 그 알맹이만 남고  광고는 가라.  그리하여, 다시 광고는 가라.  이곳에선, 짜증나는 콘텐츠까지 없는  유니콘이 우뚝 서 있어  편안한 인터넷을  사용할지니.  광고는 가라.  한라에서 백두까지,  향그러운 콘텐츠만 남고  그 모오든 광고는 가라.",ios
유니콘:광고차단 필수앱,아이이어이잉,2021-01-03 02:43:36+09:00,5,0,페이스북 광고도 없애주세요 맨날 광고에서 뒤에서 쿡찌르는.. 요가선생님 거기는... 이딴광고 보기 싫어요,ios
유니콘:광고차단 필수앱,호효호혀,2021-01-02 17:06:57+09:00,5,0,크롬안됨?,ios
유니콘:광고차단 필수앱,총송,2021-01-02 13:13:53+09:00,5,0,유용하게 어플을 못 쓰겠어요 환불처리 부탁드려요,ios
유니콘:광고차단 필수앱,호류룩쨥쨥,2021-01-02 10:50:37+09:00,4,0,구입취소드려요. 메일은 보냈구요. 리뷰로 구입의사취소남겨요. 앱은 삭제했습니다.  구입결재 처리중 앱은 삭제했으니 결재되지않게 처리해주세요.,ios
유니콘:광고차단 필수앱,눠냐먑잰,2021-01-02 10:24:46+09:00,2,0,하라는 대로 다했는데도 광고가 떠요 제가 이상한건가요,ios
유니콘:광고차단 필수앱,OtusukaAi,2021-01-01 20:21:30+09:00,5,0,짱짱,ios
유니콘:광고차단 필수앱,yuna9502,2021-01-01 15:13:57+09:00,5,0,할인하길래 기대 안 하고 그냥 사 봤는데 의외로 완전 좋아요,ios
유니콘:광고차단 필수앱,챙지니,2020-12-31 10:16:29+09:00,5,0,최고의 앱이다. 이렇게깔끔하게 차단해주는 앱 드믑니다.,ios
