APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
티빙(tving),김루피루피루피루피,2022-02-18 19:01:45+09:00,1,0,"Pc는 되는데 왜 로그인이 안되나요 약관동의 화면에 아무것도 안뜨고 안들어가져요 하,, 사파리 설정 크로스 사이트 추적방지와 모든 쿠키 차단 했는데도 안됩니다,, 앱에서는 못보는건가요?",ios
티빙(tving),진짜 리뷰안쓰는데 쓰레기만 작성,2022-02-18 18:12:07+09:00,1,0,"진짜 리뷰같은거 안남기는데 연결 계속 끊기고 쓰레기 같네요? 한 회차 보려면 10번 껏다켜야 되는데 구독권은 제일 비싼게 제일 쓰레기같네요. 참고로 5g 사용중이고, 아이폰 13입니다^^?",ios
티빙(tving),ㅈㄱㅇㄷㅈㅇ,2022-02-18 18:04:55+09:00,1,0,넷플은 비교하기도 뭐하고 내는 돈에 비하면 왓챠에 비해서도 너무 떨어집니다.. 콘텐츠의 문제가 아닌 버퍼링과 화질 문제에서요ㅠ 보고싶던 영화가 있어서 결제했는데 너무 아쉽네요..,ios
티빙(tving),어머머무ㅜ무누,2022-02-17 09:03:11+09:00,5,0,금일 새벽 4시에 구독료가 결제되었습니다 ㅠ 24시간 내에 처리하면 환불이 된다고 하는데 어떻게 하는지 모르겠어요,ios
티빙(tving),Tlqkf ek gmsp,2022-02-16 17:11:09+09:00,1,0,계~~~~~~속 끊김ㅋ,ios
티빙(tving),룰룰루루룰루ㅜㄹㄹ루,2022-02-16 02:05:26+09:00,1,0,카테고리 사라졌나요,ios
티빙(tving),ㅂ ㅇㅇㅇ,2022-02-15 22:55:18+09:00,1,0,앱으로만 이용 가능하고 피시로는 이용이 안되게 바뀌었죠?,ios
티빙(tving),광고 작작좀,2022-02-15 12:18:40+09:00,5,0,제발ㅠㅠㅠ,ios
티빙(tving),쉐따기,2022-02-14 17:08:38+09:00,1,0,최신 버전인데 네트워크가 원활하지 않다면서 연결상태를 확인하라고 합니다. 셀룰러 데이터 사용 중인디요. 며칠 째 이래요. 돈내고 구독 중인데 영상을 못 보고 있다고요.,ios
티빙(tving),ㅍㄹㅌㅇㅈㅁㅌ,2022-02-14 16:08:48+09:00,2,0,렉이 많이 걸리니까 리뷰에 쓰는데 그걸 티빙을 씹을려고 썼다고 하는 사람은 대체 뭔지..  같은 기계에 같은 와이파이로 넷플이나 웨이브는 잘만 재생되는데 티빙만 렉 걸리고 재생이 안 됨. 특히 영상을 틀려고 할 때 너무 심함. 쫌 개선해주세요.,ios
티빙(tving),.원,2022-02-14 08:26:11+09:00,4,0,한국드라마를 좋아하는데 넷플릭스만 한국어자막을 지원해주니까 티빙에만 있는 드라마는 보고싶어도 못보는게 너무 불편합니다 제발 꼭 넣어주세요..,ios
티빙(tving),이렇게나조으다니,2022-02-13 21:14:15+09:00,1,0,아.. 유저경험 진짜 너무 안좋은듯..,ios
티빙(tving),별란s,2022-02-13 14:07:56+09:00,3,0,4화 안나와요 확인부탁드려요,ios
티빙(tving),뿌123,2022-02-13 10:36:22+09:00,1,0,넷플은 문제없는데 티빙만 이래요 인터넷에도 비슷한 글 수두룩하던데 개선좀요….,ios
티빙(tving),ㅡ어터너어어ㅓ저ㅓㄴ,2022-02-12 22:10:06+09:00,1,0,갑자기 엄청 끊기고 화질도 안좋아져요. 껏다켜도 그러고 지웠다 깔아도 소용없네요. 개선바랍니다.,ios
티빙(tving),Eeeox,2022-02-12 12:41:04+09:00,5,0,비밀번호 변경 하고싶은데 어디서 하나요 ? 인터넷 사이트에서 하는 걸로 알고 있었는데  인터넷은 모바일로 연동되기만 해서 불편하네요 ㅜ 방법 없을까요,ios
티빙(tving),thdudsla,2022-02-12 09:17:46+09:00,2,0,넷플릭스 디즈니플러스 웨이브 유튜브 등등 다른 어플들은 크롬캐스트 연결했을 때 안정적으로 재생이 잘 되는데 유독 티빙만 크롬캐스트 연결이 최악이네요 해결좀 제발,ios
티빙(tving),앱스토어국내,2022-02-12 00:47:06+09:00,1,0,"프로필에 시청제한 걸수도 없고 성인 인증 하지도 않은 프로필에 19금 컨텐츠가 플레이만 안될뿐 포스터 제목 그대로 노출되고 티빙 웹, 앱 개발팀은 뇌가없나???",ios
티빙(tving),Tving please,2022-02-11 23:38:37+09:00,1,0,와이파이는 되는데 영상이 안 틀어지고 틀어져도 계속 끊겨요,ios
티빙(tving),으엥 ㅜㅜ,2022-02-11 22:58:25+09:00,5,0,진짜 다른 거 다 좋은데 자막 기능이 없어요 자막 기능 만들어주세요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,ios
티빙(tving),이미사용중인별며입니다,2022-02-11 20:12:29+09:00,1,0,지금까지 타사 앱 다 사용해봤는데 티빙 진짜 버퍼링 너무 심해요.. 몇분마다 계속 걸리는데 정말 답답해서 못보겠습니다. 티빙 오리지널 볼 거 아니면 절대 사용 안할 것 같네요 제발 개선 부탁드려요..,ios
티빙(tving),우당탕탕아이쿠,2022-02-10 16:58:18+09:00,1,0,연간 결제 했는데 버퍼링을 너무 심함 환불할수도 없고 괜히 한 것 같음 넷플릭스 짱 티빙 스걸파랑 술꾼도시여자들 보려고 결제 했는데 개실망임 버퍼링만 고치면 괜찮을텐데 버퍼링 안 고치면 다른 OTT앱들한테 밀릴 수 밖에 없음  버퍼링 너무 심해서 별점 1개도 아까움,ios
티빙(tving),돈냈는데 하루 3회 이용 왜 못하죠 ?,2022-02-08 12:24:47+09:00,5,0,코난 서비스 내리지 마세요ㅠㅠ 코난때문에 계속 보는중 너무쥬아,ios
티빙(tving),안녕0909,2022-02-07 16:47:50+09:00,5,0,업뎃 후에 크롬캐스트 연결이 안돼요 확인 부타드립니다,ios
티빙(tving),스타일센스짱,2022-02-07 16:08:40+09:00,2,0,10번 시도한다음에 겨우됨 ios15가 된 이후로 이런거 같은데 개선해주세요,ios
티빙(tving),씽싱1,2022-02-07 12:47:46+09:00,5,0,자동으로 다음화 넘어가면 진짜 너무 행복할 것 같아요...... ༼;´༎ຶ۝༎ຶ༽,ios
티빙(tving),알아서 뭐할려교,2022-02-06 19:21:56+09:00,2,0,핸드폰으로 미러링 언제까지 해야 하나요? 22년 초에 출시 한다고 했으면서요 미뤄졌다고 하면 언제인지 공표 좀 해주던가요,ios
티빙(tving),kwhsuus,2022-02-06 17:45:27+09:00,1,0,아이폰으로 티빙 일년 유료 가입해서 이용권쓰고 있는데 안드로이드로 교체해서 보려고 하니 돈내라고 하네요  이건 또 뭐죠? 분명계정이 맞는데,ios
티빙(tving),노누나,2022-02-06 17:23:30+09:00,1,0,청각장애인 입니다 다름이아니라 외국영화나 드라마는 자막이 있지만 우리나라 영화나 드라마는 자막이 없어서 보기힘들어요 넷플은 자막이 있어서 보기가 편해 그쪽만 보게되요 티빙도 해주시면 좋겠어요,ios
티빙(tving),별명사뇽중,2022-02-06 11:49:42+09:00,1,0,"대체적으로 최근작은 버퍼링이 심하지 않은데 대탈출, 크라임씬 시청시 버퍼링이 너무 심합니다. 30초 보고 10초 버퍼링입니다 계속…  시청이 불가능할 정도고 다른 ott서비스 시청 시에는 전혀 그렇지 않고 유독 티빙만 그러네요",ios
티빙(tving),구고하,2022-02-05 21:41:40+09:00,3,0,웨이브 왓챠는 되는데 티빙만 안 돼여 ㅠㅠ 고쳐주세여,ios
티빙(tving),어여겨두로ㅕㅇ,2022-02-05 21:33:12+09:00,1,0,ㅇㅇ,ios
티빙(tving),처음남겨요11,2022-02-05 18:05:54+09:00,2,0,티빙앱만 크롬캐스트 연결이 계속 안돼요!! 복구시켜주세요,ios
티빙(tving),가나린영,2022-02-05 00:23:45+09:00,5,0,됴아요,ios
티빙(tving),;; ㅜㅡㅜ,2022-02-04 23:34:15+09:00,1,0,이거만 버퍼링 개심함,ios
티빙(tving),riiiiiiiiiliiiliio,2022-02-04 20:23:03+09:00,5,0,다른 ott를 사용하다가 티빙으로 넘어왔습니다 컨텐츠는 마음에 드는데 아직 애플tv용 어플이 없다는게 너무 아쉬워요. 언제쯤 지원될까요..ㅠ,ios
티빙(tving),dkdlvhsdlek,2022-02-04 18:44:24+09:00,5,0,잘만 되다가 안돼요,ios
티빙(tving),kiwi8406,2022-02-04 16:30:38+09:00,4,0,저 지금 해외 거주 중인데 한국에 있을때 쓰다가 아쓰려니까 너무 답답해요ㅜㅜ 보고 싶은게 너무 많은데 빨리 해외에서도 시청할 수 있게 해주세요!!,ios
티빙(tving),어멈머머,2022-02-03 23:44:26+09:00,5,0,"진짜 ㄱ사랑합니다💗나의 히어로아카데미아(1기),하이큐1,2,3,4,(5?), 오소마츠6쌍둥이(1??),불꽃소방대,코바야시 메이드 드래곤(?),귀멸의 칼날(무한열차,유곽편)문호스트레인지(?),진격의 거인(1~4?5?)등 등 있을건  거의 있어여ㅕㅕㅕ진짜 고백 갈기고 싶을 정도로 진짜 ㄱ좋아 사랑해요 티빙💗영화도 거의 무료입니당!완전 쥬아💗💗💗지금 리뷰 쓰면서  나의 히어로 아카데미아 보는중~목소리 ㅁㅊ여💗💗암튼 쨩쥬아👍🏻👍🏻👍🏻👍🏻👍🏻",ios
티빙(tving),찬홍호,2022-02-03 14:13:46+09:00,1,0,"약관동의를 해야하는데 팝업창만뜨고 내용이 안떠서 동의불가, 로그인불가",ios
티빙(tving),ㅇㅇㅈㅁㄴㄴㅈ,2022-02-03 00:31:07+09:00,2,0,영화볼 때마다 중간에 거의 끊기고 재생이 안될때도 있음 와이파이 문젠가 하고 다른거 틀면 다 되는데 티빙만 안됨 ㄹㅇ 개 암,ios
티빙(tving),움츠리기,2022-02-02 10:32:06+09:00,2,0,넷플릭스 디즈니플러스 다 구독하고 있는 사람입니다. 유일하게 제일 잘 끊겨요 왜죠..?,ios
티빙(tving),우라챁ㅁㄴㅍ,2022-02-02 08:26:50+09:00,4,0,다운로드 받아서 오프라인에서도 볼 수 있으면 좋겠어요,ios
티빙(tving),Ultra ate,2022-02-02 07:00:02+09:00,1,0,지금도 못 보고 있음. 어제만 해도 봤던 드라마가 컨텐츠 없다고 오류 뜸  검색해도 안 나옴(불가살) 이런게 한 두번이 아님.웨이브는 안 그런거 보니 제 아이패드 문제가 아닌거 같음,ios
티빙(tving),vfivvhj,2022-02-02 01:23:39+09:00,2,0,"10초 앞으로, 10초 뒤로 누르면 20초동안 멈추고 재생이 안 되는데.... 누르는 의미가 있을까 싶네요",ios
티빙(tving),홀롤ㄹ로ㅗㄹㄹ롤,2022-02-01 22:14:39+09:00,1,0,티빙 결제가 이중으로 되었어요 환불 방법을 아무리 찾아봐도 나오지를 않네요 환불 부탁드릴게요. 그리고 왜 중간중간 장면이 잘려있죠? 편집된 장면이 좀 많네요 이럴거면 돈 주고 안보죠ㅎㅎ 다른 어플에서 보다가 이걸로 갈아타고 똑같은 드라마를 봤는데 중간에 장면들이 통으로 잘려있더군요 어쩐지 부자연스럽게 잘리더라구요 빠른시일내로 환불 해주세요 더이상 못 쓰겠으니까,ios
티빙(tving),하이고오오오오,2022-02-01 21:29:57+09:00,1,0,아이폰7+ 티빙가입후 아이디 비번입력하고 로그인하는데 자꾸 앱에서 알수없는 오류가 발생했습니다 이말만뜨고 로그인이안되네요,ios
티빙(tving),ㅇ응88,2022-01-31 22:17:44+09:00,3,0,안녕하세요 티빙을 잘 이용하고 있는 구독자입니다 다름이아니라 응답하라1988 11화 56:23에 동룡이 아버지가 해피하고 뉴이어입니다 라는 대사가 있는데 그 장면이 찾아봐도 보이지가 않습니다 그리고 다른부분도 잘린거 같습니다 어떤것 때문에 그런지 알 수 있을까요?,ios
티빙(tving),모마안티,2022-01-31 13:49:30+09:00,1,0,다른 곳은 전혀 안그러는 버퍼링이 왜 이리 심한거죠? 진짜 티빙 결재한걸 후회하고 있어요 왜 내가 이렇게 버퍼링이 심한 티빙을 결제해서 보고있지? 해결하려고 노력한다는데 다른 곳보다 가격 비싸면서 안고쳐지는건 문제 있는 것 같아요,ios
티빙(tving),핑과,2022-01-31 03:43:46+09:00,4,0,영상을 볼 때 어디까지 봤는지 인덱스가 있었으면 좋겠어요. 그거 말고는 정말 만족하며 보고 있어요!,ios
티빙(tving),듀비두바,2022-01-31 02:25:58+09:00,5,0,십오야랑 몇달간 밀땅하다가 가입안했는디 우런니 나온대서.. 아 왜 여기서 나와 언니!! 돈 애낄랴 애써봐야 효리언니 나와서 어쩔수 없이 진짜.. 앞으로 우런니 데리구 이런거 마니 만들어여,ios
티빙(tving),쿠힛,2022-01-31 00:11:01+09:00,5,0,사랑하고존경하는대티빙개발사님..코로나시국을맞아방콕의시대가시작돤지금애플tv용으로티빙앱이없는게지금실화인가요..하루빨리부탁드립니다..살려주세요..급해요..,ios
티빙(tving),접수 좀,2022-01-29 17:35:43+09:00,1,0,그냥 한달 이용권 베이직으로 구매 했는데 720인데도 와 너무 구려요 진짜로 와이파이 다 빵빵하고 괜찮은데 진짜 드라마 볼때마다 보기 싫어져요 ㄹㅇ..,ios
티빙(tving),꾸봉이,2022-01-28 23:00:45+09:00,3,0,로그인버튼하고 회원가입 버튼 구분좀 해주었으면 좋겠음. 이틀동안 이거 찾아헤멤,ios
티빙(tving),소소0104,2022-01-28 13:35:33+09:00,3,0,검색 버튼 누르면 바로 키워드 입력이 아니라 웬 홍보성 팝업?이 뜨는 거 정말 너무 불편하네요 매번 그거 취소 누르고 키워드검색해야하잖아요 관심도 없는 내용이나 계속 뜨고 ㅠㅠ,ios
티빙(tving),Hoya101010,2022-01-27 21:01:02+09:00,1,0,결국은 국대경기는 실시간안됨ㅋㅋㅋ 어의가 없네 어의가 없어ㅋㅋㅋ,ios
티빙(tving),lovelysofia,2022-01-27 19:44:12+09:00,1,0,검색하려는데 왜 키보드가 안뜨죠???  키보드 뜰 자리에 광고가 뜨니 키보드가 안뜨는 오류가 생긴것 같은데..  티빙은 볼게 많은데 앱 자체가 약간 불편하게 되어 있는것 같아요.... 답답해요... ui ux 개발 관리좀 하세요..... 영상 보고 있다가 잠깐 나갔다 들어오면 영상은 없고 홈으로 가있고... 진짜 불편해요 거의 이런 현상은 일년째 이러는데 ...  개선 좀 해주세요..,ios
티빙(tving),킥ㅗㅓㅇ새ㅏㄹㅎ,2022-01-27 17:53:51+09:00,4,0,이용권을 베이직을 결제하고 스탠다드로 변경하였는데  두번다 결제가 되었는데  베이직은 취소가 안되나요?  취소 확인 부탁드려요 ㅠㅠ,ios
티빙(tving),별명을샌선,2022-01-27 17:16:17+09:00,5,0,업뎃해줘서 조아요ㅠㅠ >>신비아파트 이런거 말고...,ios
티빙(tving),뀨류룰,2022-01-27 14:18:35+09:00,5,0,예전에 구독했는데 네이버플러스로 봐서 이제 네이버플러스멤버쉽으로 보고 있는데 어떻게 해야 하나요?,ios
티빙(tving),가아이0321,2022-01-26 00:11:34+09:00,2,0,원래 이런 리뷰 안쓰는데 보다가 너무 답답해서 리뷰쓰러옴..드라마나 볼 종류가 많아서 너무 좋은데 영상 끊김이 너무 심해요..큰 화면보다 작은 화면으로 보는게 재생이 잘 돼요..다시 큰 화면으로 돌아오면 또 끊기고 너무 답답해서 리뷰 쓰러 왔어요. 티빙 보려고 들어왔다가 짜증나서 다른 앱으로 갈아타는 경우가 한 두 번이 아니에요ㅠㅠㅜㅜ,ios
티빙(tving),DongHyuk Lee,2022-01-25 19:49:55+09:00,5,0,"애플tv 지원해주세요. 시대가 어떤시대인데, 아직까지 미러링해서 봐야합니까?",ios
티빙(tving),파티코끼리,2022-01-25 14:40:08+09:00,1,0,가끔 폰이 무음모드일때는 오디오는 안나오고 영상만 재생이 됩니다.. 무음모드를 풀면 오디오가 나오는데 이거 버그인가요..,ios
티빙(tving),오홍홓옿,2022-01-25 12:46:53+09:00,2,0,혼자 사용하는데도 화질 때문에̌̈ 기본말고 좀 더 비싼 요금제 쓰는데 1080p 를 선택 해놔도 나오는건 240p 화질 이럴거면 돈 더 낼 필요가̌̈ 없어보이는데요,ios
티빙(tving),별수몽,2022-01-25 11:02:23+09:00,4,0,다좋은데 애플tv 버전 만들어주세요,ios
티빙(tving),I am leader,2022-01-25 01:58:11+09:00,1,0,뭉쳐야찬다2 최신에피소드 잘보고있는중에 갑자기 누가 편집이라도 한것처럼 전회차 내용으로 영상이 송출되네요 앱을껐다키고 별짓을 다해도 최신에피에 전회차영상이 덮어져서 나오는데 당황스럽네요,ios
티빙(tving),(((o(*ﾟ▽ﾟ*)o)))ㅋ,2022-01-24 21:42:13+09:00,1,0,집에서 빔프로젝트에 hdmi 선 연결해서 핸드폰으로 티빙켜서 보는 낙으로 살았는데 저번달인가부터 업데이트? 하고 나니까 이제 검정화면에 소리만 나오고 아예 안보이네요.. 이전까지는 잘 보고있었는데 왜 이렇게 업데이트가 된거죠 ?  핸드폰 미러링으로 하면 딜레이가 있어서 싱크가 안맞거나 렉이 너무 걸려서 폰에 hdmi 젠더랑 다 구비해서 빔프로젝터에 연결해서 보고있었는데ㅠ 왜 이렇게 바뀐거죠?ㅠㅠㅠ 다시 돌아올 예정이 없다면 저는 탈퇴하려고 합니다..,ios
티빙(tving),1o3ogh,2022-01-24 20:00:15+09:00,1,0,영상 존나끊기네,ios
티빙(tving),오류복구좀,2022-01-24 18:42:39+09:00,5,0,컨텐츠 다들 너무 잘보고 있어요❤️ 다만 한가지 아쉬운게 있다면….다 좋은데 애플티비 지원도 고려해주셨으면 좋겠습니다ㅠㅠㅠ티빙을 좀 더 편하게 볼 수 있었음 좋겠어용,ios
티빙(tving),ㅇㅂㅂㅅ,2022-01-22 20:12:02+09:00,1,0,제일 비싼 요금제 내고 보는데도 끊김 너무 심한데 돈 아까울 지경;;,ios
티빙(tving),순수짱,2022-01-22 12:23:03+09:00,5,0,"안녕하세요!! 저는 미국 유학생인데요, 한국에 계시는 부모님께서 티빙 계정이 있어서 미국에서도 보려고 로그인을 했는데, 미국에서는 지원이 안된다고 하네요…진짜 보고싶은거 티빙에 다 있어서 진짜 진짜 설레했는데 혹시 미국 진출 안될까요..? 진짜 간곡히 부탁드립니다ㅠㅠ",ios
티빙(tving),1116::),2022-01-22 01:25:34+09:00,4,0,"다른 ott보면 영어 자막 기능이 되어서 영어공부도 함께 할 수 있는데 , 영어 자막이 없는게 아쉬워요 다른 기능들은 좋은 것 같아요",ios
티빙(tving),두껍쨩,2022-01-21 23:10:21+09:00,3,0,다 좋아요…다 좋은ㄷ ㅔ 다운로드 해서 볼 수 있게 해즈세요 ㅠㅠㅠㅠㅠㅠ 제발제발ㅠㅠㅠ 넷플 처럼 다운받아서 와이파이 안터져도 볼 수 있게요 ㅠㅠㅠ,ios
티빙(tving),하성전,2022-01-21 22:41:08+09:00,1,0,컨텐츠야 그렇다쳐도 너무 렉도 심하고 화질도 못따라오네요,ios
티빙(tving),수박농사꾼,2022-01-21 17:22:45+09:00,4,0,영상 시작하자마자 건너뛰기 하지 않고 30초 뒤에 하면 영상시작지점부터 30초 이후 지점부터 영상이 시작해요 여러개 본 결과 티빙 오리지널 시리즈랑 예능 외엔 괜찮은 것 같기도 한데 잘 확인해보시고 수정 좀 해주세요ㅠㅠ 불편해요 오프닝 건너뛰기 하면 언제 누르든 오프닝만 건너뛸 수 있게 해주세요,ios
티빙(tving),미미니니니,2022-01-21 11:41:59+09:00,5,0,갑자기 버퍼링이 너무 심하게 걸려요 ㅠㅠ 업데이트 안해서 그런가 해서 업데이트도 했는데 또 버퍼링이ㅣ 걸리더라구요 제발 개선 좀 해주세요 답답해 미치겠어요 특정 프로그램만 그래요 ㅠㅠㅠㅠ 제 와이파이 기기 문제가 아니거든요 저번에 와이파이 문제라시길래 와이파이도 다른 거 다시 사서 했는데도 그래요 ㅠ,ios
티빙(tving),gym2007,2022-01-21 10:26:45+09:00,1,0,현재 핸드폰은 아이폰 13 사용에도 불구하고 계속해서 로딩이 걸립니다.  잘 재생이 되다가 1분에서 3분에 한번씩 계속해서 로딩이 걸립니다. 사용할때도 불편하고 해서 다음달부터는 하지않으려고하는데 할까말까 망설이시는 분들은 그냥 안하시는걸 추천드립니다.,ios
티빙(tving),마수리가족33,2022-01-20 11:45:59+09:00,5,0,애플 티비 사용 중인데 넷플 와챠 웨이브 다 있는데 티빙 없어서 너무 불편해요...!!! 도레미마켓 봐야되는데 애플티비에 없어서 넷플만 보게 되요..!!! 제발 애플티비 앱 출시해주세요...!!!!!제발 부탁드립니다. 그 외 기능은 다 좋습니다.,ios
티빙(tving),Bb hardy malone,2022-01-20 11:39:34+09:00,1,0,티빙 로그인 하려고 하면 알수없는 오류라고 뜨면서 로그인이 안됩니다 정말 화가 납니다 결제도 다 했는데 보지도 못하고 장난합니까 전화문의도 안되고 ㅈ같습니다,ios
티빙(tving),뇸냠묜,2022-01-20 02:44:35+09:00,1,0,이런 리뷰도 처음 쓰는데 10초씩 넘길때 마다 버퍼링만 뜨고  화질도 안좋아집니다 개선 부탁해요.,ios
티빙(tving),1836402,2022-01-19 20:26:11+09:00,4,0,너무 잘 쓰고 있는데 이게 너무 불편하네요ㅠㅠ 렉이나 이런건 전혀 모르겠어요! 배속도 지원하는거 알았으면 진작에 티빙 결제해서 이용했을텐데ㅠㅜㅠ 블루투스 키보드로 일시정지만이라도 되게 해주세요 너무 불편해요 ㅠㅠ,ios
티빙(tving),호호홓히히싷,2022-01-19 19:13:21+09:00,1,0,20시 10분에 티빙어플 들어갔는데 첫로딩화면만 뜨고 안들어가지네요 확인하시고 오류 해결해주세요 매달 유료로 티빙 보고있는데 이런 오류로 접속 못하고있는게 화나네요 지웠다 다시 깔고 해봐도 안되네요,ios
티빙(tving),ㅂㅈㄷㄱ쇼ㅕㅑㅐㅔㅐㅑㅕㅛㅅㄱㄷㅈㅂ,2022-01-19 00:09:39+09:00,3,0,아이패드로는 정말 잘 사용하고 있습니다… 근데 휴대폰으로 정주행채널을 클릭하기만하면 바로 앱이 종료됩니다. 전원도 껐다키고 앱도 지웠다 깔고 별별짓을 다해도 안되네요. 앱이 문제인건지 제 핸드폰이 믄제인건지는 모르겠지만 해결좀 해주시면 감사하겠습니다.,ios
티빙(tving),lizzy_._._k,2022-01-18 21:21:21+09:00,1,0,"LTE 2기가 이용 후 다 사용하면 3G로 무제한 이용이 가능한 요금제를 쓰는 사람입니다. LTE였을 때는 영상이 잘만 틀리는데 3G면 아예 화면이 멈추고 영상 재생이 안됩니다. 유튜브나 넷플릭스, 왓챠같은 어플은 360 화질로도 재생이 되는데 얘는 270이면서 재생이 안돼요. 띠껍네요 돈만 날림",ios
티빙(tving),bluetooth keyboard...,2022-01-18 00:29:20+09:00,4,0,지원해주세요ㅜ,ios
티빙(tving),넴오셈오,2022-01-17 23:15:20+09:00,1,0,볼건 많은데 핸드폰에서 보기 불편해요 화면 전환하면 화면이 안나온다던지 네트워크 상태는 정상인데 자꾸 끊긴다던지 보다가 껐다켜는걸 계속 해야돼요,ios
티빙(tving),응ㅇ응으느응ㅇ,2022-01-17 17:44:09+09:00,3,0,이런 리뷰는  처음 써보는데 다른것들 보다 너무 많이 끊겨요ㅠㅠ 다른건 다 좋은데 너무 끊기네요..,ios
티빙(tving),염소누나,2022-01-17 16:49:07+09:00,1,0,다른 ott는 전혀 문제 없는데 최근들어 티빙만 렉이 너무 심해 뭘 볼수가 없습니다. 넷플에 동시에 올라오는 영상은 넷플에서보고 티빙은 돈만 나가고 있어서 그냥 해지하려구요….,ios
티빙(tving),ㅎDrtyhu,2022-01-17 14:53:59+09:00,1,0,누가봐도 시간에 쫓겨 대충만든 느낌이 납니다. 아이패드에서 꽉찬화면으로 전환하고 건너뛰기 기능(두번 탭) 사용 시 갑자기 화면 분할이 되며(3등분) 화면이 쪼그라집니다;; 이런 오류는 바로 잡아야 하는거 아닌가요. 개발자들은 티빙 뚝딱 맨들고 넷플릭스만 구독하시나요?,ios
티빙(tving),ㄱㄹㄱㄹㅂㄱㄹ,2022-01-17 14:45:14+09:00,1,0,버퍼링 진짜 해결 좀 해주세요ㅡㅡ돈내고 보는건데 왜이래여,ios
티빙(tving),테디ku,2022-01-16 22:32:23+09:00,4,0,좋은 플랫폼과 콘텐츠 서비스에 감사합니다.  열심히 찜을 하고서 보려고 하는데.. 찜목록 어디서 볼 수 있나요? 제가 정말 열심히 찾았는데.. 보통은 시청중인 콘텐츠 위나 아래에  찜목록이 있는데 아래로 스크롤을 해도 없어서.. 제가 못찾는 거라면 알려주시면 정말 감사하겠습니다.,ios
티빙(tving),냐냐뇨뇨뉴뉴니니,2022-01-16 21:23:16+09:00,1,0,갑자기 화면 작게해서 다른 앱 실행하며 영상 시청하는게 불가능하게 되었고 무음모드시 소리가 아예 안들립니다,ios
티빙(tving),칰글스,2022-01-16 14:09:30+09:00,2,0,재생이 아예 안되네요 답답하기만 합니다 최근 재생오류가 심한거 같아요 ㅜㅜ,ios
티빙(tving),ghkdgPdnjs,2022-01-16 05:53:24+09:00,4,0,스우파 앵콜콘 올라와 있었던 거 같은데 지금 없어요 제가 잘 못 본건가요,ios
티빙(tving),;7:8:&&.,2022-01-15 22:14:11+09:00,2,0,프리미엄으로 구독해서 사용하고 있는데요 화질을 가장 높게 설정하면 영상 재생도 잘 안 되고 이게 높은화질이 맞나 싶을 정도로 화질이 안 좋아요 처음엔 와이파이 문제인 줄 알고 넘어갔는데 항상 이래요 그럼 프리미엄 결제해서 보는 의미가 없잖아용 이 부분 개선 부탁드려요,ios
티빙(tving),랴오칭,2022-01-15 20:59:18+09:00,3,0,안녕하세요. 혹시 티빙 해외에서 사용못하나요?,ios
티빙(tving),서ㅓ렁,2022-01-15 16:25:49+09:00,5,0,자동결제 되는지 모르고 구독취소 안했다가 돈이 빠져나갔습니다 영상 하나도 안봤습니다 제발 환불 해주세요 고객센터한테 전화 했는데 무슨 이메일로 하라나 그래서 이메일 쳐봤는데 안나와서 진짜 알바하던거 다 나두고 환불에만 오직 나두고 있습니다 제발 환불해주세요,ios
티빙(tving),센스하고는..,2022-01-15 08:06:21+09:00,2,0,수고하세용,ios
티빙(tving),얄라얄라,2022-01-15 01:27:01+09:00,4,0,휴대용 모니처로 유선 미러링 사용 많이 하는데 다른 어플들은 기본적으로 풀스크린 켜면 꽉찬비율로 맞춰지고 잠금화면 닫아도 그대로 미러링이 유지 되는데 티빙어플만 지원이 안되는 것 같습니다. 지원 부탁드려요,ios
티빙(tving),이ㅣ다인,2022-01-14 22:19:47+09:00,2,0,제발 끊김 현상 좀 고쳐주세요 서치해보니까 끊긴다는 사람 많고 티빙 구독 거의 2년째인데 2년 내내 그랬어요 다른 플랫폼 영상은 재생 문제 없는데 티빙만 이러네요,ios
티빙(tving),VIA0428,2022-01-14 20:55:09+09:00,1,0,10초씩 되감을때마다 멈추는데 ㅊㅓ보라는거야 뭐 어쩌라는 거야 심지어 화질도 깨져.. 앱에 들어갈때도 깔끔하지도 않고… 돈 받아먹으면 똑바로 일해야 될 거 아니야;; 다른데도 다 써봤는데 이렇게 버퍼링 안 걸림,ios
티빙(tving),thunj,2022-01-14 14:52:16+09:00,4,0,다시보기랑 live방송은 되는데 정주행채널은 안되네요 ㅠㅠ,ios
티빙(tving),마라국밥,2022-01-14 12:30:45+09:00,5,0,매달 20000원씩 내는 티빙 구독자가 되고 싶습니다… 두 달 정도 잘 되다가 갑자기 갱신하라 해서 했더니 계속 결제 오류가 뜹니다… 프리미엄 구독자 되고 싶습니다… 성실히 돈 내고 싶습니다… 프로그램이 다 제 취향인지라 20000원이 아깝지 않은데 계속 오류가 떠서 한 달 동안 티빙을 사용하지 못하고 있습니다… 피드백 부탁드립니다…ㅠㅠ,ios
티빙(tving),@&8989,2022-01-14 09:33:14+09:00,1,0,애플티비는 늦는다 쳐도  에어플레이 지원 안되는건 좀 심하지 않나요?,ios
