APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,박나연,2022-03-23 00:00:00+09:00,1,0,광고가 뜨면 닫기를 누르는데 앱에서 나가서 1점 남기고 자꾸 화면이 끊기네요,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,손한기,2022-03-23 00:00:00+09:00,4,0,다른 맵은 사용하기 어려운데 이 맵은 사용하기가 쉬워요!!,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,김재민 VT,2022-03-23 00:00:00+09:00,5,0,사진 찍기도 좋고 영상 찍기도 좋아요!,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,oum sumin,2022-03-23 00:00:00+09:00,5,0,이거 사진 뷰티 이펙트 다너무 이쁘고 귀엽고 맘에들어요ㅎㅎ,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,류하영,2022-03-23 00:00:00+09:00,1,0,👎👎👎👎👎,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,박수빈,2022-03-23 00:00:00+09:00,5,0,넘 이쁘게 잘 나옴 ㅎㅎ 역시 스노우💙,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,송쓰TV,2022-03-23 00:00:00+09:00,3,0,자동결제 취소 어디서하나요,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,김해.김소오름,2022-03-22 00:00:00+09:00,2,0,ㅇᆢ..미 ㅋ,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,Dal A Lee,2022-03-22 00:00:00+09:00,5,0,너무 쓰기 좋아용,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,Eve,2022-03-22 00:00:00+09:00,4,98,"촬영시 원래 소리가 안났는데 어느 순간 나는데 찰칵이 아닌데 따-랑~! 소리가 나서 사진 찍을 때 주변에서 시선이 집중되네요ㅜ 무음카메라가 쓰임에 말이 많아서 소리를 넣으신 것 같은데 소리나는 건 좋으니, 낮출 수 있는 하한선 정도만이라도 정해주시고 볼륨조절 할 수 있었으면 좋겠어요...",android
